VIX,VIY,VGX,VGY,OIX,OIY
0.019614891017609326,0.8201166936845388,0.8324228389429285,0.1763632807425153,0.6533928917496585,0.8622251913102585
0.06990766390567565,0.6345335980836866,0.8552866194411658,0.6188307258897575,0.541620662418661,0.218217259005075
0.044209858467985044,0.022760267376562927,0.9098748958998468,0.6875206774427135,0.43214861968853435,0.8552177990879178
0.11005186850642842,0.4473577964512829,0.8187387287238211,0.41956723783950073,0.8388102022909835,0.8011543633086851
0.021208446332307392,0.9742859688711704,0.9387764062953274,0.2764381179146437,0.5998878990599085,0.6122014873665281
0.12680840595520237,0.4097386856501207,0.8623322985027855,0.8550788986884231,0.35223855697506934,0.831454608659174
0.11693051931227672,0.8784809827211334,0.8559264014274035,0.36711800266661776,0.48905628562869363,0.16871609143509547
0.08994020856068502,0.47447890745059046,0.8505468299821212,0.9767288254156208,0.4463049722423674,0.7971115991865175
0.0671051217716156,0.746353711573499,0.8715683779304089,0.48418950898956453,0.6115651419576773,0.7593960409465741
0.11551928812439469,0.7662830876356042,0.9499489514977371,0.40003670001684705,0.4592672814052843,0.36708631649889184
0.0771328775184103,0.30669371023999353,0.9888459606205953,0.09126905583301446,0.8468424579146842,0.8199932537990147
0.016490115782657147,0.693417272373339,0.8881029816813557,0.9890206976786164,0.38944426226301054,0.22888544216854537
0.07762256684395645,0.1670131876374145,0.8315314230714237,0.11141883831609178,0.6268774847900995,0.7160778243473926
0.09941993271637989,0.6095345244309314,0.8304997062879338,0.46614104958919683,0.6505901704403052,0.7894911090103514
0.041208296951446295,0.8575079671625739,0.9321567183581605,0.9744282936025537,0.7245178475459915,0.4552356990429407
0.1995829309777017,0.0387212383890392,0.8722013206437254,0.7053719523620544,0.6675174612131601,0.36935385814874744
0.017954657160900812,0.47133680618404195,0.9862182790333666,0.12736134475689745,0.34488925287041383,0.29392353956516765
0.02963304361694706,0.85022049183932,0.8463033969392162,0.8611410018609716,0.43373099522094705,0.39428557455770813
0.11474876932266184,0.3933457673760945,0.9860389545323698,0.7072036417224814,0.6550492162906943,0.9266536168818608
0.08928108264151596,0.01778234954241646,0.8515982305559402,0.26776493679839536,0.3148742064359528,0.8614913865190582
0.13421937304536677,0.570154554970077,0.9132853770403844,0.8862217854100536,0.5601562398493691,0.395294962367156
0.028942537147555444,0.6266257106755503,0.8478069369104443,0.9225124108619979,0.5132509973628361,0.6962634110712822
0.024189259798540974,0.5988588560614726,0.8940078141229442,0.5175861651941768,0.3672299327354317,0.9257811792839491
0.13743367932217024,0.623636241315211,0.9480269892782723,0.3106092774598006,0.47319319709100915,0.020271188418706974
0.16644805535114696,0.8532471216624786,0.9834141602766824,0.41623608189955846,0.58101670159642,0.7346902768655321
0.1032911678096972,0.33296603454944057,0.9723022645844426,0.041438794849133945,0.8234446594015795,0.796240452873003
0.13510656704585372,0.05616763528369929,0.8243415020550117,0.5352372950582804,0.7157554418288408,0.9584269197679325
0.13993633820714188,0.6367916893838488,0.8506343445305776,0.5335390096422395,0.5747138040220607,0.23099423768757738
0.08562684619145654,0.5670161677440675,0.8221355860350882,0.672530963603755,0.6433154210070356,0.2537065536770277
0.09806182962698017,0.21709659320081276,0.8534232490820225,0.11283735961211108,0.6369697907707448,0.657042493618275
0.12186593349352116,0.817027103204252,0.9867676926252321,0.40050466599490964,0.6741746020642623,0.9255287401050707
0.14035003431138235,0.5959409536701455,0.8948432607710639,0.15636261770230836,0.7407486396227716,0.5345404138209335
0.11795236224678458,0.6844109928527052,0.8244214539959889,0.08157696890134945,0.5154325934256359,0.8542178035518581
0.16402513287153472,0.5480269236195574,0.857573132022471,0.25988057584455354,0.6371459959382682,0.809200208088542
0.14654978880235794,0.1347534953062672,0.9093547769255135,0.15708754828373303,0.5325293920758142,0.04331452222840158
0.03546015601871508,0.19306960049831204,0.9889647610620053,0.022665812610770785,0.46862107178436774,0.9037340127956194
0.1180695821714295,0.37339403201821586,0.9036158095464302,0.49918355749515625,0.49193871056348604,0.9504636148068388
0.058253566193663134,0.15953716802941073,0.870914606702613,0.8147645412065092,0.45014742341981145,0.8832410165797258
0.08910133856594864,0.28204270071412124,0.844400397868237,0.703075962137034,0.4918261279089261,0.4062115725817611
0.03180331083968359,0.49010489947464214,0.9164646497088983,0.19255011171412903,0.2562006301440995,0.20747121754263903
0.030240884637965232,0.43603001024166566,0.8298706362582712,0.7264321461213904,0.4763923154147851,0.04890337133506689
0.04150067666152405,0.05153442852289065,0.972962834024593,0.7775725691460442,0.520073444059142,0.9687907845965793
0.03952365019561865,0.23530121130339693,0.9004152582916006,0.2486575469565746,0.7857597619197222,0.5751715169801942
0.1409524851966139,0.4263971975771648,0.8768256376364433,0.5944723965019026,0.34303672020906895,0.9517345869201195
0.12444806123477255,0.10415340491852412,0.8637300492171456,0.30450278809513703,0.4394287354049775,0.0444860854246531
0.14703328858659542,0.25611209857549955,0.9727676448916611,0.23037629684269914,0.30650809111273364,0.639293568681645
0.05425267401130963,0.14410399359024498,0.9899272297015043,0.6531193478493942,0.6375306670276448,0.8390007762315324
0.1354795852186858,0.9023772222555155,0.969667503927423,0.13900163548674765,0.32521958290179487,0.056899309731508856
0.12659735855006005,0.17208726582883294,0.9744050130379919,0.655236991068517,0.350269542772307,0.9801970940643397
0.14751890009444135,0.5730586354212717,0.8243917397168078,0.9187451456702387,0.35236081183637635,0.8782300431175386
0.034145261691442205,0.9879731550272821,0.8737274413131355,0.6607374239275909,0.7185219362765305,0.09979458681253013
0.04174365606008048,0.21157048974122314,0.8881608907154698,0.08165298754265637,0.28583105642972984,0.5057469961545638
0.142264140244055,0.23274192051700865,0.9677328302505472,0.5986924198519198,0.28719070690608695,0.943714063759415
0.10045467753316685,0.8158330883390419,0.8633359030498098,0.14166828271618884,0.46199246778339426,0.03566726233255337
0.02905868944037003,0.5342555298449492,0.9512354933785054,0.48577671951148804,0.4656476683263131,0.7213182475594395
0.10142454255416179,0.8164616429745735,0.9413070619572231,0.39415227420377885,0.5073729443405246,0.7869204890295086
0.07429066531027294,0.6729708457437711,0.9099808425541089,0.3881540002582469,0.27054937021206926,0.2069863037338198
0.1176593502768191,0.9553609977294608,0.8702986097471193,0.5657659687214595,0.5664201123873416,0.32254016286927084
0.15760601845526637,0.34041181469757936,0.8298534667570983,0.6106297196199459,0.5176252769199159,0.7321024528892757
0.07271779620819285,0.31250449357549975,0.8181243480167932,0.2861681728662713,0.5210804106562251,0.8006920979724838
0.06288178185653015,0.713028333562176,0.8542324165183145,0.730442768379862,0.7829206718835683,0.34020541593101566
0.050033401017454245,0.46321929779620624,0.9339728107487751,0.25071967906198983,0.4415178362059078,0.07614670060689854
0.03675398974615384,0.5141932230055867,0.8494085898176533,0.4315720487336314,0.6778028454230991,0.11606630944374854
0.046777522406332005,0.17445050401802303,0.8252760421378649,0.6019768196121369,0.5954954583296093,0.9835216370924755
0.17261967973818518,0.07481492416536499,0.9676730744303745,0.39557030539864485,0.4371260637020865,0.6269222294570572
0.06096699909249166,0.8772674189980433,0.9855506526613121,0.14717951924096037,0.25222950774390474,0.4528735657230617
0.07486117800421638,0.3857703120238581,0.8865642945971525,0.5873379779229497,0.7741628543850513,0.24551381852581203
0.09190114927894909,0.714484613322073,0.9547412369182611,0.19789577581352483,0.3762579801208866,0.13569827702610476
0.06656400548583646,0.788720031654171,0.9045612426359138,0.9342506959752723,0.691230767348226,0.2786769023467749
0.17636160774650908,0.3749170522252992,0.827808997632708,0.3551346155662444,0.6003807303730537,0.12862391600028797
0.0395886023976749,0.8314470206255107,0.8737973919099452,0.5637053128701219,0.5905548965638725,0.11296398779155578
0.03247370621373301,0.5622926781102315,0.8975669876841699,0.9133312600730145,0.7212047735076502,0.24067129836835946
0.14472432441637328,0.950209864831752,0.9287834108685531,0.9071058815442045,0.7494727594383638,0.12689733725280505
0.12884287306403908,0.8056792523802447,0.8235361083741349,0.20654813520181758,0.71796414021601,0.6986623366915519
0.0556734745927968,0.8261010896310882,0.9549009022070677,0.7705775501588684,0.4874750163146072,0.17983270022740722
0.07024000197966944,0.8020397237412527,0.984096006426368,0.9264991622422792,0.6534527185800401,0.37271403812681764
0.18728560184548781,0.3856527262252513,0.8955703861522973,0.4677882599537593,0.45086130883175696,0.2161536377345396
0.029138233749559254,0.669367205555493,0.924313756262712,0.0940737627660854,0.48081241938352304,0.16338797213459774
0.07780114658099056,0.4776076695468599,0.8663393509492547,0.39159285705213137,0.5800251997684569,0.7143802490907218
0.041848030609107044,0.6418073744513981,0.9599680177260632,0.67962668011574,0.4253401794711744,0.1676420066727574
0.18911562366619497,0.5378955877228401,0.8312221840804351,0.3067935243443773,0.6808039867161535,0.7276242716332812
0.11318540070773524,0.06577279049242109,0.9079079952183066,0.045839058158249936,0.7272632184049539,0.7255291876500478
0.13302571492140713,0.7562950114207992,0.9841386855169914,0.6444224420623894,0.28008243472001587,0.23876827699052902
0.11478418361180613,0.9476737433673704,0.8646282185804581,0.5144844930605893,0.7248092791521217,0.07861520948949027
0.15934480046271104,0.48642053799031665,0.8450151645206093,0.11165472199730823,0.7130710754831038,0.7324571570845638
0.042799761933033344,0.6440733618882023,0.8957460404454711,0.20508024978570832,0.5403186606992192,0.7688258278822016
0.15276063165107523,0.11787528698968197,0.9283076537082521,0.6639558388781542,0.7007127137542242,0.1931517787122322
0.17785704065069147,0.6585534987756093,0.8111376177219554,0.4660913645227702,0.4549231244699077,0.3774212700252267
0.0754132108673917,0.2721477837402398,0.8748734456229154,0.9882625114231096,0.8054507908254301,0.33847669466885255
0.13898161703100945,0.3630765567628352,0.9196239682098197,0.5447944666480165,0.6537325874460933,0.7391791562916743
0.0661043876096389,0.4599149934029157,0.9440085681516797,0.41672779459696696,0.5248357948773703,0.7126811020455256
0.023806532903441383,0.07434444255032464,0.9252096242444485,0.732389122608738,0.5138449449517916,0.7889650152085903
0.194455059141323,0.16621358879762263,0.9066286715378555,0.8547403197926384,0.5820858878274096,0.2196401334162978
0.07599828589017006,0.5352260233252514,0.9335687053139458,0.6761042028922091,0.8046955234993353,0.18372245704073645
0.04831866988663972,0.12414764535992574,0.8245099979844397,0.6220013061433318,0.46692396550177007,0.07731889473610444
0.19800504209223047,0.05869931528669187,0.8972799757937103,0.7447101924020394,0.41129305041263003,0.6297187421124408
0.11273596354775042,0.11697790833353336,0.8316504613421054,0.03848160776908286,0.7935452951773485,0.9147242428558618
0.15793134360684025,0.9481658201270036,0.860571061710509,0.5270696954717022,0.8195908175190599,0.22327990978740556
0.19139384214242053,0.3070666722292393,0.9313992638561781,0.34103074882680373,0.5938459948010051,0.8244729281695963
0.1415957394734659,0.35583027025526387,0.82536223356911,0.1245729874329342,0.38854204889791244,0.7574323761973727
0.06099001025843562,0.7479441702115602,0.9319606646042077,0.3873194908899469,0.3330138094959062,0.10943708235948885
0.13604725587064517,0.45005192020661017,0.9703144880858073,0.1925922586553179,0.4528059924464317,0.5438175906071028
0.0653195745107627,0.3922022406451113,0.8844463003892109,0.2749809625128234,0.5758463263661977,0.987857039941717
0.11761849780702834,0.3317159620109896,0.8992494910002584,0.6446239940261931,0.7711054180113087,0.19811138656251512
0.011790901840979116,0.63480581832381,0.9847059197039876,0.15084055691222845,0.4887120286189999,0.9868478617562702
0.03548230316799373,0.19327429650061703,0.8493758497378208,0.8291832261543859,0.5170340485660339,0.14078507444055222
0.08239090634037002,0.6080180710246876,0.8605887471999304,0.08241905854863522,0.6954596111710734,0.7015858791367832
0.17595631934082154,0.25889677778842235,0.9548812217581405,0.6824418388481143,0.7910083216664082,0.19948564620286666
0.13102638166289307,0.6908844533752685,0.8309373030890089,0.83716025348897,0.5214230689093559,0.9720897834724298
0.03022384133613642,0.8413300832145391,0.8638726778925201,0.43781292466194544,0.5210201428452812,0.8570466225756205
0.15396067853300224,0.6612451213372325,0.85026210830888,0.5241694444037294,0.8205929091102908,0.8318845792256337
0.06518587080708667,0.5578383800760353,0.9502133932707681,0.714501646769392,0.5276733245071392,0.7800455172527432
0.10753417939191964,0.14552983176261136,0.9499983326107839,0.22397511015262853,0.6773853605874975,0.52852096513121
0.029509817566651463,0.44554203220217914,0.8507954385400042,0.6648310315818574,0.4279348213787494,0.2901527501339258
0.02763730572983552,0.6270523055283395,0.8967209510371578,0.7186222154658286,0.6729355098978212,0.36622360541574434
0.10377166315022988,0.9124057493994946,0.8470352784072002,0.17627232027245346,0.2753490190139807,0.17862347609090257
0.04671929006437863,0.8427748173800362,0.9534335632421891,0.8048299191744621,0.32635423558637366,0.43614096181652345
0.14899658303583976,0.7646401679702258,0.9422549223376734,0.08420943284336552,0.2616959800369905,0.4150021889858199
0.03461482862131088,0.015274394223004958,0.9856657669942329,0.9511036467108072,0.4730337520289139,0.825996340272203
0.01996201178142776,0.18372783001874649,0.864448631301906,0.7752401701391424,0.5156975418986196,0.8948411619586809
0.14940179520053043,0.9496599590508703,0.9689700361556175,0.4268110956975538,0.287576822108727,0.08646511137417397
0.13245091949109877,0.7597244130875703,0.8678556872493178,0.06569543311608861,0.4584371076115248,0.8477806296081054
0.15794512378553072,0.04787087662522847,0.8198724189351201,0.2437928473087619,0.842720756195097,0.9689547948728222
0.03535569495846122,0.4454916674798904,0.9235021280191676,0.5725278086996222,0.4768495173219498,0.0783667968559348
0.1521169784559251,0.8721802873835954,0.9337566663983777,0.9139109858094226,0.6794161468268209,0.3056448875710739
0.02035946041818467,0.47021501218583917,0.989394590630835,0.32076911079746034,0.7757290920034039,0.9886445860917965
0.17789968825468516,0.21805533203396638,0.9286445021419717,0.30804294853135006,0.5765003305964025,0.16975181351049984
0.015850412486833092,0.7160909351846769,0.8877141859562773,0.5483624432702138,0.4205063567704781,0.906136055080529
0.039744258157745904,0.42932985475159774,0.8548872117422941,0.9198064084184188,0.7615315536041068,0.3079405992220935
0.1513165183409539,0.9435201649853807,0.8865604339176086,0.9254603488532461,0.48265092947919236,0.04044669879397179
0.1951571456515461,0.9701852731367433,0.8697501204250918,0.03967475513311372,0.6340723206212453,0.9851500485252714
0.018731668077372393,0.08084875522087945,0.9052027970981603,0.45342966162728127,0.5648070835603243,0.68613141400771
0.1922251771697766,0.20487626878224044,0.9849047728670266,0.8343680719844927,0.5266076088303331,0.19829264848362754
0.11447851746206959,0.16308904110865155,0.982929072037369,0.7090896397059884,0.713688937065045,0.13566771002916722
0.016985026506844497,0.11412223846092301,0.8243270989699549,0.29544133578389475,0.5179473893384703,0.192416191728801
0.19039098337761054,0.22571940991661626,0.8127724340898053,0.18943385721153125,0.30169552429693614,0.6161060950184334
0.01826764004540684,0.9867429438278622,0.9266637004294817,0.7487768605238668,0.6947873176785191,0.16362095671716623
0.15785583804751957,0.37240698578561054,0.9314312868347248,0.8974944234238973,0.3689677047763225,0.8517042146605491
0.048258794012412044,0.9045488262755664,0.9746815545793744,0.9206996127278768,0.7530397001011224,0.4472103579005734
0.16130435027911563,0.8806490101170699,0.8910817753122762,0.5198387183106613,0.7700935270970847,0.8388366584481639
0.14580073108439306,0.09716669164545184,0.9875684865832466,0.9463000328309515,0.7865375310574794,0.17966143339305943
0.09730411910664713,0.9312291874937904,0.9364812015627988,0.6588512188961981,0.568443212654501,0.8570782248617719
0.03624193060698969,0.4153206937403012,0.8880105026028279,0.49192986689977675,0.5358953287749029,0.7592566789204017
0.10408128954777036,0.2274965175015394,0.8874730953604292,0.9658758323553746,0.5835473879373829,0.119167211328936
0.09646496849255647,0.5602928229463346,0.8825061398744148,0.9153551545973032,0.49659403712804673,0.017658762905734218
0.059869431198653046,0.43588171951452287,0.9156601818557939,0.2883700311008964,0.45975961599888426,0.07439327588980321
0.11244295393620324,0.4278762417538327,0.8339097733693114,0.6461263318582452,0.736821393056957,0.9337067579416274
0.18640644319823346,0.5986073693141547,0.8386528695839828,0.8246297548423578,0.41528519882185444,0.06755916733069396
0.04525281544445786,0.6139386432820697,0.8245405449561681,0.6977163811885855,0.3755968340394385,0.8912967341688529
0.17996377548735706,0.935175208682046,0.8892878328547336,0.9149216369934184,0.31296339003175383,0.034003823669965655
0.08493625734994908,0.3271664003547768,0.8263706701924252,0.3018481603415483,0.5165445186484996,0.24683365640739488
0.06205138682963948,0.3422937865857161,0.8837766240479188,0.3440302028769939,0.5612799637846323,0.35371312426966106
0.015426255855692848,0.5974427293760938,0.8112657742280824,0.9146352286963595,0.8491391723269094,0.2389539812032811
0.16251341815304648,0.6162964889076614,0.8117979610276098,0.11931672982251518,0.2816593740900244,0.10369784435651934
0.130237530458092,0.6287397437403344,0.9670598250508053,0.18103091367854948,0.6411457270937398,0.7122691281589029
0.02310787666985163,0.6140819840437235,0.8784161111947502,0.2670676287259382,0.28182023493194225,0.8160448945231732
0.03884733656091258,0.8524233160094146,0.928107162094564,0.9296905377553433,0.7463638208683151,0.09755263947104666
0.1031493524840956,0.7328526751857892,0.9507129309417761,0.0566900564977929,0.5845001209160531,0.7419690691705907
0.06249172706216004,0.4348584174392016,0.9642053933320712,0.9003661081420659,0.30556932090964845,0.6279783844978327
0.10632721729429724,0.596693351774538,0.9713542888096248,0.5360385061840753,0.3676728702236033,0.9663464678122159
0.029728267390870214,0.38326662815673,0.8499065893069019,0.6006339311669544,0.5381290312091287,0.07950995270245016
0.09104305962973425,0.2143157476092189,0.8682014325748901,0.04943150387995961,0.5803244817195973,0.8687305047349806
0.17109469406568104,0.9270042997939776,0.919438582183324,0.5732799188896736,0.4042813280140226,0.2565901310029579
0.10510466894346258,0.3817142175327533,0.8978002840064934,0.6872166991221621,0.5269901715565335,0.8991011744728207
0.083622390389665,0.9478551493197355,0.9067272320547752,0.2624772843137821,0.7765987423315711,0.9852727500207226
0.056465819626945545,0.8476600516073783,0.9150306158972823,0.5869919902943889,0.5506265796951761,0.7015155120929158
0.17129967753755335,0.6500539313537471,0.9579812825056233,0.3089501335261899,0.7237279912618235,0.9515185677819658
0.09225512637205742,0.6694683086916163,0.9601374623770038,0.3760934983754117,0.5599214961155825,0.06474575687302017
0.06492123132126022,0.7194704735408444,0.8215304727872864,0.089708634365643,0.43260826537411806,0.7363990594876079
0.10258315848453921,0.252344026131795,0.9534865669067931,0.6152486845207599,0.7739562762560415,0.31504666780218965
0.0228783630835354,0.14250688973090925,0.8228397229501371,0.5353086846419598,0.47693477314574456,0.8021660320626367
0.07278931497840536,0.47784526224330715,0.8118053845442685,0.022834412877564325,0.3278923400589476,0.09582505882592615
0.14051488121533845,0.643791527754864,0.9469567023981169,0.5047252444195821,0.7912291999602773,0.9342406264427399
0.13011889013712566,0.5278791367789868,0.8858251807769577,0.8407069769073392,0.8074848609938404,0.2921800257828289
0.07221586272446366,0.6146914354861075,0.914100322822234,0.37686639189868465,0.7098776462205192,0.05373072159832061
0.03890503345858117,0.7647264057929949,0.9779289692304614,0.9693072948940796,0.5063386783514161,0.27196948931208276
0.11247872984611978,0.514251868524672,0.8421186444295898,0.6650371507211876,0.7670337802796349,0.023701587803971635
0.19937553116785456,0.9798017508421354,0.9400896928257392,0.3537984867559323,0.6971785287169496,0.953034934249641
0.026704224914205613,0.33739229066080784,0.8330573196108974,0.5870156797360302,0.8426960179303449,0.023588015372484367
0.010522129493440325,0.7312583309424957,0.8229169564461057,0.22136746424191503,0.30039035848252416,0.01394425658438397
0.10185345758986879,0.8596223548193487,0.8776004794211955,0.02082132764652041,0.6708382172641152,0.878690457412745
0.049203504046007,0.3542433635155357,0.938289629227015,0.8072573617616495,0.41823149738946713,0.9665047585551353
0.14574070797937214,0.6363427429958383,0.8709019465526975,0.6504479322055926,0.4673767987714549,0.7632951713005152
0.17532942533929605,0.07039986886169701,0.918213728267258,0.3468400561213748,0.7825330760788484,0.7435783821776983
0.11092492073908089,0.019331419944626053,0.9567271559765677,0.43764382851470396,0.5287857765025741,0.7975051487239335
0.06785039847156081,0.24304691482853122,0.8773471007763305,0.3305523596944867,0.3074868704568483,0.8248373493925201
0.10752021066056915,0.8618892558355971,0.8120465706058598,0.026011746327323088,0.38271619598471307,0.9847469303806461
0.10101826387888786,0.8847613070456531,0.9849977162082015,0.2961246641262041,0.43957293879545223,0.8865219818521086
0.06106899629710162,0.10963742072026646,0.8932797683690895,0.17436281576672566,0.5361257054178861,0.8957489763709353
0.03427542551959022,0.4755305372350693,0.8753918418317798,0.19365564945967464,0.8399526496593983,0.6340046483535554
0.17161327454247557,0.8481543467056913,0.8790738612637045,0.7426851763513866,0.5427099058297224,0.1968289733800352
0.014514867736881161,0.17045409963075733,0.9405217319954731,0.7342773879877429,0.4954940653173217,0.24307924745070927
0.15320735688863962,0.27211602845467947,0.9111564481090979,0.3962803860609561,0.43784303958102166,0.6178553940676682
0.0753306902083778,0.598052629685498,0.9046590320761823,0.21904053329830608,0.4778883701338723,0.7501767454324125
0.08669086294806298,0.2985062035120833,0.8404827983825188,0.8234331434680932,0.42471486185807994,0.8482121280428004
0.10569850474548206,0.765353692304912,0.9865110090923568,0.518311435955923,0.5762777051534385,0.21106355959641657
0.14260294325271616,0.4411474107084867,0.8499545541952804,0.6541808783526921,0.5330406374825941,0.8768217650369158
0.04694051333959647,0.7277245243900176,0.9286522735340441,0.11684933483899378,0.45753293466510925,0.9510974983707202
0.06694124332804945,0.8524391034888911,0.9127417760390402,0.35424579498124387,0.7819285094504127,0.037509161824328015
0.15992811542185253,0.608849510946578,0.8859549333624906,0.5567998149067411,0.4019672732650843,0.8046885271574836
0.07661105900573126,0.6227618259355899,0.8653072413537025,0.8439033810899679,0.3515240569815554,0.187646878266396
0.15608947159067574,0.19589264106642107,0.8584676884292357,0.4625904703240608,0.653777639480634,0.15129979825546644
0.1811464279916065,0.42699124016786766,0.8492930046446463,0.5313327886386461,0.5616887053218045,0.09133792065060962
0.054160329425171315,0.285516087311037,0.9094004062188599,0.17095459329039886,0.4706996043230698,0.7589380961259173
0.04339788457720494,0.35830645609982303,0.830625440310242,0.32939683286756793,0.8278892912646614,0.016094178632296556
0.03427293406859205,0.6406394492530881,0.9546138357702545,0.3074950380046855,0.3905869746041203,0.9069078457745225
0.12534513478091205,0.1452107870258335,0.8596240398291484,0.37926613919294094,0.6494013291098545,0.764670417538499
0.0710233451183699,0.4788862714132051,0.9278430445909525,0.5764526536800643,0.29428169880207944,0.20550796577109434
0.18489409917933344,0.357512252101063,0.833842200553798,0.26558206857184335,0.6743227025894147,0.7518893619093011
0.05466382893809954,0.5839083812718863,0.8299279000635916,0.6977661133837388,0.27029650849568415,0.8437362966430154
0.17651666191799287,0.8543069811665749,0.971564215368497,0.39722651820883287,0.711744593634127,0.041476451405767986
0.11480704358671365,0.8641992227801765,0.8596609780433644,0.1703934287634854,0.25744169939847533,0.16946383238468865
0.058997362404466805,0.7719202923790082,0.971051742031865,0.03646164207738801,0.6106438817252275,0.7364870624295088
0.10419656211914127,0.6475854898010215,0.8757915328673722,0.20685551616602874,0.37140039499791594,0.15053202844698987
0.08809354931025554,0.6279419657935686,0.8271800023570571,0.19725004235395527,0.25092100044109694,0.1823597445722491
0.17806798893237555,0.6970150990074836,0.9650066655095783,0.4008148669155782,0.6500318069091598,0.7829971288590373
0.12005964521311445,0.6017620554733333,0.8651973803241783,0.5580204843209663,0.7415049400486178,0.04571982672142227
0.13029004808845082,0.6371936679261229,0.9701016675804813,0.6444247071255391,0.25694384077890303,0.2943579924202638
0.07359497987930921,0.9299240336351827,0.88610989100738,0.17709332493392804,0.319493698018466,0.024596183920212795
0.07622668026917778,0.8850856370687946,0.9194981641373183,0.9591094777117355,0.5708323318256178,0.3417571025616013
0.11991660262708186,0.2568007403110928,0.9814576942522383,0.6909840031385053,0.8295271433883913,0.13677948718887853
0.16913111006883375,0.27602544102784776,0.9542242654778204,0.1649297146990898,0.6415594474436885,0.1335363835410193
0.018664092403272735,0.048420513992879076,0.8467116365446328,0.7049639361165879,0.8242941587682057,0.10309612148194099
0.16193045287677715,0.6485008549502681,0.9634223435960337,0.6234555043823992,0.6617412847758637,0.26401453733543095
0.024974362136589254,0.2885086073810998,0.982348880064859,0.3159767063569145,0.4495405570365788,0.7301466289212011
0.14540197423205298,0.7032234457494972,0.8796701076670885,0.4063932344152585,0.41171175049168957,0.09629535274207494
0.08623559575582361,0.5332483771277038,0.9530851900284116,0.11813755898520018,0.2743482472552188,0.9391302640141433
0.06534131901869801,0.6839225892314107,0.837194557250137,0.5540165497676273,0.3320084573289784,0.07693403232436101
0.01776965077265937,0.13548862211081839,0.8854413497805934,0.8358164998283604,0.3402877743210593,0.8765820681247991
0.18470821811217217,0.5541137254126659,0.8841168321427879,0.3351613582981049,0.2782352330058164,0.2600281726810516
0.026129721490582576,0.5121895156823947,0.9524555017956289,0.30057357384978806,0.4675962489573797,0.5950680270395706
0.012842002106028852,0.9535628969118948,0.9126094061997402,0.6803842405494757,0.6391643791905518,0.8600225498468588
0.08882628066466883,0.8848700899970483,0.8273253866133269,0.05614036099704929,0.7272177714540379,0.6161861184202695
0.1001989770823066,0.9635988651620025,0.9626794254867338,0.018507301617088946,0.5448022742473912,0.07784445754406617
0.12510411461657642,0.6372706572151629,0.8861774147361463,0.443946040722563,0.5044585410475293,0.4544158860017474
0.07151335744329278,0.34412492853727233,0.9001491123401447,0.8623370670493541,0.8028498085165165,0.15689186762122492
0.16193300259367532,0.7615451935112412,0.8593543388408099,0.5632863511558468,0.5216405546319187,0.7768021639758009
0.18139872634699392,0.9491534411372784,0.899076593885384,0.2633255483776947,0.565490511628942,0.9574765983789519
0.08433177155348955,0.34170034250390935,0.8417421937562751,0.8520159331950634,0.5433217472637475,0.041640392124731515
0.10014069347416787,0.5356600460166706,0.934467212476417,0.5735547079632788,0.5115341615149047,0.04820413406579941
0.08943819027462833,0.9658488393487897,0.9705476381195369,0.7179049786430501,0.48812660749286363,0.2692399074408329
0.04366768221046495,0.6765155222194187,0.9453619674445247,0.3606066000983525,0.667735124170119,0.15199172006971104
0.047152894330292315,0.8297237379606911,0.9899143210422926,0.7933723985399077,0.3115514675153384,0.042326093904216516
0.11490181497540976,0.021463261539932197,0.8354206531103409,0.1521306507667314,0.8121346358998099,0.5809284957987005
0.12167768993271322,0.601468663908565,0.8644169969962601,0.24917105719265692,0.5835723593306696,0.10285903868102059
0.04800126888460038,0.6397842284457617,0.9564238881268169,0.44605477458539144,0.6022595810359741,0.8603100619971968
0.11932823780624767,0.569675718807982,0.8608914362054706,0.7433615887999993,0.4528026791105456,0.9825706815960462
0.02783332235213712,0.9689803740818088,0.8277422339392547,0.47885548780473747,0.45566135530727314,0.8316868721035193
0.14154289914809726,0.4118429467799814,0.8843899445387418,0.2284521394517639,0.6224570133695269,0.6781860012123901
0.04739598106849447,0.3617128879025281,0.836183922781803,0.9600155032735713,0.502418279986602,0.9377523116638218
0.06693365720232453,0.6633976606946744,0.9484203109812245,0.7813472791691987,0.3555011475183853,0.9409494922434116
0.19697879139769692,0.9580349626877437,0.9290596031568734,0.4148729674965062,0.30666374369563765,0.3524069055177924
0.04211440751092583,0.19865679557438187,0.9112324271254012,0.20575853252613316,0.3389310290705249,0.6777713863313385
0.09156210214279482,0.49085501984404634,0.9198681565543511,0.07220227638757111,0.7495657008939282,0.5833423470366833
0.09408248257230309,0.19627601491887592,0.8300576479445513,0.3148067255008095,0.49497647464595673,0.3333675371972647
0.09979791836735423,0.4453045272711597,0.915969467904595,0.5487585058996239,0.7485336838742873,0.2484300557654109
0.058009386350502776,0.9005990931857073,0.9641008778646512,0.9133821607379126,0.41854699828866704,0.23286871942861279
0.17529921041841973,0.833499188227032,0.9404417987397586,0.6502875274613817,0.7154777433580879,0.19337466230793596
0.043402879090346465,0.9493774710697399,0.9855670915708136,0.550018414743451,0.8390696037808932,0.25829156976837225
0.012258862973978763,0.2638270210668311,0.9889669779170938,0.6896347403439214,0.2729002578410597,0.652601623474696
