VIX,VIY,VGX,VGY,OIX,OIY
0.05654376475052523,0.16201021807245417,0.9638488749898502,0.9238991068237499,0.656964576358531,0.5926142655172747
0.08728287546121458,0.15415216023864498,0.9082736066203045,0.5930615971045067,0.4138032217751322,0.6077673962358953
0.184875218338895,0.5873221246576773,0.8760964286433529,0.12689654129856826,0.6434661835834454,0.43475365041928554
0.19966959571655843,0.8496230849263446,0.9456926294256258,0.9122231215788023,0.5209056840205635,0.44938955507315853
0.020569257323940868,0.1700788660637697,0.8388173939004655,0.07807918422023143,0.6129821416671188,0.3442440790198718
0.10082907914018029,0.4944557074002988,0.9816169797016137,0.777560753422826,0.30524458409109395,0.6204515965326997
0.08156913370055456,0.9108984564599655,0.826447386661605,0.5667343525819201,0.2640998386061429,0.6369777626238975
0.15338216484528316,0.36119749975541876,0.8340224208837668,0.6128245701263544,0.31535778725932995,0.5642881286618321
0.07796960989538292,0.24865825631497007,0.9737808691350214,0.7504956830167859,0.5225575760494108,0.4879076609729823
0.1753572222518629,0.6560722032108026,0.8657305518243795,0.6574453947560343,0.4439644965903433,0.39206679621347335
0.19480196552470166,0.09888027081174434,0.9427608018636651,0.7994702616203968,0.7451347986568098,0.7235089563085149
0.155275524599654,0.1790299816176661,0.8154233886935273,0.4208907180842437,0.5863210528230824,0.7748241311127757
0.11106799021313156,0.5126759315151197,0.9172839092236379,0.27001906281857463,0.6091450275358656,0.4245791178528255
0.15457931687827048,0.969740224883324,0.8980168416358131,0.18489924521616152,0.4194477839316214,0.01873266030733671
0.08660112023411486,0.15762437860603937,0.8666239467671157,0.7059816735867459,0.7151749699559679,0.326378391479887
0.1870486307696119,0.24921756638711373,0.9043449193964115,0.04187192593486527,0.6399062956631459,0.017928086384931742
0.15422255543834487,0.2076993630114158,0.8944463938288294,0.3286800084870624,0.6163594148275626,0.6028392640756419
0.11433478480660736,0.4154778906346167,0.9040732693489714,0.5905088629738955,0.29992752043055154,0.1459638705601134
0.16797082714523745,0.8953137500898075,0.841051867671075,0.10465929690204351,0.40149908426842795,0.38057336764641925
0.10228267947982006,0.47835392850465197,0.9494337486081061,0.7151593686172873,0.7484635485307631,0.40917732906929316
0.06740178270383358,0.8104839033458557,0.9109536973569485,0.7674995601294541,0.2899060954155825,0.060252527843291534
0.03195033220438066,0.9373498241812799,0.8264425373302268,0.8546604267907146,0.6542007139319783,0.5444466366542333
0.16425022763538288,0.4310381513824914,0.9714443456758044,0.5101706581754952,0.6730834557027656,0.6271200582735068
0.1172369658085783,0.9402409017951232,0.9589769203377508,0.14861002204177687,0.5870295646848374,0.18911117116497275
0.1661387780193259,0.05988648684123593,0.916670366674486,0.3033345699729298,0.6252060053567592,0.47841601039665566
0.13842097281845167,0.1816237784651879,0.8525603394025818,0.651982414217107,0.5784618380267341,0.26338891898689504
0.012974996276797643,0.12912182029952693,0.8105895629014801,0.8668571747583598,0.2909103455603013,0.5531187028557442
0.19299214074958737,0.8362889041070536,0.9550995220754608,0.8488621013380692,0.8088942125762228,0.6269192546437888
0.14753424571371462,0.2559382694138929,0.8907245143271826,0.8477718923469368,0.4642936692444891,0.73234619472848
0.09274896718960908,0.38545790437919975,0.884786670203247,0.15508294600219946,0.3950578335008106,0.5357849830561439
0.11342851144501857,0.6210475450523985,0.9664068836831269,0.8135952028484361,0.8209313020866663,0.17334084071604391
0.13506517817822175,0.700298743987719,0.8892380935226833,0.0952653284137397,0.25354247774552063,0.20035905974715512
0.19640516348079456,0.6249419709380106,0.8558525867226291,0.7812139358945297,0.4669053821795862,0.6873010640098343
0.16375122734159114,0.7650539943728275,0.9334629682224909,0.5191256395450954,0.513256008654815,0.7910534512454014
0.1778814292562203,0.8216568996150799,0.9405951259801032,0.012233981853915476,0.7176107880865489,0.376745304000983
0.075952846450856,0.8290759736968237,0.8113751250100583,0.8682781761610786,0.4787643496434125,0.4426740985003571
0.1937697424255274,0.9442505363818766,0.8241537523369311,0.4335421083450601,0.5447876756633079,0.33578649863932614
0.19665873425949668,0.7121475833774596,0.9812127052271602,0.14712616159964842,0.5807582001559894,0.6423287872956789
0.137051493258671,0.4307020739645584,0.9781603858941684,0.1338244678744533,0.43393434963530675,0.4226776602329256
0.03354373316649387,0.12221725910677289,0.9238343687249086,0.9386558097548163,0.7069838467108986,0.5575808500223526
0.09326780274295447,0.27976290734139014,0.8744386694921461,0.8966378774050303,0.4065443872501623,0.39418619445402386
0.13361900429586415,0.44821875003395345,0.8449579566399965,0.6397956671750769,0.7115252048488587,0.5907770395954476
0.15557592992697508,0.08044506623742814,0.9643522735120269,0.0998169986249467,0.6774189100364472,0.8294378061185204
0.042610055755255984,0.7105069320436634,0.8123929386483907,0.019736946443775986,0.8026722910711998,0.48731540288909575
0.07313881918295717,0.9812182695962638,0.8578179001018865,0.02048132716711966,0.6363914224884247,0.1090840352327562
0.17379514827498838,0.4369843038723263,0.8877257178857022,0.3686491227765656,0.4915959316877915,0.8190767593981848
0.16872869662108692,0.11863847192888981,0.9384415437745437,0.3177176038161435,0.5826331174710832,0.6135923967015134
0.14633154874948948,0.33471240094743776,0.8655706320945207,0.6125206762050486,0.7448915083674028,0.2894751680346465
0.12729844396709467,0.48236142197804127,0.9481584958873482,0.9282777805333896,0.6387200647832125,0.1114241242311304
0.17556962113649824,0.49625728517810735,0.9664593099202223,0.7392248705191637,0.691397812242892,0.6226030830704311
0.09989322477696899,0.25773157805460906,0.9089120421725944,0.46817300509246634,0.3159714547972238,0.19117687362704502
0.14257834872782507,0.2952751743226095,0.9369211488740311,0.13973757947464127,0.3603154435865443,0.37539871854433965
0.18068272847130493,0.22343836705446135,0.8246055214513214,0.775593661560191,0.27747519425096984,0.5879939028995532
0.17191142103324888,0.5213033100605583,0.8728857461087237,0.04874170600562952,0.4996008773217328,0.5221767188939819
0.1276580978954799,0.4541914278841453,0.8176182347659713,0.6432658859861295,0.8209387959543218,0.45560714631607424
0.12010748822006723,0.9551327570185572,0.8726627342007192,0.8956676758934293,0.40458343033041033,0.419760425807712
0.0738652641730065,0.8835345149637431,0.8612758833134451,0.8686069959169401,0.7750210943231821,0.32085768963208855
0.1991378178956367,0.417506726689543,0.9533867879156712,0.7110916030906871,0.7149174467986656,0.923889744845744
0.1888751343963063,0.5243717766218566,0.840276051398276,0.15232446002880426,0.8477563331174522,0.5743560513115825
0.16810593953602043,0.4531876401845578,0.8746875202321773,0.05237951576537457,0.39987014701825074,0.6740005880072885
0.12521955960382145,0.4957263886259817,0.9719156113615748,0.3002069093821523,0.3350179164993737,0.6963216074401647
0.1975840762094253,0.28009842917472944,0.900256369689291,0.46288720579927833,0.7901394805697384,0.7885237311326077
0.14402306355928035,0.5653699733743931,0.9696220060528719,0.6934937408152573,0.6881928177562899,0.9328145151919996
0.09381565569902968,0.07235800392314198,0.8459002745938912,0.8248517058620327,0.5176643881401441,0.899207078171818
0.13667738277157515,0.9072876067389067,0.9022343912216251,0.5784498760271904,0.5695467169237194,0.4425355621041621
0.17250170872166096,0.027394198306068637,0.9287579204075005,0.9459348582922427,0.4410959982030407,0.661882727242057
0.11827183245582383,0.8290238472580502,0.9842035185797107,0.5989376579047858,0.49883925497669235,0.40646784600212277
0.10755034156785026,0.6627757431234752,0.9723239128304983,0.9884647982496938,0.676600973219716,0.5991717452553302
0.09457051689562725,0.50781373375701,0.8176804921793102,0.4514901386229839,0.4411227291103903,0.31851799285246996
0.13076681656148625,0.9434584929503063,0.963941744494007,0.6338305165323134,0.31069215005962186,0.21302498316114643
0.10374328002803343,0.07738211664539855,0.9762896452495186,0.6160823333031458,0.7461434946160944,0.1685854515441628
0.029714233874482826,0.9806208531520383,0.9227129785246875,0.7037182605700457,0.4713523383392749,0.4921809206324848
0.19932992051887194,0.02157844882803657,0.8753719579606987,0.17844846333762177,0.7004844705328193,0.169170569264768
0.10710407857790061,0.7919553715123533,0.9796021719006891,0.10006523843337244,0.5940832194201056,0.4797259661290091
0.11380330994565775,0.8222970503356878,0.9555370963764678,0.11475651217967087,0.39880578711817716,0.06554338330462676
0.0915223575433493,0.6246552222240797,0.9452065830754643,0.6076920998453242,0.2637290991933611,0.8668459710462556
0.154844466912756,0.2278369342207766,0.8964001837949785,0.4232658905235485,0.5584432708044605,0.40773914934599825
0.0932688479059064,0.471515468046691,0.9018522572151269,0.6723663644363387,0.38527975528512415,0.43598891245566973
0.018773137116764316,0.06803378024643068,0.8326482700532079,0.5851537680655895,0.4790152264103942,0.381471693985605
0.1124282063033972,0.23249029234325821,0.8397692017630091,0.3169341687962901,0.7836279030141693,0.10893465122343757
0.18227872692010613,0.21735882093130351,0.8821148031050989,0.7210107598114991,0.3280777684714969,0.8001252363636384
0.1836236489061458,0.9208378917340596,0.9850376397434876,0.9008343176220178,0.3747780726388577,0.09887602742264412
0.10679649877944225,0.46030193110016315,0.8317832253889668,0.10858193810244146,0.25102769416370857,0.42915297662282714
0.023079692358359903,0.5532097458546712,0.9243594579329216,0.22401583782661766,0.5262272556420415,0.8336491893005482
0.08071072338407544,0.8228740144344868,0.8992024873091642,0.4992527405610651,0.5703748930958891,0.9342616379966656
0.14280799701880192,0.019828360825795692,0.8690499714943417,0.5484794638134197,0.5319925234742078,0.36826288346876795
0.138162308441365,0.7964213646585454,0.8138864753195167,0.31828605854871994,0.6954434394629565,0.05720390009978558
0.10007794540557235,0.5017977394941112,0.8996629862958039,0.2100069345918909,0.8160448435224569,0.01945908488963205
0.14755512183652814,0.4186982117339706,0.9525615335128814,0.16480454640983894,0.4134221867880385,0.3909071068507994
0.12419161500845238,0.6366277062412984,0.9567455217059394,0.29643912482211915,0.6371365634940676,0.041574136293292104
0.023163568930442725,0.684550549459232,0.8599624977286455,0.1920148509166354,0.8273573512917667,0.14439517356340803
0.09953114831702636,0.8349232615747062,0.9240490110953856,0.4972788865516738,0.3275059776044218,0.5583602180414221
0.14117334771629134,0.891367210378975,0.9605124899951348,0.8331968129678217,0.7808693551341345,0.6962683978214802
0.04634080213165231,0.6683324968929127,0.8697494093981943,0.17792671548317587,0.42828927432924235,0.22436911103131527
0.15462481864486016,0.3336171353872813,0.8347164756579949,0.9884780369514887,0.5801653721193312,0.6190927496283563
0.17498122686803674,0.832947596556877,0.845428433162112,0.6493057568301303,0.7866846803350709,0.4755668096788511
0.09296930569230598,0.7644482237843319,0.9864908830047409,0.4280016575643135,0.6741098172680288,0.8236695518579945
0.12886211049084426,0.6647488108898286,0.8716294658649303,0.9138054225342553,0.6819283180935269,0.05333917636420912
0.1805755487635763,0.676563813427045,0.8542297010579453,0.22796884203658505,0.7238076007900839,0.6995176671941298
0.047409028684138134,0.389128168527225,0.8175595269986607,0.29014246863650467,0.8089186307011815,0.6537672410325696
0.1496888263085641,0.8783689699575415,0.9767555691957669,0.8882229907666094,0.37859646106729833,0.419511477814393
0.021715231129358595,0.5265438793320366,0.9760672331883592,0.619603159679184,0.5688719097699093,0.32435867834707494
0.14614750362203224,0.6050081777231816,0.9871332014180118,0.606372621362721,0.5658251406166631,0.6086162721405913
0.013988547828603606,0.17611772499892728,0.8881958971455792,0.6564735060072024,0.302193858283636,0.07292017354917274
0.07163150787011076,0.6415497627894995,0.9039510340468367,0.11165529204132912,0.8210347055834777,0.586784015130561
0.11934494849976798,0.027980456470801246,0.9547064948281374,0.5339718929345589,0.6911399064487447,0.6635670954600729
0.11840876342120638,0.9639495180109792,0.846193097623994,0.676022804006771,0.38361313323015955,0.35225570355157115
0.17551032602447317,0.33296978588130305,0.9082124448703004,0.7075652954778817,0.3941941931079806,0.8631814594464039
0.08888232865196202,0.09129532392437477,0.9856496046181669,0.6619624679911368,0.3097697349761309,0.9400253040188763
0.06801565806118004,0.6698566935537438,0.9239942507665007,0.967528370915357,0.39721661871397695,0.11450076165159724
0.08021862548272006,0.058359392642046495,0.9206973490335817,0.4403477719776543,0.4266595235215649,0.18176739809375075
0.03110543588456246,0.5611292420780979,0.8576818489634982,0.8041306596925388,0.3166585262291499,0.6085470516481182
0.09548538515365688,0.28599737389125074,0.9672054760311379,0.45361092910829043,0.40908828803225405,0.6296605433583645
0.18073907306447595,0.9248499349469078,0.9728378483617353,0.38338741671859633,0.34314906836818704,0.4895142830078353
0.18176276559342075,0.24186967266766143,0.8749022992997884,0.7661660048263743,0.2922322592970309,0.16844549139560433
0.18347815892347774,0.8902177596754989,0.8199782725245613,0.9512265642040962,0.33644827605294103,0.5666987286621854
0.15941228218968226,0.37258048273083294,0.8180252838008555,0.2721713537309833,0.34020118396264953,0.6160091966223479
0.13481681355736583,0.21808465533011967,0.9300016246505388,0.5675975322405677,0.3074931017034206,0.3397679459345652
0.025223931916906007,0.5038867317170177,0.9099166152741011,0.5368414465027096,0.7858592896904572,0.261903673979046
0.10305948820250811,0.09586291801796533,0.9540767709807995,0.8233049230794646,0.47307214431443756,0.9221475015717694
0.0930177495204178,0.138044513937476,0.914072494797543,0.06283441845566375,0.5821991319452329,0.6394154976895043
0.021047053477237482,0.34115999371641476,0.9764507849712314,0.017167773856553284,0.6444669779052312,0.17505956981702978
0.1552550822263522,0.5585581864633776,0.9754550493948628,0.09799333444114618,0.44968773576105064,0.7058148948415192
0.08175456379596431,0.4549203974895342,0.9011741353718963,0.7025125425556804,0.39503018018149283,0.15124758524488557
0.02706378931613756,0.1537020781925404,0.9047180252844306,0.8903363521837774,0.6121298424688016,0.4378652089478149
0.11924934404283082,0.5745960751973633,0.9802455888353856,0.8482615021398812,0.41589616018942155,0.9779601377892453
0.19466543235053016,0.06075802599648145,0.8548342329590893,0.34198009431741666,0.8331567369049626,0.2640530374334863
0.14768785156667236,0.28172174215808443,0.9780735748969089,0.8552362340151749,0.7192478824084746,0.11673580130147254
0.14245141045035642,0.490598608160489,0.8471362996545996,0.46891260253151035,0.5152879027909051,0.5337550549571136
0.022093484396340637,0.7537706853703092,0.9539416963610506,0.028229970433324238,0.7593183569744903,0.566554555218817
0.19877521740079182,0.4951207019164012,0.8187725402616236,0.6618762689731695,0.496484454098234,0.19371894129604797
0.13696295457324326,0.29812545934087237,0.9609307113692052,0.19007613022068692,0.41377966578595793,0.4797942227659442
0.07991435276531127,0.2752941314446657,0.9689483423889256,0.4406513284062024,0.6556224827320936,0.1755438160241052
0.17491864106526292,0.7162439228997666,0.8301109399225469,0.6299796501142592,0.6346043015620288,0.15948891765284612
0.12521039583078708,0.19382979317489427,0.8174181364400173,0.43216021774810304,0.26897689406940506,0.036367354157435694
0.1652766651548178,0.17518874675815183,0.8286015154553517,0.6709081403288002,0.5824352576326608,0.5250088686307476
0.05784368193858174,0.956226906137472,0.8626331659478206,0.3015218750608407,0.41129179192123777,0.661511066683837
0.14991263865706386,0.2971944208195071,0.9814324071158905,0.21510821396474353,0.40105946795529934,0.2352482976921723
0.10167207389855351,0.7950856030655667,0.9566945647200841,0.573112418768084,0.6233810971646998,0.9272194566067935
0.14350258704089847,0.5333931994385132,0.9707861938563745,0.7719197882952548,0.6232883012984578,0.9669568972590137
0.05763356040789798,0.7603185776988016,0.9117776301750318,0.4838733961491064,0.8121720990573407,0.27894163463405347
0.16025646636234642,0.5821299349716977,0.9795487340707189,0.010297544328728083,0.5024633393481162,0.7808962526925033
0.08280385862534002,0.2781682202223103,0.8834993154084821,0.9855379371371886,0.2526662847547019,0.8759119557551929
0.026453637459657772,0.2203207011852629,0.8636506122620595,0.6956004477639337,0.7410633032458249,0.3014336759624734
0.14078617793739867,0.40691447324169955,0.8843088407073318,0.776555538840285,0.72122558294114,0.8436122538701798
0.038159121140368756,0.25919802390331803,0.8220758119209459,0.15099811148168518,0.8348000121756888,0.8386744864936235
0.13347482167711067,0.912301953739493,0.9668189333699764,0.46679499325764895,0.6138583373797175,0.642068600810237
0.10683812715013268,0.9572182996441002,0.9386301983357449,0.3826545817250297,0.6795589195000377,0.5485421195203296
0.18705345108095855,0.4400489704827304,0.8489657012295295,0.28771394318545673,0.4338546700303424,0.48028941328044683
0.10755530466737287,0.5103951521402087,0.8730614355327919,0.37667662482317965,0.571269962984589,0.010936092593839118
0.017199811050894076,0.7333305600885924,0.9223627182238548,0.86617733053557,0.4435659805849187,0.31260002981133855
0.13389136575959565,0.9857452576678067,0.8554406975107298,0.18680264636946464,0.6731079084884881,0.9146175475965385
0.06002370528704521,0.16701198049509633,0.9044897974166486,0.3915878620927917,0.532371769584955,0.6082311432939331
0.14225764987371053,0.2653132623682168,0.8157136635149582,0.20472255702252426,0.31733777401275,0.5966306254708456
0.13903608800748965,0.6059330742535531,0.9537275672012626,0.6009901419492057,0.3448006576487923,0.5105396956777424
0.011300476006368732,0.14227876318186766,0.945686839815547,0.9136479965412487,0.6567068011209343,0.28341724120881756
0.03426745069204692,0.9188034614237623,0.9187550211666381,0.7202667187405449,0.6630404718661116,0.7495126672879842
0.02077916189853737,0.5588904079686983,0.8935819660934697,0.10281707375858984,0.38117437328337733,0.4277065808479439
0.1686657531604925,0.10315624470711444,0.8183452032477899,0.9241221231064635,0.7716211266371349,0.5940948532430385
0.012763224558498518,0.6132576568580516,0.9456526422458463,0.21046131001310595,0.5426297499854049,0.31695671514093393
0.0833109552768273,0.2449903460384634,0.8637990114019816,0.5613011022199159,0.28132357577554495,0.8880519310861817
0.01624038275957003,0.2869786274059967,0.8114388035362701,0.4241604926813678,0.5952592818278726,0.7022367898999436
0.011286878419291642,0.17097942183667286,0.8989150415348509,0.10884932628586541,0.5925301543414299,0.5107459131593797
0.13321165774944124,0.05862907891864037,0.8621380760839696,0.11429613903856696,0.6332637540310215,0.9352966436206985
0.0971003960681143,0.17171603137654204,0.8420493818356879,0.015446524219757798,0.8042915575239821,0.1297014051399616
0.08130267138674693,0.5247870977310574,0.8463019514266542,0.19730033665973906,0.5535396787336679,0.42186781911084303
0.0182707044109287,0.14453797199702362,0.8791880059293591,0.7502626810338342,0.47182402525916933,0.7676862483793031
0.17954503821121506,0.669416245952584,0.9491610654574238,0.7893894574599051,0.6647276232320045,0.7926283390889655
0.015479238301814803,0.46095953835698866,0.9306873705176009,0.30219846450691734,0.3276530954089739,0.6489616565532178
0.13710210904821266,0.9805379960995878,0.8270457604270868,0.14037001258324677,0.460212083753911,0.19173305257024456
0.05612773831458802,0.881659840169837,0.9188164584933851,0.11942246740470147,0.7677433530224221,0.5448310376969943
0.16464913927360425,0.29568651386489003,0.9170696824359683,0.46853546243608124,0.7281678975670491,0.24613262338523037
0.0796730796759011,0.12090521257910505,0.8114908790139105,0.948354089420807,0.4521801352104518,0.10918869026439855
0.018355090685249965,0.0369731231587875,0.941521622311418,0.10117419243827311,0.5889892991753389,0.28103762127455156
0.15046599747794864,0.24714718084524304,0.8526336320500666,0.016841138643877405,0.589808536567406,0.6380959061212644
0.016468255472061964,0.012637847145017313,0.8440620327984195,0.4282184676510313,0.6732765607214488,0.7887534182663946
0.16794543714830282,0.7421847718601294,0.8934901461310134,0.21833361151075353,0.8050974312016075,0.01202091941859992
0.15787904781890144,0.08528607563579887,0.9339154860169248,0.21245244168354316,0.571871754362444,0.049711142265588516
0.10290124515007058,0.7756987951268285,0.8814013878047496,0.6615829044177354,0.30621622025729583,0.7339713341808772
0.08824676825649785,0.5096409865543785,0.8401971635204426,0.17331894718567545,0.4975942106036012,0.26212991220918164
0.17167041349128206,0.546067627503416,0.8793086095471618,0.40490108333201624,0.812170825876137,0.660048791809291
0.054178296961766334,0.29113962912019525,0.9628503839817024,0.6838359575019627,0.35170105224013193,0.05121013024610353
0.14817337099862868,0.36602779223979737,0.957635177409981,0.736298641351929,0.2935376681952968,0.27862878810249436
0.13932203338811808,0.9817083167518637,0.8330680545871462,0.1646063932126326,0.4357796725229823,0.7578790130885743
0.10756627959872592,0.7132677238047588,0.8888529909291005,0.39787216898949446,0.2820879805526406,0.06351633867611392
0.11298628669941414,0.9631628599314022,0.8848746514408471,0.5847518852737156,0.7924358111789934,0.827532582114024
0.0613209773650874,0.15736975733635544,0.8158677419974137,0.16330807638448624,0.5587489881956214,0.4283508219413515
0.12787248687875613,0.12063968214201518,0.9298263118267537,0.7537268627250984,0.848154575105961,0.08867360401945189
0.17442254183407582,0.7892820417230847,0.8533957927398084,0.34829020565711655,0.6843354578996586,0.9271390835501164
0.0918382657574883,0.98444072765839,0.9629139571111072,0.4831447374166904,0.6066265674589484,0.7910086897210958
0.09520927535280667,0.835694147882295,0.9563786036896313,0.3463532294904822,0.7995480101411451,0.9135317564026124
0.053878101023921265,0.11998130160880582,0.8876281108218043,0.44899882884107734,0.8247354444094449,0.846916995012889
0.19702129014892295,0.5495723524430551,0.8783750814562478,0.822817078062012,0.47895913602828244,0.3403278404026216
0.061780330147067304,0.1621821693349786,0.9056627062156465,0.14549282601942898,0.523120355762001,0.9470711394987217
0.09401791624296658,0.8664072571151659,0.9502448507985332,0.843756034080335,0.5391906651248581,0.8930408356708606
0.1493204452249117,0.10550245126465774,0.9625345677271082,0.4847072294151135,0.7382515423524992,0.4199908799079999
0.0797965974632373,0.512243388208555,0.8857105498403663,0.9651130578333971,0.8403737779832245,0.3470499527278761
0.015375489638506074,0.22552791543848844,0.8916581976306686,0.6091105829653616,0.708405075485296,0.8613155493357214
0.1631415317679049,0.029484746663068717,0.9338462414581111,0.709899981344883,0.7237517817317329,0.08892910652753105
0.13553933030666432,0.26002429438470087,0.8617264900225897,0.8447459356605085,0.4549697744379194,0.4233863808085361
0.10895084259340475,0.022439519008205087,0.8268425173822038,0.8145587886680017,0.4082244983314366,0.5191067709341058
0.017252522495826757,0.1502452977607986,0.9258061622091438,0.08677794865176647,0.784504391446277,0.6630100822972252
0.15661767269038457,0.19114934828630567,0.9036777131695579,0.5749151792962176,0.3011735531636372,0.4082052787513246
0.12117984577457941,0.062400231335316025,0.9612059508086002,0.5754809148525167,0.7528129010071923,0.35922813764159905
0.12679289609644148,0.8281100248903929,0.9882749536619484,0.9877413159984456,0.7294467156230857,0.9153866786631785
0.01785975963757612,0.4182899410693962,0.9882988828741799,0.5657392453629206,0.5757102803315886,0.9211799733609687
0.057414252747194694,0.900297018451142,0.8809570555331445,0.5372642133028549,0.46610451187503366,0.5393825784966142
0.13188695851863014,0.4384818571295884,0.8816704762522667,0.29940034683565897,0.7435243599587495,0.5397428816384509
0.10992045453219067,0.11134435126257497,0.9875666615968108,0.7036566167593533,0.4885510484785536,0.7911131866947912
0.1900386564379869,0.9818761225314259,0.95998051736888,0.38143257638934286,0.25081285823148314,0.5856214840862981
0.12355402930828444,0.8421926773550801,0.965426448787304,0.6581783754512982,0.2870883730979545,0.5244846350979083
0.014763129616482816,0.3104133151309466,0.9819317547497641,0.07046995820464924,0.4994037855868938,0.6813574842194735
0.015455169886751241,0.3830151667730641,0.9321098258928211,0.7072105648671473,0.7980735329264789,0.9644329633384259
0.1474423545322783,0.5388351520032922,0.8139738986202193,0.3230187549937574,0.3890657428068175,0.08156689675550662
0.0875627330717235,0.2335773684902908,0.8591445776252301,0.6179427911619425,0.8154395512762075,0.964771504021267
0.07612776438612037,0.9411904048146632,0.8782370239477603,0.26068631812975873,0.3649882803809258,0.8941528768669501
0.01999662782575462,0.5098063094491914,0.9837584761526548,0.06085709956274941,0.7237233084642778,0.28277061957225014
0.1322417438526795,0.8687267595592583,0.8498399658044247,0.5267759228191397,0.8250815244625207,0.3709158696198471
0.1411932221029414,0.08037606422981802,0.8953156136279361,0.3838927121625016,0.5993480271787216,0.06852812202116244
0.15004366719922135,0.9625970349113763,0.9513654571911805,0.8191521308751442,0.7438413320378922,0.45982185862612207
0.1613039990301006,0.9792768238927333,0.8833641567242273,0.9441706911991326,0.3481795695948295,0.1970101294115093
0.17282821161389167,0.8432105045187233,0.9214735287351946,0.9634238881561561,0.5982952664068328,0.22911958314392655
0.17018182845815039,0.2889927278527544,0.9340857808322351,0.6584021500248008,0.400065229992468,0.4763332997885887
0.15760507445120348,0.5443110079429619,0.9478536115015448,0.8408664164534537,0.40144504847758233,0.07760962964489632
0.10570544084446212,0.04732322483527931,0.870428580152668,0.12697403625433898,0.43053840696601153,0.13455259652456497
0.1151971153628711,0.130659340447279,0.8275109969388096,0.6970567537714428,0.39628501430185414,0.5669715778117205
0.06713786309810536,0.5360760926744385,0.8987076130746381,0.46269448864686474,0.4204937384792189,0.7614843842326497
0.09876859453464158,0.11849884465993582,0.8751502363764732,0.04896690796524693,0.37782876886253136,0.38536957446046755
0.010142392333164389,0.6955714523546428,0.9600454280337355,0.06366286941437524,0.25790811778456313,0.6724160622551116
0.12917198819641984,0.48747795944735056,0.9169629923735194,0.3858208052892045,0.635567864997748,0.11138132403002023
0.15180286211869232,0.7127130877167854,0.9372003671380731,0.8313862184477104,0.6444015396370597,0.5856989222805162
0.06860305660862387,0.49270656121349854,0.8977518513330529,0.41718369072948225,0.5585505439211982,0.5961983998533132
0.10337610231943964,0.9237911575154844,0.9714095912108056,0.024590042695710444,0.27786222564155905,0.21806711488272584
0.02496650519278324,0.6173701555197831,0.9808858187668872,0.5034885561279828,0.2518940063401957,0.6107726560266533
0.18423451326289272,0.255420047767757,0.8251278808345898,0.5410679434637833,0.27776815646206315,0.6928943390838234
0.08990956981314618,0.028748099942096678,0.9003623665078362,0.2576411707584938,0.5257992976704906,0.1353703798353585
0.11963855319543742,0.6269359762789776,0.8540247918481879,0.13504444971869017,0.7196999317668247,0.8695683152488548
0.05814148029862468,0.6350956714466649,0.8780054456459454,0.12230285773586463,0.7497694731255712,0.7939018887988345
0.11512229139518478,0.17613187443360828,0.8278548634377982,0.8377487956905136,0.8205787605124828,0.020732208738971733
0.1702981457625716,0.15152288237368558,0.8526988168991895,0.8700593459527641,0.6207116247957452,0.626223881708943
0.13744119450805561,0.45674759627528144,0.926459062066437,0.3555031914082731,0.5189134020886976,0.46865637377284763
0.14870776419472853,0.40452591089762296,0.8332244088938817,0.5217830293597036,0.6992670403040344,0.5700220659874697
0.06200679899627045,0.8808938653162771,0.8730547743414219,0.031193146817363897,0.7214827270528346,0.29721700141299184
0.12083665707998338,0.36524837479796574,0.936439232248403,0.6448955268075126,0.4684395002268459,0.8176894294432365
0.010939341455690038,0.3859075912101726,0.8729911557423073,0.6916193552958123,0.7533109452568515,0.8377271777181274
0.09563468600256586,0.2966170824357784,0.9774136694447688,0.43772255893449524,0.4251258778251237,0.08274035275291773
0.19338628159146573,0.42390835670400046,0.8394662041927543,0.21479148014077687,0.38227445457779197,0.7629282891957797
0.18031036609525397,0.8536544746261283,0.9771582502248073,0.1056761751982096,0.6107955507780167,0.7061053460120763
0.02935420955498836,0.048352646893027054,0.8110730371279362,0.4527702512585961,0.2760723454921563,0.9365209882771403
0.11090598144642462,0.8316823387256909,0.8965337306815174,0.18061504518273785,0.6994333037633567,0.4014822964695081
0.1829796414216922,0.7780644969333761,0.9304522722405769,0.6782226488234295,0.40546019088232643,0.23299780855572685
0.026497783494776134,0.6451891983987909,0.9785309024386735,0.8700715891747307,0.3177618700392513,0.8991468651749785
0.04321067666418311,0.32827933272156967,0.9720425927139793,0.19264996480380284,0.43094176731737366,0.8638973670260944
0.11597816235073496,0.7127563415539827,0.8258476808414509,0.5588187538439265,0.6313832168531247,0.6986209552626265
0.057423530947460166,0.259958079870683,0.8961206189103467,0.05836255054721377,0.5556379499044715,0.29078536506049196
0.14445490646178233,0.17595491522653903,0.9485877070124029,0.23803776599181967,0.3597286593776596,0.40332338130350387
0.18929229091187227,0.6635648255378838,0.8166781537377208,0.5876287623307903,0.8319733444447388,0.3834812537123066
0.12323765665712172,0.2732231773568045,0.9577485215564946,0.1460843066771912,0.3586703234749843,0.31362194779225744
0.08381024237309882,0.8819236567576392,0.8341978431493987,0.6834913228379061,0.31479733957424977,0.6595683905718769
0.023902101391334224,0.7997383186074832,0.9231219963443628,0.3602582278266165,0.4104970753078091,0.19672142491254935
