VM1X,VM1Y,VM2X,VM2Y
0.361135686386439,0.8958288372998529,0.6819735914956591,0.8472537403593924
0.47407463367619174,0.9687988796681368,0.598864716621601,0.7799006348804126
0.21679578542317698,0.885964404090401,0.528626744707054,0.5837689029008668
0.2796629293006385,0.5811248940460187,0.5656560471899549,0.3777745125341368
0.4172813135098489,0.3989584474325818,0.7528960489555528,0.41076841257709545
0.359727651108312,0.2060602609258708,0.634136634967976,0.39669562320210294
0.4468426346803437,0.6024503146765063,0.683018107735206,0.21965996452851913
0.29777525278115713,0.01973301437825037,0.7631523379310394,0.6082730288116716
0.4602525401557154,0.7473585703631739,0.7970185350390347,0.4127354342357872
0.24647794056219058,0.23547704000826453,0.6306355556666826,0.06292569621663506
0.2628109495866577,0.6948838877268653,0.7009050132588164,0.794788525312417
0.3119917905795121,0.8929683086818001,0.5548500104467144,0.972472314291458
0.4270086823061092,0.5544563998289836,0.5921882833047021,0.6783739533183979
0.3169894452835921,0.7559550338895279,0.7444259574295674,0.7625709223389467
0.25482311177652334,0.8603293400630802,0.7498952392233085,0.9516179014389906
0.4509872580232913,0.8056884904080411,0.7128554373933067,0.8355736649364596
0.26043305277111295,0.8019524005320112,0.6661872684346901,0.5116737816578324
0.47548485376426497,0.4692325327694969,0.7649743027461191,0.6769524508778201
0.4793790215508552,0.8100706361627132,0.7702937011809687,0.6769401737903525
0.21206048057909152,0.4574855293957304,0.5768153053309593,0.5870374736676139
0.35327832430863804,0.3305209214583386,0.7013308592471772,0.37582232053476
0.4435883425836993,0.9480500552645431,0.669078127709151,0.16643106550344322
0.29696476087583906,0.5082229247364589,0.6623220359486093,0.6827231463952451
0.3762049500010137,0.7625449864418272,0.7168216973694265,0.9352869219202279
0.21055804522334012,0.9835344509867944,0.680376444019333,0.565461988798908
0.36623124040421723,0.46994269439849523,0.5569079348957741,0.5598407607588594
0.3231117278212536,0.3774463423954018,0.672120703207691,0.25116665094506513
0.36049598897319923,0.6438495202807655,0.6453703273435814,0.5356697899764449
0.430848471038024,0.7573138073270019,0.7138032707575604,0.20836836243290766
0.49366088440367006,0.36029005925175117,0.795963657104056,0.1716271251658888
0.3105647748875045,0.8689988462253546,0.5561487651994165,0.5891413882744226
0.31259995003457947,0.09693478151912745,0.6582513882891332,0.6364654875957793
0.2901020342643163,0.9856591329096308,0.5114202586613288,0.24674510714803471
0.3428537865497846,0.2759759149127984,0.7561819710839134,0.1259895664801452
0.4800443190261384,0.841353651650905,0.5773201669790275,0.2396751631517371
0.23378701941219315,0.791986347552338,0.6550088045113529,0.5481969577763648
0.3384807880054114,0.4999061457574878,0.6830600028581683,0.8488740176441025
0.4276700399785228,0.3971982699188029,0.7652362338887353,0.952112522975974
0.25205628846523354,0.21349031093772972,0.7787670845540191,0.6726663348267364
0.3329643329450914,0.610708709638834,0.6800882702528477,0.27528740080701924
0.31820773885835407,0.3787256524032947,0.5719305551195096,0.6866970676392516
0.4053730441647382,0.8906083018658913,0.7731412420234858,0.9603136698197413
0.21102205424192919,0.7007186073100329,0.7514118352063985,0.3299068606712322
0.419751442447307,0.5494933854203952,0.5511010955435075,0.7465171587363999
0.4754992772291523,0.9506796107942969,0.7412802809469266,0.33060015545409327
0.3736102246543219,0.30390708639328545,0.5556604526161856,0.6075435908592055
0.3445847551257154,0.5379791865207313,0.5862387224196817,0.8837589183012906
0.2993809396328193,0.12018285492037498,0.7760329913956341,0.07734520821494621
0.47469280568004546,0.0894343297151311,0.544070532900743,0.853543945516859
0.4568747849860759,0.4323924481984547,0.7166593382119404,0.27721449572655815
0.39376760826624413,0.1622065825480791,0.7618299137338091,0.8723943670551884
0.42588160647324325,0.735782819775826,0.739992468339309,0.145204942801807
0.345130416511418,0.9667576483523557,0.7101969790426494,0.5269089206444469
0.2983548676388156,0.4216608599553653,0.5950610544920256,0.2986217698005732
0.3041679204851311,0.03550400748697937,0.6656570551319145,0.28248901121355563
0.2525561931351505,0.07356083903331473,0.7378047029976516,0.024695191241011438
0.28855535662905313,0.3624280138950168,0.7412897294885299,0.7347525023926603
0.23995953369252299,0.6054440887614219,0.7559130007250225,0.36522144850138283
0.3044332812294638,0.34563683127864914,0.7409415171164747,0.5688908853580904
0.30377663399623633,0.7263518413506928,0.5471045662444567,0.2696871607866728
0.46051233419052007,0.3771204872402559,0.684095786712906,0.23231942229592892
0.30760112912212023,0.4394194013092482,0.6752440596559063,0.23094039511156905
0.3916052588926637,0.8487085386170364,0.5678532669762512,0.9524191370191026
0.36277791483424726,0.860016292040854,0.7664697921393138,0.8908362312813555
0.25898166422491903,0.46744827667855954,0.7713814283159771,0.17297699746782264
0.27811265250100625,0.10311512830773902,0.6562256764602158,0.42830206545181443
0.4796911471093964,0.8173197133185923,0.6657389887748322,0.6292484613357349
0.4098747744609116,0.3901476735227982,0.6129697734181493,0.69088191427888
0.39397957715257326,0.4439248496112811,0.544694908016586,0.7867422568232637
0.2114690345519828,0.6735928956963187,0.5652834070353342,0.1985946310954109
0.2304724110655881,0.9464018395230567,0.6508495862187642,0.06024268838373074
0.32570355462818984,0.23572577409520812,0.7732648553702178,0.03546472838863836
0.4032486572311001,0.08369227326939996,0.7338881008896315,0.7813835520118875
0.22946001592635437,0.5032717465681497,0.584292288604321,0.4900832974557367
0.36720392931835055,0.9348707789296403,0.6438763054422714,0.3571813978679925
0.42213114931518814,0.20781497909143426,0.7079706164243655,0.9698784394224481
0.48389313840795345,0.5758899628998807,0.5264784986274206,0.3476279659066125
0.22899165426543547,0.17629908190286764,0.7824647852361581,0.015146826458066706
0.48101513383825834,0.8918788152492287,0.7407972976134792,0.4013395948740667
0.42450656761857103,0.5116033145563793,0.5293403784248446,0.7774953171775824
0.4740685949984432,0.02003121684379187,0.7658945101030935,0.8422766117693693
0.29302535023995013,0.4817423548083151,0.7439641545723772,0.3553986121848598
0.3715577930770203,0.24046542393906645,0.5730253101786169,0.046254081113987135
0.4034963576863245,0.36204409456836906,0.7389406789695947,0.8129618310130028
0.31295969615443353,0.7901416963218285,0.776299758381267,0.08179877892975074
0.38884946798701386,0.16342678140267708,0.6671723755120482,0.5389441141761817
0.29101602229788964,0.15368350515252652,0.7204369470811288,0.4367124474887662
0.41360309116429583,0.9673620992597541,0.618543076071671,0.7720119571174822
0.3910743235112689,0.15207436915118674,0.5824352931229506,0.12209203574083126
0.4479903837824578,0.48734861482283165,0.6599244829624515,0.3957641419482882
0.46631475478321627,0.9738430451772805,0.523600946624747,0.5776798910058804
0.27445432135184394,0.13130641323857942,0.5746440586390714,0.2589471886441509
0.325260752817232,0.3366477279408531,0.562834053827394,0.0814206688809877
0.37014984476334156,0.3770128660942342,0.7339202868401371,0.475854690324069
0.2955063407390249,0.44288691821075055,0.6101957518760127,0.8435572762602267
0.2201941825967089,0.28642874652652384,0.5308913264566746,0.4061544379940336
0.45943019809395813,0.6081275701581197,0.6744048098567812,0.10845688149889321
0.38993717342094014,0.4536930763891084,0.6865629895548082,0.09560584114356493
0.41206778170699043,0.6042588295327569,0.5683368814826122,0.5137370186913408
0.4583618379021005,0.3200455926030994,0.667930072692583,0.5677475887476376
0.22174990141388817,0.4272002505391911,0.5102523881909775,0.9100601423842098
0.3000016884554846,0.7526698772242373,0.6879097107752092,0.1483059436593331
0.252083761456305,0.57740276991651,0.7411105085026517,0.5876124950479125
0.33485595200180573,0.6365724051949037,0.5793710885546272,0.03918790730443976
0.27677033027206643,0.5205929336790764,0.7576151210276548,0.12377245530419294
0.32838322745938875,0.6031349508878949,0.6548477849406974,0.08669594433297403
0.3177544309035364,0.7943867530740119,0.5875168745611821,0.5437870536164603
0.33687369500941056,0.5704814239657875,0.613967060418009,0.841144759051861
0.45935121292245873,0.1901274957188455,0.6027219094062557,0.4221924754771966
0.2857183295790255,0.5732335760101016,0.6130152795077706,0.6367020767231959
0.40580198274216617,0.44247762221775605,0.6620996456645253,0.6759242561559409
0.3676914520190808,0.8747639606205926,0.6382527688004334,0.868973305760478
0.35278455815866194,0.45158699517368334,0.5220120489796646,0.3325007181793632
0.41009241181360984,0.613227302910434,0.6845210259820727,0.4979649999101053
0.29281274188222306,0.6460758432636444,0.7585559081958386,0.34366390265166347
0.335568665609329,0.9581498037706054,0.5377380963798969,0.508554362084023
0.2350403684030557,0.7654366012990231,0.6933504597548231,0.9759967724146822
0.34396020702157126,0.7071939286278363,0.6039201446084022,0.2050885483912179
0.4161666065973275,0.42584956137401414,0.5103582634139887,0.20999695789394662
0.27497860269365676,0.4166801008800067,0.5883375204366255,0.2893700639417923
0.33511861841145296,0.7063122558110402,0.6869605594064929,0.8559911544086554
0.4588880602445027,0.83671391700469,0.6705478269461046,0.4947592521521476
0.22630224144245842,0.09547096704893748,0.5451591655166799,0.33996535324746
0.3389086264759738,0.6714705508368733,0.792069605987566,0.3684113417628358
0.3840594596739946,0.9222571268762554,0.5505146507045742,0.5054257746961782
0.21674200006847683,0.667611508527112,0.5330429730260821,0.12582650857635658
0.3883759724496289,0.6479565292462146,0.6176949264512731,0.7991266132740147
0.3477934368269266,0.17152332774888499,0.6299602445724554,0.6339861445554194
0.40087412815013146,0.15013042609564262,0.6380519282069911,0.7159663392672398
0.46399043765610726,0.5847391173215276,0.6553341952055736,0.37095664999441036
0.38300106424257957,0.16579313777590862,0.7484916917971052,0.3554490701148869
0.3476977776515443,0.9784354690376308,0.5768096304038373,0.5694034171662428
0.4899490146916068,0.4671004371708266,0.793908919217707,0.7586305343351403
0.32379791178487277,0.27195331572276926,0.6564186972228636,0.02350674690497757
0.37880904200906984,0.48651153318234336,0.5430555166265579,0.3388571065081634
0.36394925796838923,0.9288615575918016,0.6209775559698034,0.7380262342164301
0.4346248332516829,0.8485826609738288,0.647026008898943,0.6983312887094608
0.472322602481688,0.05324280588433292,0.5847831786965731,0.6927166771473366
0.2350907284505635,0.8430114777403539,0.7580763329983868,0.867118880387226
0.21962420234397925,0.5052562878919824,0.6546165367480989,0.3346610408368814
0.33149138466416034,0.42896397341841525,0.5860909766290033,0.692488217578796
0.22988934894455254,0.511134541201664,0.5293714159234459,0.17267473127696906
0.3995393266700822,0.5453995937144208,0.7956219019156985,0.4694300325193374
0.23415439317780817,0.1801638193205245,0.5688804745632129,0.0691628794123578
0.22968653883172716,0.03764531382331257,0.5170634574362912,0.39951223558136933
0.276865668213318,0.5840707018452674,0.7969463514617061,0.8777546505244833
0.4675701156419827,0.7537828561202664,0.6809211191873383,0.8202731791587977
0.39937013203710625,0.1861806365356095,0.6166109975635563,0.2558124990604408
0.41593242627326166,0.7334419549115437,0.7484761025929845,0.49493561132885533
0.3016870303909614,0.27059904512038657,0.5248637891052615,0.7362499311940552
0.2322477857744893,0.24903665001263553,0.6721809581131202,0.8301195057475667
0.28095379536401005,0.15067713268111632,0.6480120895943244,0.6088714120934458
0.2541426500368624,0.47181046856285,0.6187433946707402,0.3159618738283333
0.33882903979731127,0.05817804528016723,0.5525545545435087,0.47161349186078805
0.28249080306297275,0.8443502129195906,0.735814215183806,0.14187201778490371
0.2568988801247474,0.6747278136225691,0.7053885450541494,0.6015651825779068
0.22817599882801898,0.6480726451892992,0.573294352121251,0.07751122382353363
0.38074703202438,0.7792963153443515,0.5826328625661334,0.23315235634736575
0.3953299064336223,0.2401017384187701,0.672487003028495,0.4395510315833746
0.42346689701476037,0.4963274095408856,0.6609669517808168,0.6495598596026377
0.3468636165428042,0.7435739765288099,0.5562287918037835,0.6038687271889396
0.21482652692964874,0.5716708432770666,0.6088220596892172,0.7985075736824436
0.387174687490209,0.9438160071652706,0.7728971551321877,0.6424846087727871
0.2654116246701905,0.20142496470810936,0.5614208979463259,0.49476123890434104
0.3855252940824757,0.42069630450160533,0.7479079302700256,0.33669448420570974
0.4553389686499739,0.011996372054459688,0.7633222662781454,0.20563466900100139
0.4527607193972023,0.04291092912337929,0.7155705314185274,0.9733154254870513
0.4401675179043418,0.3001596296011716,0.7394961276725919,0.9307037054675333
0.4445014682498943,0.9468663717282932,0.7167825799007512,0.2977759959894768
0.21908022450782583,0.5554452894129935,0.610205060706915,0.976198141798017
0.299675462926239,0.9213385503154825,0.6789050268658454,0.8890291930850907
0.2883127326483863,0.13624384435105216,0.6516575054005628,0.7356012396338217
0.2804199520911996,0.17463888481667406,0.5710739474680488,0.9451358758305125
0.41766815791520817,0.1480282105139127,0.6948978243544488,0.902509912466636
0.3852735674356988,0.4628259694412482,0.5844768535114148,0.46458014064976505
0.2983413239946278,0.9202127833269257,0.7358755867518055,0.9613153102446601
0.41194266850861455,0.7052926332929189,0.6490682245892327,0.6290736339439071
0.34604509631958263,0.4696606675447941,0.5609096184651124,0.3050699373688241
0.25404686989490877,0.6672927545860255,0.762743511395293,0.9539734490744567
0.22429659636203186,0.6216476131222607,0.7259754294173562,0.44134809624000954
0.2989662221770238,0.018615720746761016,0.5345501864582095,0.08401266407995302
0.26325244557459015,0.7630834323990361,0.6406679358584798,0.5133721271665155
0.4742210916125251,0.09938235622166124,0.5321616206830719,0.6042290517115679
0.42441270137905357,0.12699028048456054,0.5629096033835035,0.33616716824347026
0.37078268116116,0.4208643016579297,0.7876953107949691,0.15165302344403178
0.4603752453079031,0.44931876474065596,0.5157915775341119,0.11889658944594897
0.4376583860254503,0.9205896671951831,0.5592175741565769,0.1943275098522686
0.4374701762137001,0.09436144345522234,0.5802473467102668,0.9585573103234193
0.21468065595141853,0.2443274760563965,0.5919099699207504,0.7858749435311685
0.3569582076421638,0.8628893555657837,0.7651937388354892,0.45354486006833256
0.21389977961953235,0.6042346229697916,0.6508666321047883,0.6717706800047542
0.2947249442097491,0.26460610554660496,0.6220688067712979,0.9559427446221449
0.21471567139662015,0.9791531751982825,0.7493695742301789,0.1526553269004171
0.231719658538135,0.8178702872791527,0.5858608975649028,0.09609264995048063
0.2804971141892256,0.8431837665958816,0.6846277157726037,0.9145385066121335
0.31518329461202915,0.07582435466135451,0.6800860494758043,0.9591383891680967
0.389250581016128,0.5594242538862427,0.6249090748711902,0.5177559075954041
0.24577171134589992,0.9895939491034971,0.576004713929695,0.739767077503815
0.33376341475630467,0.23103616916174005,0.7624477184103364,0.17412246533512268
0.290112448577557,0.4837108704470462,0.683698003055295,0.057037851755932914
0.30709688070415125,0.4354615552978581,0.6444012713730074,0.9276140771747029
0.3409961540493647,0.3522259919029842,0.6161022705501618,0.32739749281532243
0.36581190105164263,0.8887232440888487,0.7940109214417634,0.6658662160731003
0.43657729976572085,0.8552846650108304,0.6363116443915594,0.672409015881071
0.4436476971803712,0.17313343727090102,0.6135916086464193,0.08877792759650827
0.4161129665785833,0.46543027863971254,0.7901354473634972,0.33267682946596905
0.25512094045224365,0.14044265743815984,0.620526309501494,0.8998202869207502
0.21785432142248942,0.8167905701812329,0.6591583656203828,0.6489502100060511
0.413923951861071,0.31083705974459425,0.5521951549796887,0.7804679608808704
0.4558231566233223,0.8781072647154808,0.6447620247814714,0.8403680598784502
0.4029454402408488,0.7200001731219796,0.6361985611446069,0.39529908120955337
0.2215942877653126,0.7578558584162638,0.6315966643891007,0.2741293060423798
0.35876443121809776,0.6732667445607748,0.6157729110659148,0.5568193974623746
0.24963421110253894,0.7785062423891896,0.5596730039496182,0.44011615254545855
0.4826242098954152,0.17484445436273544,0.5539969405268046,0.648949242222639
0.4974453406911331,0.32883859519759195,0.6232043107615924,0.7631343390928054
0.38935338617818294,0.7446645198817158,0.5667446400748454,0.7777749875288401
0.3799688434968115,0.5863399635583222,0.6050406479683392,0.17011868610903474
0.22561775370409382,0.23594992624391903,0.5879760573892405,0.6776162587657959
0.2759985731899671,0.567833555425766,0.736203831420443,0.43403643474499576
0.3652517234035081,0.6592982813062666,0.6210370162017465,0.9847349704282781
0.3913565206548314,0.4001927990079679,0.551688111509945,0.7871557561695196
0.2862483480836111,0.5572671805207925,0.7939122866115023,0.9564438077715403
0.2112495005791334,0.5081403477263512,0.6645253041494223,0.8533921243598109
0.21397749009533285,0.6818239477590886,0.5671150374803768,0.41057184440952027
0.3354480090700413,0.7191257195385751,0.5465049504745004,0.6085404495331336
0.45593118895887297,0.7165485806424748,0.7248037273753865,0.8633383380590628
0.22315111646104568,0.27649052827640014,0.7590887536726514,0.5785239130961445
0.27792121483768706,0.5851166884728802,0.5225184354238296,0.8570275429539171
0.44131814661316165,0.7534671816643588,0.7755793132522485,0.2581187454958825
0.3260833725945871,0.7796775148765795,0.7017657346870326,0.04358910745195367
0.4679952245591633,0.11654848353610711,0.6953436160225416,0.38424779078038357
0.2643154192863669,0.6266454459348626,0.5259636263134334,0.5694512431553083
0.48719214902882857,0.5633519308851299,0.5509727585584664,0.8499475901425243
0.25158649994894033,0.4167749991494849,0.5671177164328416,0.7149365020070321
0.3069121331562661,0.24380829045873031,0.769278300229103,0.06100484131894297
0.31097320665737627,0.5481505985739871,0.7474194347373443,0.858016662601335
0.47937366394517167,0.7556097306093283,0.5149607451724804,0.5377864800975631
0.28111206711723813,0.8149970163865681,0.598290277553486,0.8990980087845839
0.4279205425066055,0.8842354707244134,0.7173961509067863,0.6248326431162176
0.3957854765276967,0.736178378194865,0.5991710486539975,0.9333357310290324
0.2555698082559681,0.9220640287819557,0.5398646099851022,0.9810742548797876
0.22151115903505475,0.259826672640792,0.5763252195670537,0.5679703773850275
0.24179010377047633,0.12055167236825326,0.5295481909863301,0.5849878768662458
0.47944742628256887,0.9631037459629648,0.7865605592260709,0.5757615112363927
0.2947488337258498,0.2694926447792903,0.7890016833620209,0.8630931915588141
0.4294943172652702,0.6235551118780238,0.6224115190322188,0.8416225759806741
0.45827295743651686,0.11248311791289672,0.7239511103892777,0.2949070987108439
0.40268584274182406,0.22474587451187408,0.7939533332884154,0.7987646510448158
0.4935645185652425,0.4558149458910026,0.5500545533904018,0.2884401452535771
0.24465457951078812,0.47366148658937246,0.578490904684476,0.07956462806584262
0.35035150815778904,0.8214405580041181,0.6385539978705719,0.6778242273888769
0.25102153862030435,0.6657709313870247,0.6238918121656132,0.7740554333688018
0.49646586599177234,0.2670827760128113,0.7228245558598048,0.7808808993152232
0.29202964713406976,0.8933232215025176,0.7290740953013797,0.7006651322958752
0.3569599373483413,0.020253551662941724,0.7019599751321818,0.9328168618611947
0.38916572123862503,0.8934551377825446,0.6097396507426152,0.4214804444574964
0.24445372541444807,0.08396331253992102,0.7015632899586635,0.9643953148598726
0.4139502751725161,0.8779631619482906,0.7793401270469529,0.09922792739342007
0.4508244659013219,0.12516045132193354,0.599919268106232,0.15782037852877306
0.3012348596350871,0.04515987357433616,0.7528198656238477,0.7146637048164876
0.4383386041556242,0.41954946787461983,0.6240126437277325,0.34252327139866584
0.33147286687399624,0.1557381983756953,0.6192465588766709,0.6870240821071832
0.47793780871276204,0.5975240164435395,0.7507114307681321,0.25590758524133894
0.21373013874793376,0.20317706236064487,0.710785197946346,0.3343122068366163
0.2455351277552664,0.532298835755185,0.6256197364831124,0.21739964795866495
0.22575661779903833,0.24066412369154572,0.6017558529661041,0.40365056234615415
0.29859488232108466,0.4153282637711097,0.7128961385694176,0.9831312568314015
0.2631416343676091,0.6928649236393827,0.5368143374119662,0.05114888100290915
0.2907404399175875,0.5722092378531061,0.6185156297543437,0.054860100094674534
0.3835787248718042,0.06139095802671707,0.6209083663774262,0.4525999295842877
0.4817815503872437,0.8037199562289267,0.6343772542875138,0.9106820252209807
0.4035775758360838,0.7929407556135218,0.6462594450581245,0.11658601734861054
0.24119850674837376,0.4939688318484899,0.7676988383226553,0.44108535332304954
0.4005275806108892,0.5684962987352703,0.7784682031845362,0.6101487822029006
0.2549333192607465,0.9678642098212462,0.5178940310061947,0.3990929134968532
0.3686399941252645,0.8513066706293505,0.6869684768154145,0.1322116731519493
0.4796739937418255,0.19304074763735862,0.5329770819028031,0.13927030610370356
0.2485217756331598,0.616021003705838,0.7384667751518531,0.043385554112792414
0.2744772894303847,0.7229811016306931,0.7124381098602602,0.22227059028052815
0.3976647649837646,0.7948872303842712,0.5529545900681229,0.973951919220676
0.34421565846109853,0.7535457150027873,0.722007391850081,0.12111431634118545
0.44179948096725363,0.14086996909484692,0.6691242117145203,0.3737800280192601
0.48160932938022427,0.6308421878100399,0.6199720921352492,0.8894179279548475
0.4526605424288335,0.17719126304877938,0.7598687865842766,0.5633922397214848
0.21851302524767194,0.6642784056394482,0.5768661761366014,0.6815276027935447
0.3485878135465968,0.46420183075348426,0.5976708889036637,0.26447492171148573
0.38454259905371735,0.8253064843925868,0.5718605316013716,0.9575648408561032
0.34290495777406554,0.6062772280154533,0.5363754007476386,0.6213288275168741
0.3832855923727744,0.7334068471445001,0.602782639889005,0.7608920450632606
0.236451980049101,0.579916574298545,0.5742091246445253,0.12086958943411698
0.2718834708922395,0.3760694661089547,0.5240194525719075,0.45027886445847054
0.29896705018290337,0.31595225068004645,0.633576544173375,0.4269633410468682
0.4299781670298954,0.5409852335912245,0.6109540681843558,0.052979500489595675
0.2872785303812103,0.6213202534952195,0.7043417032652087,0.399289766453678
0.2545222167584819,0.19212158330121037,0.7716443127876732,0.7804458298888401
0.4808070909827904,0.4385031958117969,0.6166566446697668,0.41357519122327774
0.28098503552096177,0.46365293673389657,0.6898987112837559,0.0785506236241514
0.4072107589959821,0.882422840906101,0.5448795681909736,0.0922388462279664
0.4594464578656191,0.12910118003311322,0.7626422991283734,0.7079758578744257
0.24072509544908863,0.36639157486438895,0.6157007788811695,0.271275653918015
0.49877479487452825,0.5642736589557689,0.732860195600544,0.4957877171275253
0.42996804833335717,0.8671062476324334,0.6001975914770463,0.18391626959904075
0.230980858178371,0.24712951369468367,0.7094952216241711,0.9736652588644582
0.24132061589453574,0.3670914428728198,0.6232411664977068,0.9312446964577709
0.4958102699694251,0.20463989994260293,0.6609399707828967,0.2230239141949249
0.2509809280697561,0.36564177189577984,0.7689192768250317,0.9897420128205628
0.3041474615372575,0.9645453563549434,0.6541061280415787,0.2550465608474228
0.4748123245695822,0.6344941374281179,0.6728159892356673,0.8622136603464324
0.44912395539697714,0.5473295689355202,0.5600927733034547,0.27405802219172265
0.3205379800767036,0.2888103346455988,0.5924204216084882,0.30882649749386315
0.2745776640803437,0.5705414626449353,0.7637477337214094,0.9336594627336016
0.30339036157031907,0.9633633987937127,0.7771671444670541,0.7589980618944662
0.27710861417613913,0.4366454806504003,0.5667496875874733,0.5603850274548026
0.38632829931923723,0.620694103119063,0.6756500491298463,0.43631526271027576
0.4648918042004291,0.43796194183397263,0.575668664393834,0.5489047174563536
0.2745394402313822,0.6967009612325518,0.7208922042509138,0.500095592406031
0.37337592122951646,0.23641838494001166,0.5145184691202425,0.20887104127293774
0.2718622411554383,0.6906500636677535,0.6635892442174276,0.08661576763380173
0.4187985977119434,0.7890766949737894,0.5167827345250131,0.9571504154699403
0.2928150949973534,0.3146557262419266,0.689206614855923,0.6867603954231625
0.3197278346167195,0.3613924623821857,0.6554639140559998,0.42971721471796925
0.3256554690314853,0.13812353196776517,0.752957923896515,0.413291399708543
0.39777947420383863,0.33156127489468723,0.7532753918523601,0.6897918445705679
0.24053981691592083,0.23965150627633452,0.536046712631486,0.21584450679675202
0.46862104702731866,0.28025624415739797,0.6763328510017819,0.8724493130078681
0.3450240986057542,0.6509519786571781,0.6300155782329973,0.6527261755435695
0.2539597166579491,0.25392823564908235,0.587688725401744,0.684539802818545
0.46054059380221457,0.8368312856162532,0.6149538056177533,0.9617978165033321
0.4015447779554235,0.3910912323740535,0.6404910114905721,0.5121532632094049
0.4628754181621524,0.4845159159873894,0.6141924861592308,0.31548521778919125
0.30545085751124396,0.22735905606214918,0.745408780973009,0.49007212629485003
0.4396856777520316,0.8655357056952923,0.5943864396997515,0.25145005553064986
0.3887404842488108,0.40846370559913225,0.5323289557092965,0.8729773275216768
0.4819547061849734,0.8425186267986631,0.6810000510709374,0.18928095642123477
0.38940430604035026,0.5906739732351942,0.5113005498571791,0.8297365683063629
0.26824193585029393,0.07389698638482113,0.7268204963178416,0.9811432866182705
0.3919920640058905,0.0780385432641556,0.555279416597002,0.045342397952100245
0.48677736590502385,0.8532241231728201,0.5404584136181052,0.08229287465156807
0.28220481452106483,0.8134891779724835,0.7387812830723123,0.2497937924611072
0.43262401704328424,0.6295350916876583,0.7973910556560129,0.2626331939068057
0.39486949002658867,0.02836399930349317,0.5751870958653686,0.6606167580427975
0.405096540551222,0.6435305057560623,0.6129391371729985,0.05638083796282907
0.33492089124234065,0.8012176997474819,0.5656538375542685,0.7205461776125046
0.456252499460439,0.012738879621423442,0.5109206148013811,0.2670857482653662
0.41370896193927686,0.8002710669483978,0.7971284203962312,0.27526526324609957
0.4205756947930237,0.31999316405308487,0.6981214912667817,0.7764105106348548
0.35231994211026624,0.978495646907173,0.5508343832053086,0.7886500329466628
0.24769369815321932,0.2180993680119843,0.741379608859985,0.09675076983132291
0.4875397910409368,0.5977228305869128,0.618628280835017,0.5524407795367792
0.35290070061010304,0.7684014767885397,0.6321873483438453,0.9769962439425007
0.4085123279297972,0.3481073534780309,0.5810530155948254,0.2938711364283769
0.35995488425920164,0.5519703326562262,0.781306433297826,0.625896297825565
0.3904133025576615,0.13557095358299653,0.5188613582402256,0.647483759104101
0.4632441647176756,0.07194898338571393,0.6249656159194121,0.5541447793630713
0.3776384389320559,0.8772210885992168,0.7284612547440439,0.025330632065927394
0.4576120210213698,0.8351627111456351,0.5444249101480594,0.9094414636000236
0.24573756547620787,0.12955679158681263,0.5388565980411865,0.259713985505671
0.37979157125331775,0.686506144955701,0.55523604809546,0.692104631833279
0.23749721694521936,0.6982024229836913,0.7467047368783463,0.7657706822305338
0.3333532724893986,0.15107570830996733,0.6748393582345316,0.24478495884235144
0.30995552549855815,0.4362614106348943,0.7288720990694402,0.8726355297468202
0.4491693999016171,0.7991436048453682,0.5576101463265901,0.15074612539674
0.3049444138305815,0.1388945508377771,0.6763659192720062,0.25537915956949236
0.2723769777323324,0.34279096508030965,0.6636312872574808,0.9170652519033305
0.41065995930400045,0.2396050667873219,0.6612404067994393,0.8615903771814698
0.43904383944403536,0.4683192449407153,0.7797637681983376,0.7717842729142433
0.39640668593850537,0.27054089956210303,0.5876235720646402,0.38566358457014877
0.2538395630818445,0.2292301412047257,0.6460480476264492,0.018176475489188264
0.4508102264154216,0.5550786035926705,0.609211809171339,0.9518144293345284
0.32394077569983337,0.4309346588574523,0.5869897598397423,0.2124825827867503
0.38690095313146766,0.2412551795656758,0.7745575341828941,0.3697746979327022
0.30894541411147475,0.6281785356600129,0.7747585915109936,0.10286383080666402
0.21943477915200227,0.6242415526126069,0.7032611595622538,0.08342000216830883
0.337322280166954,0.6069405297558342,0.7149594062657513,0.048025557968487
0.4945942839271231,0.4100233427723073,0.5312845838112144,0.890844450880269
0.4534708012398425,0.23788202137294953,0.7206898298595154,0.0730610138687095
0.26437286146428063,0.786021305376263,0.5637992090576206,0.5297503256584869
0.3915684611697154,0.7931702414108431,0.5621480467230858,0.7898037550234818
0.42272018641247233,0.13628505638708693,0.6490366089113129,0.20703105783506734
0.3394305799554073,0.8562661431079309,0.7085306111025667,0.2559138924880971
0.2391585953403611,0.3828540203418606,0.6023980013887453,0.9054117660244929
0.407928674155443,0.15252085156339856,0.6936758887765341,0.21421145600230437
0.3858127510990512,0.015403304015803972,0.5728578779379812,0.6639391589639971
0.4315906926746202,0.1869609106593598,0.7438708582594429,0.5757243986924556
0.2411343315285507,0.7536687206098258,0.7564272910173275,0.7943861332391923
0.43315629245589793,0.10030434740400293,0.6491502754990686,0.3133286162234314
0.36224479518329517,0.44218977406079163,0.6491645592482153,0.46939611910556395
0.424741968010133,0.582512558563027,0.6218595886586155,0.733526993575516
0.22911201799340591,0.6569582970107039,0.5596966587345795,0.07798067937681212
0.4235444151184403,0.0785899576984974,0.5556207772203914,0.08572982541884257
0.3842517496713931,0.21263031162896626,0.6302401626956183,0.5151166177648614
