VM1X,VM1Y,VM2X,VM2Y
0.19662921348314608,0.0,0.25,0.0
0.2596685082872928,1.0,0.3333333333333333,1.0
0.09933774834437084,1.0,0.21341463414634146,1.0
0.7232704402515723,0.0,0.5680473372781065,0.0
0.8905109489051095,1.0,1.0,1.0
0.0,1.0,0.8085106382978723,1.0
0.021052631578947368,0.0,0.3057324840764331,0.0
0.0,0.0,0.7283236994219653,0.0
0.6464646464646465,1.0,0.4550561797752809,1.0
1.0,0.0,0.7972972972972973,0.0
0.5031847133757962,0.0,0.2265193370165746,0.0
0.8493975903614458,1.0,0.8741258741258742,1.0
0.9938650306748468,1.0,0.3595505617977528,1.0
0.0,0.0,1.0,0.0
0.6973684210526315,1.0,0.6686046511627907,1.0
0.4658385093167702,0.0,0.8322147651006712,0.0
1.0,0.0,0.9006211180124224,0.0
0.0,1.0,0.2272727272727273,1.0
0.05952380952380953,0.0,0.0,0.0
0.25925925925925924,1.0,0.3935483870967742,1.0
1.0,1.0,0.9171270718232044,1.0
0.2805755395683453,0.0,0.4608695652173913,0.0
0.9222222222222224,0.0,0.7947019867549668,0.0
0.3820224719101124,1.0,0.3045977011494253,1.0
0.09090909090909093,0.0,0.6701030927835051,0.0
0.7179487179487181,0.0,1.0,0.0
0.0,0.0,0.5483870967741935,0.0
1.0,0.0,0.6261682242990654,0.0
0.3859649122807017,1.0,0.1111111111111111,1.0
0.7801047120418848,1.0,0.7222222222222222,1.0
0.3560209424083769,1.0,0.028571428571428567,1.0
0.3651685393258427,1.0,0.5316455696202531,1.0
1.0,1.0,0.6875,1.0
0.3885350318471338,1.0,0.2311827956989247,1.0
0.6609195402298851,1.0,0.94375,1.0
0.16296296296296298,0.0,0.7628205128205128,0.0
0.0,0.0,1.0,0.0
0.8961748633879781,1.0,0.19487179487179487,1.0
0.93048128342246,1.0,0.6870229007633588,1.0
0.5888888888888889,1.0,1.0,1.0
0.7363636363636363,1.0,0.4598930481283423,1.0
0.12834224598930485,1.0,0.175,1.0
0.0,0.0,0.4719101123595506,0.0
0.8114754098360656,0.0,0.7888198757763976,0.0
0.0,1.0,0.7658227848101266,1.0
0.2824858757062147,0.0,0.5209580838323353,0.0
0.8832116788321168,1.0,0.7951807228915663,1.0
0.2192513368983957,0.0,0.5697674418604651,0.0
0.5448275862068965,1.0,0.8350515463917526,1.0
0.0,1.0,1.0,1.0
0.5169491525423728,0.0,0.8450704225352113,0.0
0.4335260115606937,1.0,0.16842105263157894,1.0
0.9157303370786516,0.0,1.0,0.0
0.988826815642458,1.0,0.6296296296296297,1.0
0.9154929577464788,1.0,1.0,1.0
0.0,0.0,0.4628571428571429,0.0
0.6477987421383647,0.0,0.6871165644171779,0.0
0.2336448598130841,0.0,0.12716763005780346,0.0
0.2079207920792079,1.0,0.6237113402061856,1.0
0.9423076923076924,1.0,0.7848837209302325,1.0
0.0,1.0,0.17901234567901236,1.0
0.6867469879518072,1.0,0.012987012987012988,1.0
1.0,1.0,0.9257142857142856,1.0
0.86875,0.0,0.6929133858267716,0.0
0.8466257668711656,0.0,0.7142857142857143,0.0
0.0,1.0,0.1320754716981132,1.0
0.021739130434782608,1.0,1.0,1.0
1.0,1.0,0.9060773480662984,1.0
0.9726027397260274,1.0,0.4967320261437909,1.0
0.0,0.0,0.5443786982248521,0.0
0.0,0.0,0.26595744680851063,0.0
0.0,0.0,0.4910179640718562,0.0
0.4450261780104712,1.0,0.109375,1.0
0.0,1.0,0.019230769230769232,1.0
0.6903225806451613,1.0,1.0,1.0
0.2333333333333333,0.0,0.4088050314465409,0.0
0.0,1.0,0.4296875,1.0
0.0,0.0,1.0,0.0
0.5369127516778524,1.0,0.2826086956521739,1.0
0.4024390243902439,1.0,0.12637362637362634,1.0
0.21014492753623187,0.0,0.3368421052631579,0.0
0.0,0.0,1.0,0.0
0.10429447852760736,0.0,0.4607329842931937,0.0
0.93,0.0,0.9748427672955976,0.0
0.36,0.0,0.6772151898734177,0.0
0.6516129032258065,1.0,0.64,1.0
0.7044025157232704,0.0,0.13286713286713284,0.0
0.010526315789473684,1.0,0.6162162162162163,1.0
0.615819209039548,1.0,0.0,1.0
0.8742857142857143,1.0,0.825503355704698,1.0
0.5747126436781609,0.0,0.06802721088435375,0.0
0.8588235294117647,0.0,0.1160220994475138,0.0
1.0,1.0,0.0291970802919708,1.0
0.4885057471264368,0.0,0.9487179487179488,0.0
0.0,1.0,0.0,1.0
0.10317460317460317,1.0,0.25,1.0
0.16265060240963855,0.0,0.4861111111111111,0.0
0.3592814371257485,0.0,0.19689119170984454,0.0
0.5306122448979592,1.0,0.4615384615384616,1.0
0.020689655172413796,1.0,0.0,1.0
0.34375,1.0,0.1243523316062176,1.0
0.24,1.0,0.05555555555555555,1.0
1.0,1.0,0.24431818181818185,1.0
0.6338797814207651,0.0,1.0,0.0
0.010869565217391304,1.0,0.6598639455782312,1.0
1.0,1.0,0.0,1.0
0.8854961832061069,0.0,0.7176470588235294,0.0
0.8723404255319149,1.0,0.8520710059171598,1.0
0.0,1.0,0.021621621621621626,1.0
0.7208121827411168,0.0,0.6505376344086021,0.0
0.16167664670658682,0.0,0.0,0.0
0.1497326203208556,1.0,0.07784431137724551,1.0
0.0,1.0,0.7770700636942676,1.0
0.4074074074074074,0.0,0.19047619047619047,0.0
0.0,0.0,0.5053763440860215,0.0
0.8305084745762712,0.0,1.0,0.0
0.3146853146853147,1.0,0.4269005847953216,1.0
0.0,1.0,0.2155688622754491,1.0
0.7544910179640718,0.0,0.5873015873015873,0.0
0.09497206703910614,0.0,0.07738095238095237,0.0
0.5592105263157895,0.0,0.08376963350785341,0.0
0.037313432835820885,0.0,0.3956834532374101,0.0
0.37974683544303794,0.0,0.8857142857142857,0.0
0.012269938650306749,0.0,0.2272727272727273,0.0
0.9189189189189191,0.0,0.0,0.0
0.6227544910179641,0.0,0.647887323943662,0.0
0.8060606060606059,1.0,0.9270833333333334,1.0
0.8344370860927153,1.0,0.3333333333333333,1.0
0.9212121212121211,0.0,1.0,0.0
0.0,0.0,0.1893491124260355,0.0
0.2307692307692308,1.0,0.0,1.0
0.4296296296296296,0.0,0.7222222222222222,0.0
0.1153846153846154,1.0,0.15517241379310345,1.0
0.4173228346456693,1.0,0.21379310344827587,1.0
1.0,1.0,0.9214285714285714,1.0
1.0,1.0,0.5568862275449101,1.0
0.3333333333333333,1.0,0.0,1.0
0.9028571428571428,0.0,0.981132075471698,0.0
0.784,1.0,0.934131736526946,1.0
0.9655172413793104,0.0,0.6729559748427673,0.0
0.24731182795698925,1.0,0.0,1.0
0.489010989010989,0.0,0.29936305732484075,0.0
0.5213675213675214,0.0,1.0,0.0
1.0,0.0,0.3806818181818182,0.0
0.0,0.0,0.12574850299401194,0.0
0.6342857142857142,0.0,0.5443786982248521,0.0
0.6305732484076433,1.0,0.9838709677419356,1.0
0.0,1.0,0.6413043478260869,1.0
0.9949238578680204,1.0,0.6596858638743456,1.0
0.11801242236024845,1.0,0.6606060606060606,1.0
0.7368421052631579,1.0,0.8493150684931506,1.0
0.6964285714285714,1.0,0.8414634146341463,1.0
0.6531791907514449,1.0,0.6725146198830411,1.0
0.1020408163265306,1.0,0.13450292397660818,1.0
0.0,0.0,0.31666666666666665,0.0
0.4011299435028249,0.0,0.6700507614213198,0.0
0.9213483146067416,0.0,1.0,0.0
0.32592592592592595,1.0,0.012048192771084338,1.0
0.5271317829457365,0.0,0.8571428571428571,0.0
0.8162162162162162,1.0,0.6275862068965518,1.0
0.0,1.0,0.6728395061728395,1.0
0.5856353591160219,0.0,1.0,0.0
0.272108843537415,1.0,0.8972972972972973,1.0
0.8232044198895028,0.0,0.4335260115606937,0.0
0.07692307692307693,0.0,0.8831168831168831,0.0
0.2897727272727273,1.0,0.0641025641025641,1.0
0.5251798561151079,1.0,1.0,1.0
0.8134715025906736,1.0,0.3025641025641025,1.0
0.3225806451612903,1.0,1.0,1.0
0.9593023255813954,1.0,0.7423312883435583,1.0
0.9705882352941176,0.0,0.8115183246073299,0.0
0.0,1.0,0.06111111111111111,1.0
0.9700598802395208,0.0,0.7283236994219653,0.0
0.0,1.0,0.1388888888888889,1.0
0.6685393258426966,1.0,0.9510869565217392,1.0
0.7185185185185186,0.0,0.09142857142857144,0.0
0.7611940298507462,1.0,0.8011363636363636,1.0
0.0,1.0,1.0,1.0
0.0,0.0,0.0364963503649635,0.0
0.41496598639455773,1.0,0.3764705882352941,1.0
0.060810810810810814,0.0,1.0,0.0
1.0,0.0,0.6322580645161291,0.0
0.026595744680851064,1.0,0.016129032258064516,1.0
1.0,0.0,0.4606741573033708,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.9602272727272728,1.0
0.3172043010752688,0.0,0.4425287356321839,0.0
0.2380952380952381,0.0,0.46524064171123,0.0
0.8975903614457831,1.0,1.0,1.0
0.0,0.0,0.4666666666666667,0.0
0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0
0.37,1.0,0.6011904761904762,1.0
0.2307692307692308,0.0,0.19270833333333331,0.0
0.6851851851851852,1.0,0.9636363636363636,1.0
0.26506024096385544,1.0,0.08284023668639054,1.0
0.8926174496644296,1.0,0.7215909090909091,1.0
0.05325443786982249,1.0,0.625,1.0
0.9820359281437124,1.0,0.10404624277456648,1.0
0.5423728813559322,0.0,0.6628571428571428,0.0
0.6648936170212766,1.0,0.4086021505376344,1.0
0.8563829787234043,0.0,0.9152542372881356,0.0
0.7888888888888889,0.0,0.10106382978723404,0.0
1.0,1.0,0.12,1.0
0.37333333333333335,0.0,0.0,0.0
0.0,1.0,0.5964912280701754,1.0
0.5084745762711864,0.0,0.8505747126436781,0.0
0.9494382022471909,1.0,0.702247191011236,1.0
0.0576923076923077,1.0,0.2818791946308725,1.0
1.0,0.0,0.6540880503144654,0.0
0.35,1.0,0.30386740331491713,1.0
0.1267605633802817,0.0,0.975,0.0
0.32335329341317365,1.0,0.9126984126984128,1.0
0.5319148936170213,1.0,0.5597484276729561,1.0
0.2535211267605634,1.0,0.0,1.0
0.20224719101123595,0.0,0.7116564417177914,0.0
0.7796610169491526,0.0,0.6233766233766234,0.0
1.0,0.0,1.0,0.0
0.6304347826086957,0.0,0.3689839572192513,0.0
0.25862068965517243,0.0,0.0,0.0
0.8608247422680413,1.0,0.20134228187919465,1.0
1.0,0.0,0.9248554913294798,0.0
0.21875,0.0,0.8911917098445595,0.0
0.0,0.0,0.34502923976608185,0.0
0.7518248175182481,0.0,0.5588235294117647,0.0
0.27167630057803466,1.0,0.047619047619047616,1.0
0.9310344827586208,0.0,0.9692307692307692,0.0
0.6888888888888889,1.0,0.2642857142857143,1.0
0.3148148148148148,1.0,0.3064516129032258,1.0
0.8777777777777778,1.0,0.9583333333333334,1.0
0.24581005586592175,1.0,0.0,1.0
0.1853932584269663,1.0,0.7796610169491526,1.0
0.7682119205298014,1.0,0.935064935064935,1.0
0.0,0.0,0.2252747252747253,0.0
0.6410256410256411,1.0,0.116751269035533,1.0
0.18604651162790695,0.0,0.0,0.0
0.08396946564885496,0.0,0.0,0.0
0.8368794326241135,1.0,0.7,1.0
0.27979274611398963,0.0,0.6197916666666666,0.0
0.31210191082802546,0.0,0.7894736842105263,0.0
0.933734939759036,1.0,0.5153374233128835,1.0
0.0,1.0,1.0,1.0
0.3333333333333333,1.0,0.5459770114942529,1.0
0.7161290322580646,1.0,0.9935483870967742,1.0
0.18994413407821228,0.0,0.10810810810810813,0.0
1.0,1.0,0.5063291139240507,1.0
0.6102564102564103,0.0,0.8722222222222222,0.0
0.4341085271317829,1.0,0.8908045977011494,1.0
0.6381578947368421,1.0,0.32804232804232797,1.0
0.9681528662420382,1.0,0.8514285714285714,1.0
0.26506024096385544,0.0,1.0,0.0
0.19680851063829788,1.0,0.8280254777070064,1.0
1.0,0.0,0.4615384615384616,0.0
0.5673758865248227,1.0,0.3257142857142857,1.0
0.4972067039106145,1.0,0.4146341463414634,1.0
0.3111111111111111,1.0,0.6513157894736842,1.0
1.0,1.0,0.06451612903225806,1.0
0.6594594594594595,0.0,1.0,0.0
0.062176165803108814,1.0,0.1513157894736842,1.0
0.0,1.0,0.9234972677595628,1.0
0.4367816091954023,1.0,0.0,1.0
0.2542372881355932,0.0,1.0,0.0
0.4361702127659575,0.0,0.9585798816568049,0.0
0.055276381909547735,0.0,0.8211920529801324,0.0
0.6307692307692307,0.0,0.5,0.0
0.2,0.0,0.0,0.0
0.9646464646464646,0.0,0.3526315789473684,0.0
0.225,1.0,0.9397590361445785,1.0
1.0,1.0,0.6917808219178082,1.0
0.26519337016574585,0.0,0.2043010752688172,0.0
1.0,1.0,0.2318840579710145,1.0
0.0,0.0,0.4516129032258064,0.0
1.0,1.0,0.0,1.0
0.0427807486631016,1.0,0.015625,1.0
0.7142857142857143,1.0,0.8707865168539326,1.0
0.3636363636363637,0.0,1.0,0.0
0.0975609756097561,1.0,0.010869565217391304,1.0
0.0,0.0,0.0,0.0
0.014388489208633094,0.0,0.0425531914893617,0.0
0.09523809523809523,0.0,1.0,0.0
0.7177914110429447,1.0,0.912280701754386,1.0
1.0,1.0,0.4863013698630137,1.0
0.94,0.0,0.6545454545454545,0.0
0.0,1.0,0.062146892655367235,1.0
1.0,0.0,0.4450261780104712,0.0
0.5786516853932584,1.0,0.5698324022346368,1.0
0.8702702702702703,0.0,0.0,0.0
0.5120481927710844,0.0,0.8313253012048193,0.0
0.8227848101265823,0.0,0.3971631205673759,0.0
0.16374269005847952,0.0,0.1858974358974359,0.0
0.7261904761904762,0.0,0.04375,0.0
0.4125,1.0,0.8205128205128205,1.0
0.10559006211180123,0.0,0.0872093023255814,0.0
0.0,0.0,0.5833333333333334,0.0
0.3443708609271523,1.0,0.0,1.0
0.6891191709844561,0.0,0.7142857142857143,0.0
0.4888888888888889,1.0,0.14393939393939395,1.0
0.0,1.0,0.4855491329479769,1.0
0.2838709677419355,0.0,0.9125,0.0
0.5987654320987654,1.0,0.16091954022988506,1.0
0.5351351351351351,1.0,0.0,1.0
1.0,1.0,1.0,1.0
0.041916167664670656,1.0,0.0,1.0
1.0,1.0,0.7786885245901639,1.0
0.7292817679558011,1.0,1.0,1.0
0.8057142857142857,1.0,0.4588235294117647,1.0
0.017699115044247787,0.0,0.13836477987421386,0.0
0.1,1.0,0.572289156626506,1.0
0.0,1.0,0.2393162393162393,1.0
0.8431372549019608,1.0,0.951048951048951,1.0
0.0,0.0,0.12626262626262627,0.0
0.4827586206896552,1.0,0.8461538461538461,1.0
0.8888888888888888,1.0,0.3892215568862276,1.0
0.8055555555555556,0.0,0.9493670886075948,0.0
0.0,1.0,0.03260869565217391,1.0
0.925,0.0,0.26136363636363635,0.0
0.2298136645962733,1.0,0.3976608187134503,1.0
0.06043956043956044,0.0,0.2290502793296089,0.0
0.034782608695652174,1.0,0.1282051282051282,1.0
1.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0
0.8076923076923077,1.0,0.11842105263157895,1.0
0.6666666666666666,0.0,0.4154929577464789,0.0
0.0,1.0,0.54,1.0
0.15126050420168066,1.0,0.15492957746478872,1.0
0.5294117647058824,1.0,0.0,1.0
0.2325581395348837,1.0,0.2272727272727273,1.0
0.7134831460674157,1.0,1.0,1.0
0.0,0.0,0.0,0.0
0.9303797468354429,0.0,0.31543624161073824,0.0
0.35119047619047616,0.0,0.4943181818181818,0.0
0.15675675675675674,0.0,0.0,0.0
0.4913294797687861,0.0,0.0,0.0
1.0,0.0,0.9285714285714286,0.0
0.7083333333333334,0.0,0.5416666666666666,0.0
1.0,0.0,0.8660714285714286,0.0
1.0,1.0,0.7402597402597403,1.0
0.4593023255813953,1.0,0.1020408163265306,1.0
1.0,1.0,0.3128834355828221,1.0
0.0,0.0,0.4785276073619632,0.0
0.7368421052631579,0.0,0.0,0.0
0.9720670391061452,1.0,0.9263157894736842,1.0
1.0,1.0,0.024844720496894408,1.0
0.12209302325581395,1.0,0.13013698630136986,1.0
0.04790419161676647,1.0,0.4759358288770054,1.0
0.5950920245398773,0.0,0.33974358974358976,0.0
0.45625,1.0,0.7852760736196319,1.0
0.54,0.0,0.30303030303030304,0.0
0.0,0.0,0.44642857142857145,0.0
0.021897810218978103,1.0,0.0,1.0
0.13736263736263735,0.0,0.4578947368421053,0.0
0.125,1.0,0.20253164556962025,1.0
0.7206703910614525,1.0,0.6079545454545454,1.0
0.2864864864864865,0.0,0.1173469387755102,0.0
0.27167630057803466,0.0,0.3725490196078432,0.0
0.8057142857142857,0.0,0.9578947368421052,0.0
0.15254237288135594,1.0,0.04864864864864865,1.0
0.4128440366972477,0.0,0.5493827160493827,0.0
0.4793814432989691,1.0,0.9779005524861878,1.0
0.38926174496644295,1.0,0.16842105263157894,1.0
0.8684210526315791,1.0,0.16556291390728478,1.0
0.25949367088607594,0.0,0.6573426573426573,0.0
0.6171875,0.0,0.7453416149068323,0.0
0.296875,0.0,0.2838709677419355,0.0
0.1746987951807229,1.0,0.532967032967033,1.0
0.9623655913978496,1.0,0.3108108108108108,1.0
0.5289855072463768,1.0,0.13013698630136986,1.0
0.368,1.0,0.3526011560693641,1.0
0.0,0.0,0.4067796610169492,0.0
0.9548022598870056,1.0,1.0,1.0
0.12021857923497267,1.0,0.7039473684210527,1.0
1.0,0.0,0.5238095238095238,0.0
0.8545454545454545,1.0,0.8021390374331551,1.0
0.8277777777777777,1.0,0.9507042253521126,1.0
0.03932584269662921,0.0,0.27848101265822783,0.0
0.9491525423728814,0.0,0.7441860465116279,0.0
0.7486033519553073,1.0,0.8015267175572519,1.0
0.7153284671532847,1.0,1.0,1.0
0.95,1.0,0.38235294117647056,1.0
0.2974683544303797,0.0,0.2647058823529412,0.0
0.4263959390862944,1.0,0.1092896174863388,1.0
0.4961240310077519,0.0,0.04591836734693878,0.0
0.9133333333333332,1.0,0.912087912087912,1.0
0.6463414634146342,0.0,0.7239583333333334,0.0
0.7857142857142857,0.0,0.7443181818181818,0.0
0.0903954802259887,1.0,0.16025641025641027,1.0
0.8369565217391305,0.0,0.8512820512820513,0.0
0.7081081081081081,1.0,0.1488095238095238,1.0
0.2455089820359281,1.0,0.35119047619047616,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.7409326424870466,1.0
0.8251748251748252,1.0,0.9130434782608696,1.0
0.7371428571428571,1.0,0.8198757763975155,1.0
0.13705583756345174,0.0,0.5230769230769231,0.0
0.5714285714285714,0.0,0.9725274725274724,0.0
0.7466666666666667,0.0,0.8493975903614458,0.0
0.19375,0.0,0.19310344827586207,0.0
0.12790697674418605,1.0,1.0,1.0
0.3428571428571429,1.0,0.0,1.0
1.0,1.0,0.8809523809523809,1.0
1.0,0.0,1.0,0.0
0.8795180722891566,0.0,0.0,0.0
0.8263157894736842,0.0,0.2732558139534884,0.0
0.4671532846715328,0.0,0.5944055944055944,0.0
0.8645161290322579,0.0,0.00558659217877095,0.0
1.0,1.0,0.3195266272189349,1.0
0.08387096774193549,1.0,0.3355263157894737,1.0
0.0,0.0,0.06428571428571428,0.0
0.1724137931034483,0.0,0.03448275862068965,0.0
0.023529411764705882,0.0,0.0,0.0
1.0,1.0,1.0,1.0
0.1942446043165468,1.0,0.3548387096774194,1.0
0.9937106918238994,0.0,0.4705882352941176,0.0
0.0,1.0,0.8671875,1.0
0.7272727272727273,1.0,0.3478260869565217,1.0
1.0,1.0,0.15508021390374332,1.0
0.8097826086956522,0.0,0.21511627906976746,0.0
0.7470588235294118,0.0,1.0,0.0
0.15827338129496402,1.0,0.7744360902255639,1.0
0.9818181818181818,0.0,0.5069444444444444,0.0
0.21686746987951808,0.0,0.8248175182481752,0.0
0.2808988764044944,0.0,0.6390977443609023,0.0
0.9832402234636872,0.0,0.8684210526315791,0.0
0.3195266272189349,1.0,0.8504672897196262,1.0
0.16216216216216214,0.0,0.0,0.0
0.6982248520710059,1.0,0.22699386503067484,1.0
0.4152046783625731,0.0,0.11931818181818182,0.0
0.9589041095890408,0.0,0.7708333333333334,0.0
1.0,0.0,0.2419354838709677,0.0
1.0,1.0,0.8639455782312925,1.0
0.5083798882681564,1.0,0.8626373626373627,1.0
1.0,1.0,0.5384615384615384,1.0
0.0,0.0,0.4736842105263158,0.0
0.5076923076923077,0.0,0.9421965317919077,0.0
0.4785276073619632,0.0,0.3700787401574803,0.0
0.8961748633879781,1.0,1.0,1.0
0.4880952380952381,0.0,0.6263157894736842,0.0
0.011299435028248588,1.0,0.09210526315789473,1.0
1.0,0.0,1.0,0.0
0.01183431952662722,1.0,0.48,1.0
0.4810126582278481,1.0,1.0,1.0
0.3979057591623037,1.0,1.0,1.0
0.12727272727272726,0.0,1.0,0.0
1.0,1.0,0.3520408163265306,1.0
0.6878980891719745,1.0,0.9329608938547486,1.0
0.5151515151515151,0.0,0.37423312883435583,0.0
0.09146341463414634,1.0,0.19863013698630136,1.0
0.7783505154639175,1.0,0.7563025210084033,1.0
0.23417721518987344,0.0,0.4473684210526316,0.0
1.0,1.0,0.0,1.0
0.037313432835820885,1.0,0.0,1.0
0.20261437908496727,1.0,0.2835820895522388,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.055248618784530384,0.0,0.5380116959064327,0.0
0.9265536723163842,1.0,0.8548387096774194,1.0
0.6686390532544378,1.0,0.3765432098765432,1.0
0.6788990825688074,0.0,0.6388888888888888,0.0
0.4433962264150944,1.0,0.15517241379310345,1.0
0.3170731707317073,1.0,0.6444444444444445,1.0
0.3020833333333333,0.0,0.4689655172413793,0.0
0.4516129032258064,0.0,0.7142857142857143,0.0
0.25396825396825395,0.0,0.8417721518987342,0.0
0.005263157894736842,0.0,0.3625,0.0
0.41621621621621613,1.0,0.02808988764044944,1.0
0.08333333333333333,1.0,0.08641975308641975,1.0
0.8571428571428571,1.0,0.9714285714285714,1.0
0.1751412429378531,0.0,0.3192771084337349,0.0
1.0,1.0,1.0,1.0
1.0,1.0,0.3107344632768362,1.0
0.06451612903225806,0.0,1.0,0.0
1.0,0.0,0.8579234972677595,0.0
1.0,1.0,0.3012048192771085,1.0
0.5816993464052288,0.0,0.0,0.0
0.8955223880597015,0.0,0.0,0.0
1.0,0.0,0.14457831325301204,0.0
0.2717391304347826,0.0,0.3372093023255814,0.0
0.6411764705882353,1.0,0.6402877697841727,1.0
0.9925373134328358,1.0,1.0,1.0
0.5434782608695652,0.0,0.8870056497175142,0.0
1.0,1.0,0.13756613756613756,1.0
0.7195121951219512,1.0,0.1744186046511628,1.0
0.7085714285714285,1.0,0.8320610687022901,1.0
0.14634146341463414,1.0,0.2868852459016393,1.0
0.9878048780487804,0.0,1.0,0.0
0.0,1.0,0.710691823899371,1.0
0.20454545454545456,1.0,0.9526627218934912,1.0
0.0,1.0,0.2925531914893617,1.0
0.8941798941798942,1.0,0.3006535947712418,1.0
0.3867403314917127,1.0,0.0,1.0
0.03773584905660377,0.0,0.3939393939393939,0.0
0.5308641975308642,1.0,0.0,1.0
0.7287234042553191,0.0,0.2702702702702703,0.0
0.8580645161290322,1.0,0.024590163934426233,1.0
0.20610687022900764,0.0,0.9192546583850932,0.0
0.9740259740259741,1.0,0.8926553672316384,1.0
0.18181818181818185,0.0,0.2767295597484277,0.0
0.0,1.0,0.2929936305732484,1.0
0.0,1.0,0.20418848167539266,1.0
0.8385093167701864,1.0,0.8852459016393442,1.0
0.31654676258992803,1.0,0.0,1.0
0.6096256684491979,1.0,1.0,1.0
1.0,1.0,0.40145985401459855,1.0
0.03870967741935484,1.0,1.0,1.0
0.821656050955414,1.0,0.8631578947368421,1.0
1.0,1.0,0.9885057471264368,1.0
0.0,1.0,0.16666666666666666,1.0
0.9269662921348316,1.0,0.0,1.0
0.2073170731707317,0.0,0.7371794871794872,0.0
0.8861788617886179,1.0,0.15294117647058825,1.0
0.8571428571428571,0.0,0.9473684210526316,0.0
0.7207792207792207,0.0,0.34210526315789475,0.0
0.48701298701298706,1.0,0.0,1.0
0.8148148148148148,1.0,0.7792207792207793,1.0
1.0,1.0,0.7730496453900709,1.0
0.9349112426035504,0.0,0.4863013698630137,0.0
0.3693181818181818,0.0,0.3115942028985507,0.0
0.4534883720930232,0.0,0.20394736842105265,0.0
1.0,1.0,0.9869281045751634,1.0
0.2295081967213115,0.0,0.940828402366864,0.0
1.0,0.0,0.6318681318681318,0.0
0.0,0.0,0.020512820512820516,0.0
0.5965909090909091,0.0,0.6578947368421053,0.0
0.0,1.0,0.0,1.0
0.0,0.0,0.4131736526946108,0.0
1.0,1.0,0.9428571428571428,1.0
0.6149068322981367,0.0,0.13068181818181818,0.0
0.7163120567375887,0.0,0.6187845303867403,0.0
0.9779005524861878,1.0,0.0,1.0
0.14666666666666667,0.0,0.4104046242774567,0.0
0.6589595375722543,1.0,0.7528735632183908,1.0
0.0898876404494382,1.0,0.05202312138728324,1.0
0.0,1.0,0.1656441717791411,1.0
0.9194630872483222,0.0,0.6084656084656085,0.0
0.8888888888888888,0.0,0.0,0.0
1.0,1.0,0.06626506024096386,1.0
1.0,1.0,1.0,1.0
0.9651162790697676,0.0,0.2682926829268293,0.0
0.8757062146892656,1.0,0.0,1.0
0.08379888268156424,0.0,0.3539325842696629,0.0
0.6163522012578616,0.0,0.0,0.0
0.7622377622377622,1.0,0.24338624338624334,1.0
0.8148148148148148,0.0,0.8486842105263158,0.0
0.8692810457516341,1.0,0.8722222222222222,1.0
0.9832402234636872,0.0,1.0,0.0
0.0,1.0,0.0,1.0
0.4591194968553459,0.0,1.0,0.0
0.0,1.0,0.2888888888888889,1.0
0.10052910052910052,0.0,0.0,0.0
0.9051094890510948,1.0,0.8488372093023255,1.0
0.2974683544303797,1.0,0.9527027027027029,1.0
0.25925925925925924,0.0,0.9481481481481482,0.0
0.9565217391304348,1.0,0.07407407407407407,1.0
0.0,0.0,0.7114093959731543,0.0
0.9878048780487804,0.0,1.0,0.0
0.1566265060240964,0.0,0.17525773195876287,0.0
0.30303030303030304,0.0,0.5764705882352941,0.0
1.0,1.0,0.30952380952380953,1.0
1.0,0.0,0.9378881987577641,0.0
0.7696629213483146,0.0,0.7142857142857143,0.0
0.01282051282051282,0.0,0.5,0.0
0.1631578947368421,0.0,0.9253731343283582,0.0
0.9263803680981596,0.0,0.5979381443298969,0.0
0.98,1.0,0.7657142857142857,1.0
1.0,0.0,0.0,0.0
0.6265060240963856,0.0,0.24074074074074076,0.0
1.0,1.0,0.80625,1.0
0.7457627118644068,1.0,0.4465408805031447,1.0
1.0,1.0,0.425531914893617,1.0
0.8014184397163121,0.0,0.8,0.0
0.29281767955801097,1.0,0.3588235294117647,1.0
0.04624277456647399,1.0,0.11570247933884298,1.0
0.217687074829932,0.0,0.0,0.0
0.3524590163934426,0.0,0.6358381502890174,0.0
0.5257731958762887,1.0,0.18181818181818185,1.0
1.0,0.0,0.7916666666666666,0.0
0.6451612903225806,0.0,1.0,0.0
0.5730337078651685,1.0,0.9696969696969696,1.0
0.9285714285714286,1.0,0.6190476190476191,1.0
0.8015873015873016,1.0,0.9651162790697676,1.0
0.6374269005847953,1.0,0.4383561643835616,1.0
0.11940298507462685,0.0,0.04666666666666667,0.0
0.8205128205128205,1.0,0.8626373626373627,1.0
0.5714285714285714,0.0,0.4933333333333334,0.0
0.0,1.0,0.6363636363636364,1.0
0.7457627118644068,1.0,0.9873417721518988,1.0
0.0,0.0,0.5364583333333334,0.0
0.4277456647398844,1.0,0.8882978723404256,1.0
0.2797202797202797,1.0,0.5421686746987951,1.0
1.0,0.0,0.5337423312883436,0.0
0.0,0.0,0.0,0.0
1.0,0.0,0.9700598802395208,0.0
0.1977401129943503,0.0,0.055248618784530384,0.0
0.24175824175824176,0.0,0.37142857142857133,0.0
0.2847682119205298,1.0,0.6896551724137931,1.0
0.01910828025477707,0.0,0.6502732240437158,0.0
0.0,1.0,0.4675324675324675,1.0
