VIX,VIY,VGX,VGY,OIX,OIY
0.05511811023622047,0.2110215053763441,0.0064516129032258064,0.5403050108932462,0.8035294117647059,1.0
0.0,0.7139807897545357,0.01652892561983471,0.687875150060024,1.0,0.8220720720720721
0.9876543209876543,0.9636363636363636,0.8033707865168539,0.3442959917780062,0.1664670658682635,0.10656620021528525
0.9645390070921985,0.6674669867947179,1.0,0.7820796460176991,0.0,0.694478527607362
0.9056603773584906,0.376657824933687,0.8862275449101796,1.0,0.02622950819672131,0.825
0.40606060606060607,0.5581668625146886,0.3288590604026846,0.0,1.0,0.9951397326852977
0.19310344827586207,0.19775280898876405,1.0,0.9980952380952381,0.9117959617428267,0.13165266106442577
0.6054421768707483,0.0,0.16911764705882354,0.44300822561692127,0.5383597883597884,1.0
0.2727272727272727,0.3694690265486726,0.1144578313253012,1.0,0.9876923076923076,0.3990461049284579
0.3358208955223881,0.636245110821382,0.08588957055214724,0.8237145855194123,0.2115171650055371,0.0
0.38011695906432746,0.8701442841287459,0.6666666666666666,0.6412103746397695,0.09813084112149532,0.0
0.3116883116883117,0.204,0.6533333333333333,0.3245382585751979,0.031652989449003514,0.948905109489051
0.7115384615384616,0.0,0.8283582089552238,0.31590181430096054,0.0,0.38496071829405165
0.567741935483871,1.0,0.8541666666666666,0.08386277001270648,0.09915014164305949,0.06896551724137931
0.8108108108108109,0.5424757281553398,0.09883720930232558,0.8222958057395143,0.0,0.2165948275862069
0.36,0.0,0.01875,0.6358792184724689,1.0,0.17598343685300208
0.20915032679738563,0.981651376146789,0.5487804878048781,0.911353032659409,0.14268440145102781,0.021865889212827987
0.2261904761904762,0.5109947643979058,0.012269938650306749,0.4549019607843137,0.9159891598915989,0.0
0.35,1.0,0.42441860465116277,0.15108834827144688,0.9827160493827161,0.45652173913043476
0.07575757575757576,0.0,0.0,0.5474537037037037,0.6797153024911032,0.9964622641509434
0.7647058823529411,0.25666666666666665,0.0,0.15232558139534882,0.30131004366812225,0.9560693641618497
0.10526315789473684,0.27662037037037035,0.12041884816753927,0.05828571428571429,1.0,0.9213333333333333
0.02247191011235955,0.0,1.0,0.6109913793103449,0.8464373464373465,0.0
0.7676056338028169,0.8561151079136691,1.0,0.5859030837004405,0.7120115774240231,0.0
0.6589147286821705,1.0,0.25477707006369427,0.45104895104895104,0.8301158301158301,0.0
1.0,0.4325980392156863,0.03048780487804878,0.7368421052631579,0.45925925925925926,0.0
0.0,0.09057971014492754,0.9821428571428571,0.3284848484848485,0.0,0.8901251738525731
1.0,0.0768361581920904,0.4967741935483871,0.7736351531291611,0.12873862158647595,0.29152148664343785
0.0,0.9787234042553191,0.8717948717948718,0.5761006289308176,0.26998841251448435,0.0
0.9716312056737588,0.01884057971014493,0.2185430463576159,0.006666666666666667,0.0,0.6650426309378806
0.6691729323308271,0.5691868758915835,0.38285714285714284,0.17349726775956284,0.0,0.7626373626373626
0.6875,0.3236607142857143,0.6115107913669064,0.09799789251844046,0.7861080485115767,1.0
0.147239263803681,0.665893271461717,1.0,0.008860759493670886,0.0,0.06423173803526448
0.0,0.3180693069306931,0.3567567567567568,0.20984759671746775,1.0,0.9539978094194962
0.3708609271523179,0.7269372693726938,0.9139072847682119,0.6789554531490015,0.8594132029339854,0.0
1.0,0.0,0.8823529411764706,0.0,0.0,0.8170865279299014
1.0,0.863169897377423,0.5703125,0.624103299856528,0.8894348894348895,0.0
0.03816793893129771,0.5883694412770809,0.5961538461538461,0.0,1.0,0.7925257731958762
0.8992805755395683,0.9648936170212766,0.0,0.9893899204244032,0.9867197875166003,0.26683291770573564
0.8012820512820513,0.2885283893395133,1.0,0.7128205128205128,0.0,0.9437652811735942
0.47368421052631576,0.3014888337468983,0.5736842105263158,0.234375,0.7905604719764012,0.8398692810457516
0.2710843373493976,0.29175257731958765,0.09550561797752809,0.3073878627968338,1.0,0.12095032397408208
0.0,0.05301455301455302,0.6785714285714286,0.1591160220994475,0.7467700258397932,1.0
0.5142857142857142,0.7404255319148936,0.1223021582733813,0.6747572815533981,0.7025089605734767,0.0
0.3333333333333333,0.12421580928481807,0.0,0.6803097345132744,0.9460390355912744,0.16178194607268465
0.9393939393939394,0.5331412103746398,0.6783625730994152,0.7291220556745182,0.0,0.2158671586715867
0.5093167701863354,0.07010014306151645,1.0,0.8657243816254417,0.04378698224852071,0.9826839826839827
0.23255813953488372,0.16666666666666666,0.989247311827957,0.0,1.0,0.6629086809470124
0.7299270072992701,0.0,0.03208556149732621,0.1921259842519685,0.0,0.8906926406926406
0.7391304347826086,0.0,0.46938775510204084,0.0,0.984029484029484,0.965559655596556
0.9576271186440678,0.39791666666666664,0.0,0.0,0.12572759022118743,1.0
0.9675324675324676,0.9258836944127709,0.8957055214723927,0.5415754923413567,0.13981042654028436,0.7579075425790754
0.7295597484276729,0.07523510971786834,1.0,0.3371757925072046,0.4455587392550143,0.9532019704433498
0.9433962264150944,0.37746806039488967,0.17687074829931973,0.6990632318501171,0.06642512077294686,0.05187637969094923
0.989247311827957,0.9367541766109785,0.8587570621468926,0.7326732673267327,0.0,0.0
0.0,0.0,0.07027027027027027,0.2547683923705722,1.0,0.9686450167973124
0.6778523489932886,1.0,0.013513513513513514,0.0,1.0,0.0
0.0,0.3183023872679045,0.11842105263157894,0.871331828442438,0.6704119850187266,0.1111111111111111
0.7397260273972602,0.34415584415584416,1.0,1.0,0.0,0.023142509135200974
1.0,0.05154639175257732,0.4166666666666667,0.47446083995459704,0.0,1.0
0.4387755102040816,0.0,0.37572254335260113,0.47440273037542663,0.8002645502645502,1.0
0.6758620689655173,0.8584905660377359,0.75625,0.9402985074626866,0.015444015444015444,0.0
0.8285714285714286,0.40551181102362205,0.6882352941176471,0.891566265060241,0.11125827814569536,0.6773743016759777
0.5212121212121212,0.8929411764705882,0.05755395683453238,0.6452304394426581,1.0,0.2953020134228188
0.987012987012987,0.9267643142476698,0.0,0.22054054054054054,0.0,1.0
0.746268656716418,0.0,0.1926605504587156,0.4427966101694915,0.7457817772778402,0.751219512195122
0.5211267605633803,0.7465373961218836,0.9709302325581395,0.5903030303030303,0.011538461538461539,0.29800498753117205
0.35374149659863946,0.20425531914893616,0.6596858638743456,0.3181818181818182,0.0,0.8158536585365853
0.963963963963964,0.7772972972972974,0.2236842105263158,1.0,0.75,0.0
0.7191780821917808,0.0,0.28888888888888886,0.9949238578680203,0.0,0.0
0.9620253164556962,0.0010152284263959391,0.7643979057591623,0.43586387434554974,0.06315789473684211,0.06928645294725956
0.0,0.0,0.8833333333333333,0.3925,0.09551208285385501,1.0
0.0,0.9571005917159763,0.9285714285714286,1.0,0.1881720430107527,0.15985130111524162
0.0,0.23799359658484526,0.0,0.6130374479889042,0.7666666666666667,0.11976047904191617
0.9230769230769231,0.0,0.24516129032258063,1.0,0.032359081419624215,0.36
0.041666666666666664,0.5254237288135594,0.7916666666666666,0.05319148936170213,0.7309753483386924,0.7487179487179487
0.3161290322580645,0.0,1.0,0.0,0.0,0.8688524590163934
1.0,0.7244897959183674,0.463855421686747,0.8078231292517006,0.936145952109464,0.0
0.5231788079470199,0.2978986402966625,0.2857142857142857,1.0,1.0,1.0
0.5555555555555556,0.6326797385620915,0.09090909090909091,0.3787465940054496,1.0,0.18960244648318042
0.5736434108527132,0.8923240938166311,0.5163043478260869,1.0,0.06339712918660287,0.03571428571428571
0.0,0.35149863760217986,0.6826347305389222,0.946793997271487,1.0,0.14833501513622604
0.9148936170212766,0.0,0.6787878787878788,0.048370136698212406,0.0,0.14508580343213728
0.5616438356164384,1.0,0.831081081081081,0.7757793764988009,0.18134034165571616,0.004347826086956522
0.23076923076923078,0.24782067247820672,0.6815286624203821,0.6374407582938388,0.0,0.8675352877307275
0.5365853658536586,0.1358288770053476,0.3120567375886525,0.321483771251932,0.00819672131147541,1.0
1.0,1.0,0.6013986013986014,0.9642857142857143,0.0,0.0794392523364486
0.8936170212765957,0.6714285714285714,0.656934306569343,0.0893371757925072,0.0,0.03291139240506329
0.9574468085106383,0.2746835443037975,0.8777777777777778,0.49081632653061225,0.0,0.12091503267973856
1.0,0.46336206896551724,0.0,0.02391629297458894,0.573170731707317,1.0
0.2980132450331126,1.0,0.08641975308641975,0.6637168141592921,0.0,0.0
0.14414414414414414,0.7794285714285715,0.5681818181818182,0.4909090909090909,1.0,0.06177606177606178
0.015503875968992248,0.34225844004656575,0.0,0.6053370786516854,0.8418549346016647,0.5358166189111748
0.646551724137931,0.08658536585365853,0.15217391304347827,0.25257731958762886,0.9890710382513661,0.6710684273709484
0.0,0.32985658409387225,0.0,0.010882708585247884,1.0,0.025889967637540454
0.35664335664335667,1.0,0.0,0.048574445617740235,1.0,0.4228571428571429
0.7108433734939759,0.22977725674091443,0.664804469273743,0.4958382877526754,0.013235294117647059,1.0
1.0,0.8551068883610451,1.0,0.15639810426540285,0.20175438596491227,0.5921855921855922
0.325,0.08213552361396304,0.0,0.4847715736040609,0.9868035190615836,0.9805825242718447
1.0,0.23775388291517324,0.525974025974026,0.8458244111349036,0.1782065834279228,0.05236270753512133
0.008130081300813009,0.06420021762785637,0.9115646258503401,0.0,0.04052443384982122,0.954248366013072
0.0,0.2502951593860685,0.38323353293413176,0.0,1.0,0.9155251141552512
0.0,0.34823529411764703,0.06711409395973154,0.1463963963963964,1.0,0.6430084745762712
0.9017857142857143,0.0,0.891566265060241,0.4271604938271605,0.15547263681592038,1.0
0.039473684210526314,0.028528528528528527,0.0,0.9774153074027604,1.0,0.9629629629629629
0.671875,0.08186528497409326,0.5714285714285714,0.7619047619047619,0.0,0.5359477124183006
0.0,0.7853932584269663,0.7696629213483146,0.7875706214689265,0.9906191369606003,0.21688159437280188
0.43506493506493504,0.7789757412398922,0.7300613496932515,0.38636363636363635,1.0,1.0
0.8357142857142857,0.7398081534772182,0.8765432098765432,1.0,0.06295907660020986,0.2389649923896499
0.5894039735099338,0.8073908174692049,1.0,0.275,0.0,0.12314709236031927
0.7281553398058253,0.19011976047904192,0.9435483870967742,0.6604774535809018,0.0,0.6736566186107471
0.40625,0.2321187584345479,0.912,0.4390625,0.15742128935532235,1.0
1.0,1.0,1.0,0.2640382317801673,0.2360248447204969,1.0
0.37037037037037035,0.9506666666666667,0.4489795918367347,0.26410564225690275,1.0,0.0
0.2484076433121019,0.06582278481012659,0.8874172185430463,0.4967948717948718,0.034753363228699555,0.9261025029797377
0.7166666666666667,0.9804511278195489,0.028089887640449437,0.9352678571428571,1.0,0.0
0.554140127388535,0.0,1.0,0.11575178997613365,0.0,1.0
0.1509433962264151,1.0,0.45348837209302323,1.0,0.0,0.41507024265644954
0.17391304347826086,1.0,1.0,0.9565772669220945,0.9112627986348123,0.08082408874801902
0.14285714285714285,0.9880174291938998,0.8113207547169812,0.5337423312883436,0.061274509803921566,0.1488673139158576
0.8582089552238806,0.4684838160136286,0.8797814207650273,1.0,0.0,0.6155660377358491
0.8516129032258064,0.6834804539722572,0.296,0.9210233592880979,0.366412213740458,0.058343057176196034
1.0,0.8628944504896626,0.842391304347826,0.7546549835706462,0.0,0.8663793103448276
0.7355371900826446,0.005411255411255411,0.0,0.9364583333333333,0.9436619718309859,0.7970353477765109
1.0,0.7596899224806202,0.9461538461538461,0.0,0.0,0.322435174746336
0.3986013986013986,0.062434963579604576,0.7579617834394905,0.0,0.49761336515513127,0.8266666666666667
0.9,0.6171761280931587,0.14285714285714285,0.07804370447450572,1.0,0.0
0.9753086419753086,0.037463976945244955,0.863013698630137,0.47794117647058826,0.12409638554216867,0.036755386565272496
0.0,0.16683831101956745,0.7961165048543689,0.0,0.07738095238095238,0.9280973451327433
0.36363636363636365,0.011673151750972763,0.0,0.6837748344370861,0.9895470383275261,0.4466145833333333
0.8775510204081632,0.29721030042918456,0.1164021164021164,0.6615566037735849,0.9966024915062288,0.967741935483871
0.39634146341463417,0.8022813688212928,0.025974025974025976,0.20715835140997832,0.8248945147679325,0.06408952187182096
0.03424657534246575,0.2201058201058201,0.0,0.3769309989701339,0.9202898550724637,0.9892984542211652
0.5107913669064749,0.0,0.1987179487179487,0.013924050632911392,0.6661786237188873,1.0
0.9180327868852459,0.943609022556391,0.5470588235294118,0.7473821989528796,1.0,0.05896805896805897
0.4,1.0,0.10497237569060773,0.8962703962703963,0.875,0.25777202072538863
0.3525641025641026,0.7237569060773481,0.0,0.6772151898734177,0.9668965517241379,0.9830097087378641
0.503448275862069,0.7615112160566706,1.0,0.8802588996763754,1.0,0.21743697478991597
0.910828025477707,0.9289156626506024,0.9518072289156626,0.505521472392638,0.061052631578947365,0.9618696186961869
1.0,1.0,0.9025974025974026,0.805094130675526,0.3761969904240766,0.0
1.0,0.8833151581243184,1.0,0.676056338028169,0.0,0.8706896551724138
0.6014492753623188,0.11205976520811099,0.74375,0.33403805496828753,0.9226804123711341,1.0
0.9571428571428572,0.44367176634214184,0.7923076923076923,0.2107843137254902,0.0,0.9561527581329562
0.18125,0.6934065934065934,0.0,0.8368700265251989,1.0,0.0
0.29133858267716534,0.022950819672131147,0.0,0.7833125778331258,0.9368770764119602,0.9787946428571429
0.4661016949152542,0.0,0.7885714285714286,0.15173237753882915,0.05200433369447454,0.4614561027837259
0.9024390243902439,0.17335058214747737,0.8888888888888888,0.0,0.8644251626898047,1.0
0.872,0.4788732394366197,0.0,0.9544846050870147,0.26100966702470463,0.09004237288135593
0.8557692307692307,0.0,0.0,0.002564102564102564,0.0,1.0
0.7857142857142857,1.0,0.9117647058823529,0.5262054507337526,0.0,0.0
0.20512820512820512,0.37579617834394907,0.7142857142857143,0.040100250626566414,0.2403225806451613,1.0
1.0,0.3135198135198135,0.4734042553191489,0.0,0.11026615969581749,0.7041540020263425
0.6590909090909091,0.0,0.31213872832369943,0.0836197021764032,0.0,1.0
0.7361963190184049,0.024731182795698924,0.5149700598802395,0.3690176322418136,0.0,1.0
0.23776223776223776,0.9399509803921569,0.0,0.8176100628930818,0.8689547581903276,0.09164733178654293
0.17261904761904762,0.2570951585976628,0.6162162162162163,0.0,0.0,0.8581235697940504
0.4657534246575342,0.86282722513089,1.0,0.4463373083475298,0.35185185185185186,0.0
0.9539473684210527,0.823953823953824,1.0,0.22494669509594883,0.0,0.14040728831725616
0.0425531914893617,0.8884353741496599,0.0,0.010804321728691477,0.7089467723669309,0.29814385150812067
0.9050632911392406,0.6618942731277533,1.0,0.08628005657708628,0.0,1.0
1.0,0.7323076923076923,1.0,0.6319444444444444,0.02931937172774869,0.7213822894168467
0.02,0.0480225988700565,0.58125,0.15756951596292482,1.0,1.0
0.008695652173913044,0.8716475095785441,0.18902439024390244,1.0,0.553041018387553,0.0
0.8726114649681529,0.03857566765578635,0.7317073170731707,0.10779816513761468,0.12804878048780488,1.0
1.0,0.5923497267759563,1.0,0.07345225603357818,0.0,0.9332365747460087
0.045454545454545456,0.5762273901808785,0.453551912568306,0.0,0.9428571428571428,0.9098873591989988
0.918918918918919,0.9668639053254438,0.5806451612903226,0.8738317757009346,0.13240043057050593,0.0
0.0,0.0,0.06748466257668712,0.0,0.9726918075422627,0.26376440460947503
1.0,0.852017937219731,0.5764705882352941,0.6172248803827751,0.06484641638225255,0.11173184357541899
0.0,0.0,0.40853658536585363,1.0,0.9787460148777896,0.4735576923076923
0.11538461538461539,1.0,0.0949367088607595,0.23592814371257484,0.8489042675893888,0.9778393351800554
0.096,0.7249114521841794,0.23636363636363636,0.7443037974683544,1.0,0.29411764705882354
0.17575757575757575,0.4973432518597237,0.3493975903614458,0.5387045813586098,1.0,0.7942332896461337
0.9090909090909091,0.3958041958041958,0.5632911392405063,0.8134831460674158,0.0,0.0200845665961945
0.041666666666666664,0.7871064467766117,0.7513812154696132,0.8711538461538462,0.009358288770053475,0.13020277481323372
0.0,0.0,0.13125,0.04357066950053135,0.9641350210970464,1.0
0.8014705882352942,1.0,0.096045197740113,0.6997518610421837,0.28018223234624146,0.0
0.352112676056338,0.26764314247669774,0.0,0.4703433922996878,1.0,0.0
0.54375,0.4767879548306148,1.0,0.8588410104011887,0.0,0.0
0.5625,0.17610837438423646,0.23497267759562843,1.0,1.0,1.0
0.0,0.8311688311688312,0.5950920245398773,0.0,0.9817739975698664,0.5970319634703196
0.5098039215686274,0.691160809371672,0.4198895027624309,1.0,0.0,0.0
0.9047619047619048,0.7762237762237763,0.2919254658385093,0.031201248049921998,0.1595744680851064,1.0
1.0,0.0,0.8850574712643678,0.2225031605562579,0.9413333333333334,0.8637770897832817
0.35833333333333334,0.3230088495575221,0.9431818181818182,0.7387387387387387,1.0,0.0
0.3235294117647059,1.0,0.75,0.238562091503268,0.0,0.10801393728222997
1.0,0.6874221668742216,0.9019607843137255,0.036635006784260515,0.0,0.0
0.0916030534351145,0.0,0.981651376146789,0.6944770857814336,0.05785123966942149,0.7002724795640327
0.16981132075471697,1.0,0.11594202898550725,0.9223085460599334,0.061946902654867256,0.16523867809057527
0.5140845070422535,0.5530586766541823,0.8390804597701149,1.0,0.007067137809187279,0.0
1.0,0.4217687074829932,0.9328859060402684,0.4245398773006135,0.11570247933884298,0.3159173754556501
0.15822784810126583,0.6412742382271468,0.21604938271604937,0.016025641025641024,0.9039735099337748,1.0
1.0,0.25278396436525613,0.3728813559322034,0.3793859649122807,0.46658851113716293,1.0
1.0,0.8662983425414365,1.0,0.0686046511627907,0.15532879818594103,0.0
1.0,0.5329545454545455,1.0,0.0,0.12280701754385964,0.01278409090909091
0.7948717948717948,0.2631578947368421,0.775,0.5774240231548481,0.09611451942740286,0.44181818181818183
0.0,1.0,0.2976190476190476,0.22489539748953974,0.9164054336468129,0.6745435016111708
0.8493975903614458,0.24112734864300625,0.8411764705882353,0.7030114226375909,0.1345679012345679,0.02433371958285052
0.0,0.0,1.0,0.2981859410430839,0.0,0.9186351706036745
0.0,0.590221187427241,0.28421052631578947,1.0,1.0,0.9308072487644151
0.43356643356643354,0.6222222222222222,0.920863309352518,0.8729874776386404,0.0,0.19426048565121412
0.6285714285714286,0.19390862944162437,0.07526881720430108,0.27675675675675676,1.0,1.0
0.36752136752136755,0.607103218645949,0.9146341463414634,0.045303867403314914,0.3038605230386052,0.0
0.26119402985074625,0.12906846240179573,0.32967032967032966,0.0,0.6090047393364929,0.8459915611814346
0.8142857142857143,0.41183431952662725,0.8258064516129032,1.0,0.0011350737797956867,1.0
0.0,0.6517119244391971,0.9455782312925171,0.9051186017478152,0.8818283166109253,0.00245398773006135
0.6637931034482759,1.0,1.0,0.6614255765199162,0.3671274961597542,0.09684947491248541
0.22580645161290322,0.0,0.2934131736526946,0.4568306010928962,1.0,0.9905548996458088
0.0,0.7899686520376176,0.988950276243094,0.675,0.0,0.01545253863134658
0.9161290322580645,0.23990498812351543,0.7790697674418605,0.6565126050420168,0.10987791342952276,0.020118343195266272
0.937007874015748,0.3890086206896552,0.44,0.3329268292682927,0.8171926006528836,1.0
0.6216216216216216,0.18063583815028902,0.0,0.14015572858731926,0.9576086956521739,0.9763387297633873
0.0,0.19503105590062111,0.013513513513513514,0.3956043956043956,0.0,1.0
0.2835820895522388,0.9896551724137931,0.65,0.8875305623471883,0.4757396449704142,0.2263549415515409
0.9,0.2465753424657534,0.05673758865248227,0.9626373626373627,0.0,0.12599318955732122
0.9416058394160584,0.7349272349272349,0.0,0.590347923681257,0.3465982028241335,0.0
0.474025974025974,0.0,0.7218934911242604,0.47497446373850866,0.0,1.0
0.5877862595419847,1.0,0.0,0.03258426966292135,1.0,0.18909899888765294
0.0,0.0,0.0,0.1705020920502092,1.0,0.17423442449841606
0.24,0.12348993288590604,0.0,0.429769392033543,0.8741542625169147,0.714107365792759
1.0,1.0,0.9157303370786517,0.7401477832512315,0.08626560726447219,0.5880322209436134
0.0,0.4251870324189526,0.0,0.345679012345679,0.7194679564691656,0.7333333333333333
0.7278911564625851,1.0,0.4157303370786517,1.0,0.21994134897360704,0.0
0.01282051282051282,0.8071005917159764,0.9217877094972067,0.5909090909090909,0.6879659211927582,0.0
0.4868421052631579,0.6528089887640449,0.08426966292134831,0.2747875354107649,1.0,1.0
0.012903225806451613,0.17986425339366516,0.08163265306122448,0.3752620545073375,0.5463215258855586,0.8442211055276382
0.3558282208588957,0.059447983014861996,0.2064516129032258,0.012318029115341545,0.0,0.8887515451174289
0.81875,0.203125,0.96,0.2165948275862069,0.9048257372654156,0.8970588235294118
0.24390243902439024,0.2922437673130194,0.48295454545454547,0.11507936507936507,0.9983164983164983,0.7529411764705882
0.5374149659863946,1.0,1.0,0.0,0.07302533532041729,0.14346895074946467
0.5153374233128835,0.0,0.5384615384615384,0.24096385542168675,0.0024330900243309003,0.7535301668806161
0.673469387755102,0.5335608646188851,0.0189873417721519,0.8375,0.1513157894736842,0.02759526938239159
0.9144736842105263,0.8899876390605687,0.20670391061452514,0.0,0.8411602209944752,0.0
0.0,0.22441860465116278,0.5988023952095808,0.04563233376792699,0.00944386149003148,1.0
0.9811320754716981,0.9883103081827843,0.34285714285714286,0.833743842364532,0.05067985166872682,0.10173410404624278
0.25190839694656486,0.7454954954954955,0.3333333333333333,0.34643995749202977,1.0,0.32919254658385094
0.02027027027027027,0.5653021442495126,0.0,0.8221258134490239,0.8746770025839793,0.8063623789764869
0.4342105263157895,0.0034522439585730723,0.49206349206349204,0.04381161007667032,0.874328678839957,1.0
0.3194444444444444,0.0,0.9427083333333334,0.0,1.0,1.0
0.09467455621301775,0.3574007220216607,0.43884892086330934,1.0,1.0,0.1614457831325301
0.0,0.0,0.0,0.023206751054852322,1.0,0.4581005586592179
0.7414965986394558,0.2914847161572052,0.0,0.6151202749140894,0.7960741548527808,1.0
0.1267605633802817,0.6112266112266113,0.7719298245614035,1.0,0.2119047619047619,0.0
0.8832116788321168,0.10378681626928471,0.5704697986577181,0.5489583333333333,0.10882016036655212,0.1386696730552424
0.7058823529411765,0.8148148148148148,0.6666666666666666,1.0,0.9974715549936789,0.09132947976878612
0.0,0.8787878787878788,0.7189189189189189,0.21711366538952745,0.1038961038961039,0.21178343949044587
0.12244897959183673,0.6485623003194888,0.5697674418604651,0.25140449438202245,0.922675026123302,1.0
0.8378378378378378,1.0,0.8556149732620321,0.6137071651090342,0.013496932515337423,1.0
0.7716535433070866,0.36682242990654207,0.9938650306748467,0.4718232044198895,0.0,0.5053333333333333
0.07518796992481203,1.0,0.06818181818181818,0.9363538295577131,0.020731707317073172,0.05732484076433121
0.7647058823529411,1.0,0.03225806451612903,0.6458072590738423,0.9814241486068112,0.2967651195499297
0.5078125,0.004081632653061225,0.6129032258064516,0.48242811501597443,0.024793388429752067,0.8263157894736842
0.6821705426356589,0.9077936333699231,0.6323529411764706,1.0,0.08484162895927602,0.09068923821039904
0.5,0.7591006423982869,0.5701754385964912,0.47058823529411764,0.0,0.0
0.6341463414634146,0.42250530785562634,1.0,0.15513392857142858,0.10678210678210678,1.0
1.0,1.0,1.0,0.0,0.0,0.9374348279457768
1.0,0.18229166666666666,0.6331360946745562,0.37203495630461925,0.0,0.8202247191011236
0.7307692307692307,0.22528160200250313,1.0,0.8584905660377359,0.0049504950495049506,0.44613710554951036
0.0,0.5190839694656488,0.19047619047619047,0.9032921810699589,0.8690476190476191,0.18009478672985782
0.0,0.33751425313568983,0.0,0.2914147521160822,0.9226869455006337,0.6904458598726114
1.0,0.8663366336633663,0.22151898734177214,0.9622356495468278,0.2388663967611336,0.2751817237798546
0.2323943661971831,0.8736462093862816,0.7867647058823529,0.8274687854710556,1.0,0.19309462915601022
0.8114754098360656,0.9026548672566371,0.9185185185185185,0.08211920529801324,0.0,0.6337854500616523
0.4198473282442748,0.11207834602829161,0.23783783783783785,0.4847942754919499,1.0,0.8831030818278427
0.624,0.8947368421052632,0.6756756756756757,0.624439461883408,0.0,1.0
0.5562913907284768,0.0015873015873015873,0.9629629629629629,1.0,0.15980024968789014,0.6222493887530562
0.09433962264150944,0.8777533039647577,0.13291139240506328,0.28438228438228436,0.8302687411598303,1.0
0.3858267716535433,0.22043628013777267,0.5502958579881657,0.3119584055459272,0.0,1.0
0.0,0.33667083854818525,0.0,0.0,0.7582278481012659,0.8359550561797753
0.0,0.15258511979823455,0.5125,0.49607329842931935,0.8854718981972428,0.0
0.738562091503268,0.25566750629722923,0.7162162162162162,0.049689440993788817,0.588774341351661,0.9964328180737217
0.7716535433070866,0.5775577557755776,0.917910447761194,0.135678391959799,0.19258202567760344,0.0
1.0,0.9706257982120051,0.30952380952380953,0.35578144853875476,1.0,0.0
0.0,0.27239709443099275,0.7066666666666667,1.0,1.0,0.16347381864623245
0.05,0.0,0.06707317073170732,0.0,0.10961737331954498,1.0
0.22875816993464052,0.1778265642151482,0.0,0.8211284513805522,0.8703703703703703,0.04230769230769231
0.25,1.0,0.0,0.9204275534441805,1.0,0.9376083188908145
1.0,0.31562819203268644,0.723404255319149,0.9175824175824175,0.0,0.0
0.25396825396825395,1.0,0.25,0.7373974208675264,1.0,1.0
1.0,1.0,0.0,0.7930204572803851,0.9884169884169884,0.18305084745762712
0.7583892617449665,0.9832214765100671,0.994475138121547,0.6040044493882091,0.8157033805888768,0.0
0.8116883116883117,0.8272357723577236,0.6558441558441559,0.8520408163265306,0.0,0.18401682439537329
0.0,1.0,0.06976744186046512,0.5244755244755245,0.9824753559693319,0.18228279386712096
0.0,0.2777777777777778,1.0,0.20135135135135135,0.0,1.0
0.8648648648648649,0.0,0.5955056179775281,0.2826086956521739,0.8511198945981555,0.9601259181532005
0.0,0.1454352441613588,1.0,0.4276018099547511,0.6255088195386703,1.0
0.9352941176470588,0.7709923664122137,1.0,0.4598459845984598,0.0,0.0
0.19101123595505617,0.844851904090268,0.06428571428571428,0.7763157894736842,0.4451476793248945,0.0
0.673202614379085,0.7759562841530054,0.3923076923076923,0.34744707347447074,1.0,0.0
0.34234234234234234,0.0,0.9081081081081082,0.0,0.0,0.987603305785124
0.22131147540983606,0.5597826086956522,0.20652173913043478,0.9209100758396533,0.9584055459272097,1.0
1.0,0.8915956151035322,0.83125,0.0,0.20446096654275092,1.0
0.0915032679738562,0.47516778523489933,0.0,0.9623865110246433,0.6298200514138818,0.0
0.8757763975155279,0.6172839506172839,0.27439024390243905,0.01903553299492386,0.0,0.8286082474226805
0.027972027972027972,0.5120967741935484,0.5233160621761658,1.0,0.8716517857142857,0.046632124352331605
0.8923076923076924,1.0,0.5828571428571429,0.29253365973072215,0.0,0.0
0.7416666666666667,0.21785714285714286,0.36936936936936937,0.7630619684082625,0.021788990825688075,0.15511892450879008
0.9154929577464789,0.7253306205493387,0.8486842105263158,0.9394594594594594,0.7454361054766734,0.0035971223021582736
0.32098765432098764,0.793918918918919,0.15428571428571428,0.7103658536585366,0.9635119726339795,0.8950863213811421
0.20710059171597633,0.646875,0.6097560975609756,0.6824644549763034,0.979933110367893,0.0
0.136986301369863,0.7727272727272727,0.9634146341463414,0.8446475195822454,0.0,0.0
0.8174603174603174,0.039572192513368985,0.0,0.0,0.5427553444180523,0.8471849865951743
0.04,0.8610354223433242,0.993421052631579,1.0,0.20427807486631017,0.12295081967213115
0.3288590604026846,0.5442739079102715,0.711340206185567,1.0,0.0,0.0
0.2708333333333333,0.5039619651347068,0.0,0.18624338624338624,0.8919821826280624,0.8661588683351469
0.3486238532110092,0.0,0.9236641221374046,0.2427536231884058,0.36681715575620766,0.9574468085106383
0.6712328767123288,0.627906976744186,0.11538461538461539,0.5741935483870968,0.33783783783783783,0.0
0.863013698630137,0.0,0.85,0.5135440180586908,0.0,0.8888888888888888
0.40540540540540543,0.25995316159250587,0.125,0.5520607375271149,1.0,1.0
0.8366013071895425,0.10245310245310245,0.9859154929577465,0.0,0.1371794871794872,0.4220994475138122
1.0,1.0,0.16666666666666666,0.5792540792540792,0.7592165898617511,0.0
0.9695121951219512,0.0,0.49032258064516127,0.038159371492704826,0.1288416075650118,1.0
