VM1X,VM1Y,VM2X,VM2Y
1.0,0.4182242990654206,0.9257142857142857,0.7081659973226239
0.86875,0.0957683741648107,0.6929133858267716,0.030206677265500796
0.8466257668711656,0.576530612244898,0.7142857142857143,0.1796875
0.0,1.0,0.1320754716981132,0.7413419913419913
0.021739130434782608,1.0,1.0,1.0
1.0,0.036101083032490974,0.9060773480662984,0.07326478149100257
0.9726027397260274,0.9740420271940667,0.49673202614379086,0.7503566333808844
0.0,0.45989304812834225,0.5443786982248521,0.06692406692406692
0.0,0.6872246696035242,0.26595744680851063,0.7880116959064327
0.0,0.23342175066312998,0.49101796407185627,0.11140235910878113
0.44502617801047123,0.8177570093457944,0.109375,0.6616541353383458
0.0,0.8522588522588522,0.019230769230769232,0.7944890929965557
0.6903225806451613,0.6757575757575758,1.0,1.0
0.23333333333333334,0.30729701952723537,0.4088050314465409,0.0
0.0,1.0,0.4296875,0.9939975990396158
0.0,0.7536423841059603,1.0,0.26193724420190995
0.5369127516778524,1.0,0.2826086956521739,0.5826589595375723
0.4024390243902439,1.0,0.12637362637362637,0.5834502103786816
0.21014492753623187,0.3507728894173603,0.3368421052631579,0.08795669824086604
0.0,0.0,1.0,0.5069182389937107
0.10429447852760736,0.5989974937343359,0.4607329842931937,0.4745575221238938
0.93,0.9137466307277629,0.9748427672955975,0.62152133580705
0.36,0.13213885778275475,0.6772151898734177,0.0
0.6516129032258065,0.7877697841726619,0.64,0.8285398230088495
0.7044025157232704,0.0,0.13286713286713286,0.020387359836901122
0.010526315789473684,0.3887005649717514,0.6162162162162163,0.8829915560916767
0.615819209039548,0.9228944246737841,0.0,0.11401098901098901
0.8742857142857143,0.6659090909090909,0.825503355704698,0.020879120879120878
0.5747126436781609,0.7542277339346111,0.06802721088435375,0.0
0.8588235294117647,0.03594771241830065,0.11602209944751381,0.3069828722002635
1.0,0.7409551374819102,0.029197080291970802,0.4184839044652129
0.4885057471264368,0.0,0.9487179487179487,0.016726403823178016
0.0,0.982837528604119,0.0,0.7106060606060606
0.10317460317460317,0.6384522370012092,0.25,0.5855457227138643
0.16265060240963855,0.18192627824019025,0.4861111111111111,0.0
0.3592814371257485,1.0,0.19689119170984457,1.0
0.5306122448979592,0.837171052631579,0.46153846153846156,0.9915397631133672
0.020689655172413793,0.8462354188759279,0.0,1.0
0.34375,0.7274368231046932,0.12435233160621761,0.6837806301050176
0.24,0.9902319902319903,0.05555555555555555,0.49821215733015495
1.0,0.9049630411826821,0.24431818181818182,0.5697808535178778
0.6338797814207651,0.14933333333333335,1.0,0.2616632860040568
0.010869565217391304,0.7121729237770194,0.6598639455782312,1.0
1.0,0.627979274611399,0.0,0.7550535077288941
0.8854961832061069,0.13997879109225875,0.7176470588235294,0.0
0.8723404255319149,0.0,0.8520710059171598,0.05689277899343545
0.0,0.27169811320754716,0.021621621621621623,0.6307692307692307
0.7208121827411168,0.42379679144385024,0.6505376344086021,0.07230769230769231
0.16167664670658682,0.29432624113475175,0.0,0.9390243902439024
0.1497326203208556,0.633423180592992,0.07784431137724551,0.16694772344013492
0.0,1.0,0.7770700636942676,0.34525277435265106
0.4074074074074074,0.5691609977324263,0.19047619047619047,0.7448770491803278
0.0,0.9102384291725105,0.5053763440860215,0.2917197452229299
0.8305084745762712,0.4516509433962264,1.0,0.8355879292403746
0.3146853146853147,0.28854166666666664,0.4269005847953216,0.697524219590958
0.0,1.0,0.2155688622754491,1.0
0.7544910179640718,0.35450346420323325,0.5873015873015873,0.4516574585635359
0.09497206703910614,0.0,0.07738095238095238,0.3751522533495737
0.5592105263157895,0.0,0.08376963350785341,0.41814159292035397
0.03731343283582089,0.5372340425531915,0.39568345323741005,0.14810562571756603
0.379746835443038,0.5812431842966194,0.8857142857142857,0.0
0.012269938650306749,0.059085841694537344,0.22727272727272727,0.0944741532976827
0.918918918918919,0.4840686274509804,0.0,0.18527918781725888
0.6227544910179641,1.0,0.647887323943662,0.9482029598308668
0.806060606060606,0.6599749058971142,0.9270833333333334,0.8640576725025747
0.8344370860927153,0.6727664155005382,0.3333333333333333,0.952232606438214
0.9212121212121213,0.7187894073139974,1.0,0.667060212514758
0.0,0.0,0.1893491124260355,0.21790341578327443
0.23076923076923078,0.8432203389830508,0.0,1.0
0.42962962962962964,0.26031746031746034,0.7222222222222222,0.24947145877378435
0.11538461538461539,0.48911798396334477,0.15517241379310345,0.7376509330406147
0.41732283464566927,0.8310160427807487,0.21379310344827587,0.11269614835948645
1.0,0.17647058823529413,0.9214285714285714,0.0
1.0,0.7387892376681614,0.5568862275449101,1.0
0.3333333333333333,0.9417596034696406,0.0,0.0
0.9028571428571428,0.4891304347826087,0.9811320754716981,0.0
0.784,0.9672131147540983,0.9341317365269461,0.972488038277512
0.9655172413793104,0.042953020134228186,0.6729559748427673,0.3337278106508876
0.24731182795698925,1.0,0.0,0.7468354430379747
0.489010989010989,0.17252747252747253,0.29936305732484075,0.26744186046511625
0.5213675213675214,0.6802721088435374,1.0,0.8745980707395499
1.0,1.0,0.3806818181818182,1.0
0.0,0.9907940161104718,0.12574850299401197,0.7656500802568218
0.6342857142857142,0.0871413390010627,0.5443786982248521,0.35023584905660377
0.6305732484076433,0.21717171717171718,0.9838709677419355,0.7289504036908881
0.0,0.4503239740820734,0.6413043478260869,0.9906868451688009
0.9949238578680203,0.0,0.6596858638743456,0.41948579161028415
0.11801242236024845,0.8262668045501551,0.6606060606060606,0.2787096774193548
0.7368421052631579,0.030012004801920768,0.8493150684931506,0.6791530944625407
0.6964285714285714,1.0,0.8414634146341463,0.2658643326039387
0.653179190751445,0.680327868852459,0.672514619883041,0.5924528301886792
0.10204081632653061,0.26605504587155965,0.13450292397660818,0.947481243301179
0.0,0.0,0.31666666666666665,0.0
0.4011299435028249,0.0,0.6700507614213198,0.228310502283105
0.9213483146067416,0.9631147540983607,1.0,1.0
0.32592592592592595,0.6515930113052415,0.012048192771084338,0.6818181818181818
0.5271317829457365,0.4830409356725146,0.8571428571428571,0.0
0.8162162162162162,0.07338308457711443,0.6275862068965518,1.0
0.0,1.0,0.6728395061728395,0.45755968169761274
0.585635359116022,0.026755852842809364,1.0,0.0
0.272108843537415,0.8423326133909287,0.8972972972972973,0.8325434439178515
0.8232044198895028,0.8886438809261301,0.43352601156069365,0.17488789237668162
0.07692307692307693,0.0,0.8831168831168831,0.10424710424710425
0.2897727272727273,0.9361344537815126,0.0641025641025641,0.7667560321715817
0.5251798561151079,1.0,1.0,1.0
0.8134715025906736,1.0,0.30256410256410254,0.9036269430051813
0.3225806451612903,1.0,1.0,0.0
0.9593023255813954,0.4549600912200684,0.7423312883435583,0.6762013729977117
0.9705882352941176,0.0,0.8115183246073299,0.5994475138121547
0.0,0.3424657534246575,0.06111111111111111,0.8737541528239202
0.9700598802395209,0.269804822043628,0.7283236994219653,1.0
0.0,0.827661909989023,0.1388888888888889,0.4155844155844156
0.6685393258426966,0.9648382559774965,0.9510869565217391,1.0
0.7185185185185186,0.06159420289855073,0.09142857142857143,0.07454128440366972
0.7611940298507462,0.7322834645669292,0.8011363636363636,1.0
0.0,0.5878594249201278,1.0,0.9692671394799054
0.0,0.2432723358449946,0.0364963503649635,0.3806366047745358
0.41496598639455784,1.0,0.3764705882352941,0.9780755176613886
0.060810810810810814,0.2631578947368421,1.0,0.2822085889570552
1.0,0.3326110509209101,0.632258064516129,0.20233463035019456
0.026595744680851064,0.5887005649717514,0.016129032258064516,0.8517722878625135
1.0,0.8709677419354839,0.4606741573033708,0.16206896551724137
0.0,0.540162980209546,1.0,0.009302325581395349
0.0,1.0,0.9602272727272727,1.0
0.3172043010752688,0.0,0.4425287356321839,0.0
0.23809523809523808,0.08762322015334063,0.46524064171123,0.045180722891566265
0.8975903614457831,0.7697456492637216,1.0,0.7497348886532343
0.0,0.19202518363064008,0.4666666666666667,0.08476658476658476
0.0,0.16417910447761194,0.0,0.6533333333333333
0.0,0.2038664323374341,0.0,0.23814773980154355
0.37,1.0,0.6011904761904762,0.538037486218302
0.23076923076923078,0.0,0.19270833333333334,0.0
0.6851851851851852,0.2827417380660955,0.9636363636363636,0.17969661610268378
0.26506024096385544,0.754054054054054,0.08284023668639054,0.8616071428571429
0.8926174496644296,0.841886269070735,0.7215909090909091,0.12280701754385964
0.05325443786982249,0.9111111111111111,0.625,0.5712656784492588
0.9820359281437125,0.5769230769230769,0.10404624277456648,0.7313953488372092
0.5423728813559322,0.3477297895902547,0.6628571428571428,0.4121546961325967
0.6648936170212766,0.8128140703517588,0.40860215053763443,0.8805620608899297
0.8563829787234043,0.12371134020618557,0.9152542372881356,0.0
0.7888888888888889,0.0,0.10106382978723404,0.6178067318132465
1.0,0.9019607843137255,0.12,1.0
0.37333333333333335,0.47820672478206727,0.0,0.3547945205479452
0.0,1.0,0.5964912280701754,0.9198606271777003
0.5084745762711864,0.016786570743405275,0.8505747126436781,0.13245033112582782
0.949438202247191,0.0,0.702247191011236,0.33247089262613194
0.057692307692307696,0.9444444444444444,0.28187919463087246,0.0
1.0,0.5859788359788359,0.6540880503144654,0.5439914163090128
0.35,0.4386694386694387,0.30386740331491713,0.751453488372093
0.1267605633802817,0.0,0.975,0.3492063492063492
0.32335329341317365,0.9388816644993498,0.9126984126984127,0.9207920792079208
0.5319148936170213,1.0,0.559748427672956,0.8253079507278835
0.2535211267605634,0.5538461538461539,0.0,1.0
0.20224719101123595,0.02321083172147002,0.7116564417177914,0.16019417475728157
0.7796610169491526,0.0,0.6233766233766234,0.12364130434782608
1.0,0.6552748885586924,1.0,0.0
0.6304347826086957,0.4047362755651238,0.3689839572192513,0.0922722029988466
0.25862068965517243,0.0,0.0,0.06686046511627906
0.8608247422680413,0.8299866131191432,0.20134228187919462,0.6574746008708273
1.0,0.9375722543352601,0.9248554913294798,0.9723577235772358
0.21875,0.46484375,0.8911917098445595,0.3835978835978836
0.0,0.2323856613102596,0.34502923976608185,0.677819083023544
0.7518248175182481,1.0,0.5588235294117647,0.4645922746781116
0.27167630057803466,0.8022440392706872,0.047619047619047616,1.0
0.9310344827586207,0.4183937823834197,0.9692307692307692,0.2678100263852243
0.6888888888888889,1.0,0.2642857142857143,0.6780748663101605
0.3148148148148148,0.7535853976531942,0.3064516129032258,1.0
0.8777777777777778,0.718609865470852,0.9583333333333334,0.2647058823529412
0.24581005586592178,0.6344969199178645,0.0,0.014207650273224045
0.1853932584269663,0.5294117647058824,0.7796610169491526,0.9005524861878453
0.7682119205298014,0.0,0.935064935064935,0.32733408323959506
0.0,1.0,0.22527472527472528,0.16302952503209242
0.6410256410256411,0.9413833528722158,0.116751269035533,0.0
0.18604651162790697,0.8349944629014396,0.0,0.12988826815642457
0.08396946564885496,1.0,0.0,0.021141649048625793
0.8368794326241135,0.9497907949790795,0.7,0.38235294117647056
0.27979274611398963,0.20763187429854096,0.6197916666666666,0.0
0.31210191082802546,0.07836990595611286,0.7894736842105263,0.29540481400437635
0.9337349397590361,0.42727272727272725,0.5153374233128835,1.0
0.0,0.9931856899488927,1.0,0.18307905686546463
0.3333333333333333,0.7808056872037915,0.5459770114942529,0.838074398249453
0.7161290322580646,0.7457817772778402,0.9935483870967742,1.0
0.18994413407821228,0.05851755526657997,0.10810810810810811,0.8244994110718492
1.0,1.0,0.5063291139240507,1.0
0.6102564102564103,0.0,0.8722222222222222,0.37668711656441717
0.43410852713178294,0.8218465539661899,0.8908045977011494,1.0
0.6381578947368421,0.3900414937759336,0.328042328042328,1.0
0.9681528662420382,0.887627695800227,0.8514285714285714,0.7873357228195937
0.26506024096385544,0.3746958637469586,1.0,0.0
0.19680851063829788,1.0,0.8280254777070064,0.9573033707865168
1.0,0.6284953395472703,0.46153846153846156,0.316008316008316
0.5673758865248227,0.8666666666666667,0.32571428571428573,0.924548352816153
0.4972067039106145,0.610223642172524,0.4146341463414634,0.8571428571428571
0.3111111111111111,0.7586206896551724,0.6513157894736842,0.3140096618357488
1.0,0.7242937853107345,0.06451612903225806,0.8338150289017341
0.6594594594594595,0.039627039627039624,1.0,0.0071174377224199285
0.06217616580310881,0.926829268292683,0.1513157894736842,0.26153846153846155
0.0,0.5498154981549815,0.9234972677595629,0.8830601092896175
0.4367816091954023,0.5027322404371585,0.0,0.522077922077922
0.2542372881355932,0.12267250821467689,1.0,0.26666666666666666
0.43617021276595747,0.11229946524064172,0.9585798816568047,0.575880758807588
0.05527638190954774,0.0,0.8211920529801324,0.03485254691689008
0.6307692307692307,0.08187134502923976,0.5,0.0
0.2,0.3729508196721312,0.0,0.6727480045610034
0.9646464646464646,0.03638368246968027,0.3526315789473684,0.0858257477243173
0.225,0.958981612446959,0.9397590361445783,0.6797853309481217
1.0,0.4152334152334152,0.6917808219178082,0.017204301075268817
0.26519337016574585,0.9236276849642004,0.20430107526881722,0.0
1.0,0.7661927330173776,0.2318840579710145,0.9913793103448276
0.0,0.0,0.45161290322580644,0.047244094488188976
1.0,1.0,0.0,0.929945054945055
0.0427807486631016,1.0,0.015625,0.5770567786790266
0.7142857142857143,0.65,0.8707865168539326,0.6904145077720207
0.36363636363636365,0.0,1.0,0.44266337854500615
0.0975609756097561,1.0,0.010869565217391304,0.9157754010695187
0.0,0.6437346437346437,0.0,0.58796992481203
0.014388489208633094,0.9404494382022472,0.0425531914893617,0.11901306240928883
0.09523809523809523,0.16774193548387098,1.0,0.10862068965517241
0.7177914110429447,0.6978260869565217,0.9122807017543859,0.0
1.0,1.0,0.4863013698630137,1.0
0.94,0.3956670467502851,0.6545454545454545,0.9251870324189526
0.0,0.9011235955056179,0.062146892655367235,0.34641407307171856
1.0,0.4642857142857143,0.44502617801047123,0.0
0.5786516853932584,0.7753721244925575,0.5698324022346368,0.9986824769433466
0.8702702702702703,0.032825322391559206,0.0,1.0
0.5120481927710844,0.3953804347826087,0.8313253012048193,0.0
0.8227848101265823,0.03613053613053613,0.3971631205673759,0.019635343618513323
0.16374269005847952,0.25,0.1858974358974359,0.7936288088642659
0.7261904761904762,0.0,0.04375,0.0
0.4125,0.9846827133479212,0.8205128205128205,0.7634763476347635
0.10559006211180125,0.2881745120551091,0.0872093023255814,0.3940182054616385
0.0,0.0,0.5833333333333334,0.0
0.3443708609271523,0.747624076029567,0.0,1.0
0.689119170984456,0.0,0.7142857142857143,0.8817663817663818
0.4888888888888889,0.7155266015200868,0.14393939393939395,0.09699453551912568
0.0,0.5770975056689343,0.48554913294797686,0.6219640971488912
0.2838709677419355,0.6734143049932524,0.9125,0.16257309941520467
0.5987654320987654,0.7142857142857143,0.16091954022988506,0.3077858880778589
0.5351351351351351,0.8458333333333333,0.0,0.2196319018404908
1.0,1.0,1.0,0.8250564334085779
0.041916167664670656,0.754325259515571,0.0,1.0
1.0,0.5550295857988166,0.7786885245901639,0.4784217016029593
0.7292817679558011,0.6820728291316527,1.0,0.569583931133429
0.8057142857142857,0.4788135593220339,0.4588235294117647,0.4966367713004484
0.017699115044247787,0.6142857142857143,0.13836477987421383,0.8074626865671641
0.1,0.7438330170777988,0.572289156626506,0.8258547008547008
0.0,0.6538461538461539,0.23931623931623933,0.8738853503184714
0.8431372549019608,0.0,0.951048951048951,0.23441108545034642
0.0,0.0,0.12626262626262627,0.5961800818553888
0.4827586206896552,1.0,0.8461538461538461,0.7099476439790576
0.8888888888888888,0.9569160997732427,0.38922155688622756,1.0
0.8055555555555556,0.31755196304849886,0.9493670886075949,0.26148409893992935
0.0,1.0,0.03260869565217391,0.9310344827586207
0.925,0.17097701149425287,0.26136363636363635,0.4608294930875576
0.22981366459627328,1.0,0.39766081871345027,0.7033639143730887
0.06043956043956044,0.5617977528089888,0.22905027932960895,0.9198250728862973
0.034782608695652174,0.5311720698254364,0.1282051282051282,0.7041666666666667
1.0,0.019498607242339833,1.0,0.7017994858611826
0.0,0.7799511002444988,0.0,1.0
0.0,0.8726708074534162,0.0,0.0
0.8076923076923077,0.9955604883462819,0.11842105263157894,0.04932735426008968
0.6666666666666666,0.0,0.4154929577464789,0.05239687848383501
0.0,0.9608695652173913,0.54,0.3443223443223443
0.15126050420168066,0.04720496894409938,0.15492957746478872,0.9863169897377423
0.5294117647058824,0.4682713347921225,0.0,0.5910577971646674
0.23255813953488372,0.1888466413181242,0.22727272727272727,0.18045112781954886
0.7134831460674157,0.7635402906208718,1.0,0.15994962216624686
0.0,0.4375,0.0,0.702928870292887
0.930379746835443,0.6615541922290389,0.31543624161073824,0.0
0.35119047619047616,0.2942708333333333,0.4943181818181818,0.1171875
0.15675675675675677,0.0,0.0,0.6697819314641744
0.4913294797687861,0.30127462340672073,0.0,0.8208469055374593
1.0,0.2846153846153846,0.9285714285714286,1.0
0.7083333333333334,0.0,0.5416666666666666,0.16371681415929204
1.0,0.44014084507042256,0.8660714285714286,1.0
1.0,0.6182669789227166,0.7402597402597403,0.4855072463768116
0.45930232558139533,0.6944114149821641,0.10204081632653061,1.0
1.0,0.7603795966785291,0.3128834355828221,1.0
0.0,0.6512415349887133,0.4785276073619632,0.26658905704307334
0.7368421052631579,0.0,0.0,0.10385438972162742
0.9720670391061452,0.10669975186104218,0.9263157894736842,0.43296432964329645
1.0,0.7085492227979274,0.024844720496894408,0.459546925566343
0.12209302325581395,0.3446761800219539,0.13013698630136986,0.0
0.04790419161676647,0.8582089552238806,0.47593582887700536,0.8772136953955135
0.5950920245398773,0.016709511568123392,0.33974358974358976,0.265625
0.45625,0.6645833333333333,0.7852760736196319,0.6983094928478544
0.54,0.0,0.30303030303030304,0.7212918660287081
0.0,0.3419155509783728,0.44642857142857145,0.0
0.021897810218978103,0.827906976744186,0.0,0.8775757575757576
0.13736263736263737,0.036734693877551024,0.45789473684210524,0.0034762456546929316
0.125,0.3865546218487395,0.20253164556962025,0.8177966101694916
0.7206703910614525,0.8274647887323944,0.6079545454545454,0.977924944812362
0.2864864864864865,1.0,0.11734693877551021,0.2845238095238095
0.27167630057803466,0.027710843373493974,0.37254901960784315,0.5005336179295624
0.8057142857142857,1.0,0.9578947368421052,0.0
0.15254237288135594,0.6445714285714286,0.04864864864864865,0.3373333333333333
0.41284403669724773,0.0,0.5493827160493827,0.0
0.4793814432989691,1.0,0.9779005524861878,0.2573623559539053
0.38926174496644295,0.900398406374502,0.16842105263157894,1.0
0.868421052631579,1.0,0.16556291390728478,1.0
0.25949367088607594,0.4077102803738318,0.6573426573426573,0.351875808538163
0.6171875,0.9828850855745721,0.7453416149068323,0.994572591587517
0.296875,0.2785714285714286,0.2838709677419355,0.3807829181494662
0.1746987951807229,0.1845764854614412,0.532967032967033,0.5587144622991347
0.9623655913978495,0.8008998875140607,0.3108108108108108,1.0
0.5289855072463768,0.7590361445783133,0.13013698630136986,0.9478260869565217
0.368,0.13138686131386862,0.35260115606936415,0.8349753694581281
0.0,0.36114911080711354,0.4067796610169492,0.4427860696517413
0.9548022598870056,0.8304891922639362,1.0,0.0
0.12021857923497267,1.0,0.7039473684210527,0.8342303552206674
1.0,0.3747252747252747,0.5238095238095238,0.22783505154639175
0.8545454545454545,1.0,0.8021390374331551,1.0
0.8277777777777777,0.7854077253218884,0.9507042253521126,1.0
0.03932584269662921,0.5374396135265701,0.27848101265822783,0.7802690582959642
0.9491525423728814,1.0,0.7441860465116279,0.6256358087487284
0.7486033519553073,0.8951612903225806,0.8015267175572519,0.8973262032085562
0.7153284671532847,0.9194260485651214,1.0,0.48998664886515353
0.95,0.0,0.38235294117647056,0.614054054054054
0.2974683544303797,0.0,0.2647058823529412,0.08564814814814815
0.4263959390862944,0.9105691056910569,0.1092896174863388,0.7715019255455713
0.49612403100775193,0.4475374732334047,0.04591836734693878,0.47978142076502733
0.9133333333333333,0.3120728929384966,0.9120879120879121,0.36877828054298645
0.6463414634146342,0.0,0.7239583333333334,0.13657056145675264
0.7857142857142857,0.5814455231930961,0.7443181818181818,0.15797101449275364
0.0903954802259887,0.17596034696406443,0.16025641025641027,0.5176630434782609
0.8369565217391305,0.0,0.8512820512820513,0.2766233766233766
0.7081081081081081,0.7975308641975308,0.1488095238095238,1.0
0.24550898203592814,0.0,0.35119047619047616,0.9659284497444633
1.0,0.6962406015037594,1.0,1.0
1.0,0.6662468513853904,0.7409326424870466,1.0
0.8251748251748252,0.0,0.9130434782608695,0.9269988412514485
0.7371428571428571,0.0,0.8198757763975155,0.9288990825688074
0.13705583756345177,0.3361774744027304,0.5230769230769231,0.0
0.5714285714285714,0.15394402035623408,0.9725274725274725,0.12531645569620253
0.7466666666666667,0.0,0.8493975903614458,0.4791946308724832
0.19375,0.07947805456702253,0.19310344827586207,0.5351213282247765
0.12790697674418605,0.6617466174661747,1.0,1.0
0.34285714285714286,1.0,0.0,1.0
1.0,0.8439306358381503,0.8809523809523809,0.6090014064697609
1.0,0.1857304643261608,1.0,0.22519509476031216
0.8795180722891566,0.04271356783919598,0.0,0.0
0.8263157894736842,0.10250569476082004,0.27325581395348836,0.0
0.46715328467153283,0.0,0.5944055944055944,0.10485651214128035
0.864516129032258,0.1371280724450194,0.00558659217877095,0.0
1.0,1.0,0.31952662721893493,0.8962962962962963
0.08387096774193549,0.8807106598984772,0.3355263157894737,0.3295711060948081
0.0,0.0,0.06428571428571428,0.5577942735949099
0.1724137931034483,0.0,0.034482758620689655,0.03954214360041623
0.023529411764705882,0.0,0.0,0.42574257425742573
1.0,1.0,1.0,0.7689463955637708
0.19424460431654678,0.7390804597701149,0.3548387096774194,0.9182879377431906
0.9937106918238994,0.7442660550458715,0.47058823529411764,0.06016260162601626
0.0,0.9012820512820513,0.8671875,0.4068396226415094
0.7272727272727273,0.31045406546990495,0.34782608695652173,0.9152542372881356
1.0,0.23212045169385195,0.15508021390374332,1.0
0.8097826086956522,0.18443496801705758,0.21511627906976744,0.7266949152542372
0.7470588235294118,0.33620689655172414,1.0,0.15356711003627568
0.15827338129496402,0.8486312399355878,0.7744360902255639,1.0
0.9818181818181818,0.5094562647754137,0.5069444444444444,0.0
0.21686746987951808,0.0,0.8248175182481752,0.9579288025889967
0.2808988764044944,0.11158798283261803,0.6390977443609023,0.0
0.9832402234636871,0.14927344782034346,0.868421052631579,0.29573170731707316
0.31952662721893493,0.7120879120879121,0.8504672897196262,0.855188141391106
0.16216216216216217,0.046762589928057555,0.0,0.0
0.6982248520710059,1.0,0.22699386503067484,0.630407911001236
0.4152046783625731,0.1901913875598086,0.11931818181818182,0.4316469321851453
0.958904109589041,0.7447129909365559,0.7708333333333334,0.2951015531660693
1.0,0.5785123966942148,0.24193548387096775,0.056129985228951254
1.0,0.5210526315789473,0.8639455782312925,0.287012987012987
0.5083798882681564,0.6764044943820224,0.8626373626373627,0.6956521739130435
1.0,0.9616279069767442,0.5384615384615384,0.9034981905910736
0.0,0.635593220338983,0.47368421052631576,0.3576799140708915
0.5076923076923077,0.17246376811594202,0.9421965317919075,0.21605667060212513
0.4785276073619632,0.22044728434504793,0.3700787401574803,0.308843537414966
0.8961748633879781,0.9799749687108886,1.0,0.3131094257854821
0.4880952380952381,0.2708089097303634,0.6263157894736842,0.27002583979328165
0.011299435028248588,0.4616228070175439,0.09210526315789473,0.006711409395973154
1.0,1.0,1.0,0.2306910569105691
0.011834319526627219,0.425947187141217,0.48,0.8581560283687943
0.4810126582278481,0.06984126984126984,1.0,0.7268093781855249
0.39790575916230364,1.0,1.0,0.9752906976744186
0.12727272727272726,0.3782771535580524,1.0,0.04738154613466334
1.0,0.9176470588235294,0.3520408163265306,0.7736289381563594
0.6878980891719745,0.6301546391752577,0.9329608938547486,0.5471014492753623
0.5151515151515151,0.14831460674157304,0.37423312883435583,0.0
0.09146341463414634,0.0,0.19863013698630136,1.0
0.7783505154639175,0.3311772315653299,0.7563025210084033,0.9354838709677419
0.23417721518987342,0.846031746031746,0.4473684210526316,1.0
1.0,0.3588082901554404,0.0,0.8710433763188745
0.03731343283582089,0.005188067444876783,0.0,0.8195020746887967
0.20261437908496732,0.2210796915167095,0.2835820895522388,0.04176334106728538
1.0,0.21556256572029442,1.0,0.9856459330143541
1.0,0.43410852713178294,1.0,0.38016528925619836
0.055248618784530384,0.0407673860911271,0.5380116959064327,0.5086107921928817
0.9265536723163842,0.5618631732168851,0.8548387096774194,0.8408488063660478
0.6686390532544378,0.9348837209302325,0.3765432098765432,0.6417489421720733
0.6788990825688074,0.5292864749733759,0.6388888888888888,0.08536585365853659
0.44339622641509435,0.5791962174940898,0.15517241379310345,1.0
0.3170731707317073,0.9760765550239234,0.6444444444444445,0.9445701357466063
0.3020833333333333,0.023404255319148935,0.4689655172413793,0.155011655011655
0.45161290322580644,0.0,0.7142857142857143,0.04460431654676259
0.25396825396825395,0.4084967320261438,0.8417721518987342,0.0
0.005263157894736842,0.33624454148471616,0.3625,0.5256673511293635
0.41621621621621624,0.3163265306122449,0.028089887640449437,0.2390139335476956
0.08333333333333333,0.508695652173913,0.08641975308641975,1.0
0.8571428571428571,0.3626760563380282,0.9714285714285714,1.0
0.1751412429378531,0.0,0.3192771084337349,0.0
1.0,0.711340206185567,1.0,1.0
1.0,0.09146968139773895,0.3107344632768362,0.7522464698331194
0.06451612903225806,0.6104513064133017,1.0,0.0
1.0,0.5578947368421052,0.8579234972677595,0.0
1.0,0.9509116409537167,0.30120481927710846,0.898471615720524
0.5816993464052288,0.24382716049382716,0.0,0.22490470139771285
0.8955223880597015,0.0,0.0,0.8282828282828283
1.0,0.0,0.14457831325301204,0.01750291715285881
0.2717391304347826,0.9986338797814208,0.3372093023255814,0.2679245283018868
0.6411764705882353,0.6522435897435898,0.6402877697841727,0.6617954070981211
0.9925373134328358,0.4232558139534884,1.0,0.21712907117008443
0.5434782608695652,0.03202479338842975,0.8870056497175142,0.12043795620437957
1.0,0.43498273878020716,0.13756613756613756,1.0
0.7195121951219512,0.6211812627291242,0.1744186046511628,0.0
0.7085714285714285,0.4339622641509434,0.8320610687022901,0.8326300984528833
0.14634146341463414,0.5863192182410424,0.28688524590163933,0.27790432801822323
0.9878048780487805,1.0,1.0,0.43035107587768967
0.0,1.0,0.710691823899371,1.0
0.20454545454545456,0.861878453038674,0.9526627218934911,0.8701298701298701
0.0,0.6565445026178011,0.2925531914893617,0.0
0.8941798941798942,0.0,0.3006535947712418,0.8500527983104541
0.3867403314917127,0.7415730337078652,0.0,0.25813692480359146
0.03773584905660377,0.9585798816568047,0.3939393939393939,0.0
0.5308641975308642,0.9700910273081924,0.0,0.3757142857142857
0.7287234042553191,0.4258849557522124,0.2702702702702703,0.436241610738255
0.8580645161290322,0.3972310969116081,0.02459016393442623,0.8959349593495934
0.20610687022900764,0.20363164721141375,0.9192546583850931,0.16783216783216784
0.974025974025974,0.9116222760290557,0.8926553672316384,0.36615384615384616
0.18181818181818182,0.4364224137931034,0.27672955974842767,0.0
0.0,0.16603053435114504,0.2929936305732484,0.6943396226415094
0.0,0.993421052631579,0.20418848167539266,0.05856832971800434
0.8385093167701864,0.6866746698679472,0.8852459016393442,0.08992805755395683
0.31654676258992803,0.1496881496881497,0.0,0.6355263157894737
0.6096256684491979,1.0,1.0,0.07891156462585033
1.0,1.0,0.40145985401459855,1.0
0.03870967741935484,0.17118997912317327,1.0,0.9044368600682594
0.821656050955414,0.6899063475546305,0.8631578947368421,0.14074074074074075
1.0,0.3723252496433666,0.9885057471264368,1.0
0.0,0.7417218543046358,0.16666666666666666,0.8717660292463442
0.9269662921348315,0.9828767123287672,0.0,0.5944055944055944
0.2073170731707317,0.050175029171528586,0.7371794871794872,0.03245192307692308
0.8861788617886179,0.7081339712918661,0.15294117647058825,0.7982740021574973
0.8571428571428571,0.6337349397590362,0.9473684210526315,0.0
0.7207792207792207,0.013458950201884253,0.34210526315789475,0.4902676399026764
0.487012987012987,0.8709090909090909,0.0,0.17784877529286475
0.8148148148148148,0.29076396807297605,0.7792207792207793,0.2689075630252101
1.0,0.9153374233128835,0.7730496453900709,0.7425373134328358
