VIX,VIY,VGX,VGY,OIX,OIY
0.053530383803811504,0.473932931664091,0.9191395547999547,0.6020064575541662,0.6103968493662553,0.0
0.0783444614020833,0.6265147937647972,0.8315444385994795,0.710460541841366,0.7961764973635393,0.0
0.18430971476941593,0.5404551172600606,0.9596964601921301,0.22373848622345355,0.6964386476746092,0.0
0.042673281121765924,0.8133671582835735,0.9431904896129943,0.38859611109246206,0.48229303399596885,1.0
0.15806202726398105,0.24975669950797175,0.8777489397327243,0.5063077500111647,0.3274718216269682,1.0
0.18771227951471162,0.7803334903285838,0.945226574491288,0.30267828082695697,0.6971804417273384,0.0
0.011411106888971612,0.9453745193816335,0.8799294634585495,0.5469062800072239,0.6067146355391599,0.0
0.15364253844410938,0.37035764257793097,0.8939412896775352,0.9269211390379009,0.3168687235105682,1.0
0.14991064776601418,0.018375815308258117,0.9619955675794778,0.8101079310357912,0.791630318218424,0.0
0.1981882401061112,0.5431617887212025,0.8576856332257032,0.7642774819582111,0.4851111342108768,1.0
0.07554173449341367,0.5771034625380466,0.8865557819634744,0.3179175421387903,0.46541644734297316,0.0
0.03746846090204661,0.05653261635773903,0.8422970863927984,0.7005489199663338,0.4227641474682113,0.0
0.01808528050549152,0.3737601414385957,0.9346744531555925,0.5526523046497701,0.3789707991829728,0.0
0.11311042450999076,0.14212451820848665,0.8163290165042485,0.9678837543927892,0.5575258530528474,0.0
0.021213351688571094,0.7790163214238125,0.9330551546586834,0.48227883846554115,0.6146366488210551,0.0
0.12495082345851663,0.027039079381441858,0.8129228654722587,0.4760540491023443,0.82942338737454,1.0
0.17705953548629372,0.6958903998147986,0.9712226501496184,0.863596530994711,0.5244868798253475,0.0
0.09729243067248973,0.33855381237219123,0.9075172584488778,0.02298554145447737,0.32396822065032305,0.0
0.12232362102728793,0.6473643563109185,0.9708164121765968,0.8553555787145827,0.5680872191680989,0.0
0.11263366868731592,0.40025810625772845,0.9246787754412066,0.2889158183547489,0.5726424764580155,0.0
0.10669267140819792,0.5197839672510575,0.9491869413239751,0.07383212643941611,0.3354132678679476,1.0
0.05544753499303095,0.9304021242560041,0.825876640559916,0.8944615629914573,0.5371081313126196,1.0
0.035003411612442206,0.795206068928009,0.8651334292453806,0.39835741934877605,0.417729230378831,1.0
0.08476442648501024,0.39939075173752475,0.8982494048244709,0.30374344995938696,0.5305702918405142,1.0
0.08442401999715672,0.9779793992489787,0.8621355793143299,0.3832742270238908,0.5445096911552469,0.0
0.1307425797175204,0.9754262433126701,0.852651596892593,0.7153877156431014,0.5864833045176663,0.0
0.09980996592871923,0.41651982163769763,0.8396088803378777,0.4118389859872998,0.4450946480081387,1.0
0.052682677094984164,0.3820991711516487,0.8619749545814406,0.09926989962235071,0.7009312131356504,1.0
0.19799981036817327,0.7802291343368892,0.928294771414882,0.06936170533429577,0.3266104199766584,1.0
0.13541727222677993,0.31018323595226666,0.8625816548755768,0.7122273969131673,0.6382073370036428,1.0
0.12162620622790615,0.7348162315808274,0.8526420287290365,0.7675128656172919,0.6479165466353347,1.0
0.16767558359967377,0.41922371218827725,0.9699994385509436,0.7654743596221351,0.5357583229303475,1.0
0.13339663244376374,0.599182797145813,0.867407221669919,0.49787167461808646,0.31833705102656334,0.0
0.04169398999834505,0.7813647259151463,0.9693495728671757,0.4741060301212044,0.4978442093419272,0.0
0.04979108039673603,0.4741537780528273,0.8927013792676468,0.8489668114451375,0.37638716190452026,0.0
0.18673074144446195,0.7603414769738055,0.9403168221866676,0.6021938858236029,0.42041952598664983,0.0
0.1595987595464386,0.09982457036946467,0.9453241590483524,0.48010196945764216,0.8121426653214564,0.0
0.07738849380025774,0.4862163050532299,0.8698025571174192,0.4892474337523532,0.6636000224301172,0.0
0.13607102112970826,0.4534867182064093,0.8119904346914728,0.7108099221932991,0.2788137779878875,1.0
0.015240393694892575,0.7680993429923528,0.8617043665663244,0.3946436078686945,0.4327450546114264,1.0
0.16109542051285952,0.7658871480031759,0.8569128813168079,0.9768236692713718,0.7331353129964088,1.0
0.07015524135343534,0.3650714059149496,0.936830623542946,0.022631983961973263,0.6465971036173044,0.0
0.13047997416246854,0.396718905618376,0.8606909445459154,0.5629584129465018,0.5056875446081812,0.0
0.18783942654162886,0.2705656381381948,0.9564603825177954,0.06118283065425457,0.8337951979774396,1.0
0.1461188959015406,0.6739223648061405,0.9343740867192392,0.7472539445219158,0.5930395857547319,0.0
0.05502365722127247,0.10161778831112216,0.9583210981532582,0.7181035391584674,0.3143270979788987,0.0
0.1607527185223061,0.800120997013017,0.8593121361169588,0.0766461203322893,0.49206266473638605,0.0
0.07234792116468591,0.8600074479106682,0.8171072584024188,0.18022798627584843,0.567367807454098,0.0
0.13794295404065943,0.7435414708367462,0.8987131254191574,0.7362018845136996,0.5412083436188089,0.0
0.04349524990905927,0.2667402291926837,0.9660902742910105,0.48181724219551547,0.5276896442373062,0.0
0.1345890117998867,0.22106299117448394,0.9574474399799093,0.9613632161667058,0.452964193094468,0.0
0.12734611760738923,0.20761716014212758,0.857449833152447,0.2980665769868982,0.46843351067723715,0.0
0.1940720261798302,0.7838913255495783,0.919477162380494,0.4727949268014036,0.5243258607720298,0.0
0.1594585204170878,0.41036685380933885,0.9253325575325194,0.5939814858815384,0.5313031734114848,1.0
0.1504537342641441,0.017630160795710448,0.8863440072310487,0.1264338139045655,0.6916314772981916,0.0
0.06305856076993817,0.38960142055341573,0.9784152248649476,0.7744438588893555,0.42855935449170596,1.0
0.13633685865430054,0.6564634672586647,0.9639507431802583,0.36453196656306464,0.6137184629769772,1.0
0.10986664308222173,0.7030609356217431,0.9582330620357663,0.2588673779769452,0.3345820303525539,1.0
0.05360744531262608,0.5734502848371199,0.8627677995474524,0.4670082377741246,0.8270169067359986,0.0
0.1504876187911064,0.7481135700374156,0.9286305166766998,0.9396050666530482,0.5137161839581228,0.0
0.015273341184048769,0.15431933645195067,0.8195278834449784,0.07319243954104761,0.4700017879284741,1.0
0.1311439231844422,0.36680036685067735,0.9731754971795195,0.6536881053725316,0.6368189559338271,0.0
0.10265537456204141,0.11225934043274001,0.9734557435580122,0.6038216199388755,0.7901301232969137,1.0
0.16090743594300863,0.4468465149248418,0.9610031338092264,0.8686416947442981,0.3995647483448946,0.0
0.12460119629523649,0.4319572397667938,0.8708976406147066,0.439223682700045,0.7751515342301963,1.0
0.0458926328556612,0.06706672088154943,0.9668853008322325,0.4842646707521311,0.40981103707131084,1.0
0.07073294773923976,0.6681593126357304,0.8140556445627585,0.20268540993881817,0.6958929733071054,0.0
0.17121968469589402,0.29931229912085106,0.9396495896106454,0.8549722518144943,0.8308719951706646,0.0
0.1976132490135662,0.7639775456156955,0.9686797624520915,0.7670420981383569,0.7835987191781439,1.0
0.14572993112234456,0.5764709452049182,0.9403235518616623,0.8003934782038699,0.6059894035518358,1.0
0.012844052687685334,0.5202962308598511,0.900892990461907,0.21036668767845734,0.6454793900607876,0.0
0.16312213926819183,0.05767744596715771,0.9735871822522448,0.9523556807736986,0.7622122211054981,0.0
0.0657396826580249,0.026767487101306317,0.8737150052288107,0.9230330480363484,0.4531203474741662,1.0
0.07347123657638951,0.7467836972276674,0.9302157549778302,0.8656376775910645,0.2654747338044829,1.0
0.07589822322827526,0.14416358525861067,0.9149603544190283,0.5186884056747831,0.6408301698382286,0.0
0.06324787286519254,0.13494265225712368,0.8707139687884639,0.176188675096621,0.38194981569794284,0.0
0.036639136380307503,0.15118001799773712,0.919826767264263,0.6122682829998302,0.6674514672763192,0.0
0.18331026533471034,0.2618952950817886,0.9337439171783986,0.3115458978557436,0.28095718577504886,1.0
0.07294864501542005,0.8922200579990336,0.8306847625149144,0.04495398200967112,0.30970958791372116,0.0
0.17639279501321375,0.7703426827004483,0.921238915383835,0.7440734748834505,0.34910060990101555,0.0
0.05068812882788322,0.9124057874188809,0.8910326063787266,0.6883502235230013,0.28347374983848317,1.0
0.07228565101183956,0.584292563696655,0.9141374788501359,0.2858803884396799,0.3449000273723515,0.0
0.12396842537593591,0.18152670344401942,0.9640251797132507,0.5545846505661247,0.7873236590156878,0.0
0.061188916561655725,0.2729148880201181,0.8582116219307852,0.9369974023329677,0.6831475322094533,0.0
0.04574493365585162,0.6081571269422381,0.9796972751935435,0.8715286476362549,0.5366717061684275,0.0
0.04231180570908688,0.5186443146366312,0.9082786991976878,0.22517725957949317,0.3101073151236752,1.0
0.15686045607363683,0.46463663101416625,0.8562098126594926,0.49553666275859704,0.6774290745818428,0.0
0.13801155560591233,0.629605471249752,0.9257614779357383,0.3149355052126552,0.7208971702351914,0.0
0.010186508572271703,0.4031169611310817,0.9588315200414311,0.26332216336868003,0.6044281763606949,0.0
0.07413782236854337,0.022018444692929892,0.8401455113168681,0.871490468461925,0.25997859798874207,1.0
0.06430308902525668,0.4071589231028888,0.9010984407744657,0.4526847836131383,0.5319956469436019,1.0
0.02676298251115613,0.7499589477796866,0.8251437509715627,0.43710464664255855,0.40057406910930493,1.0
0.19898040739022393,0.6430259686624548,0.8346245518726899,0.9423699181961648,0.37647365512273656,0.0
0.0465545863310779,0.8192694084474709,0.9402245594539423,0.64769998831206,0.3244281137583234,1.0
0.013570023447288087,0.7188358131278764,0.9775331901505007,0.6392744777732683,0.8494266873491292,1.0
0.021604707681371307,0.6142722935264557,0.8316253447165805,0.06079455629107953,0.629065634455704,1.0
0.12802528087742954,0.11858370343540657,0.9220868171799055,0.7132594181099045,0.6142548972195377,1.0
0.05763465389389521,0.4036969901170256,0.8133480189283538,0.8212082903858433,0.45317227105704755,0.0
0.01952398632059482,0.2671705161293628,0.8530296861243114,0.85357364680943,0.4758355373160088,0.0
0.11893738088800163,0.8225520810340032,0.8669256536549229,0.44127140649717117,0.6734971002544993,1.0
0.042722491283053436,0.40642061823139464,0.9291535762728421,0.3236406710149198,0.3757248767984044,0.0
0.10667762082850238,0.6069701600519548,0.9712988744072022,0.3763127770145674,0.3881338505637607,1.0
0.07978846465686275,0.242710872293799,0.8389738593524887,0.6431066434717612,0.5181273961571734,1.0
0.062065309589598536,0.07600234908029661,0.8390641556397833,0.6084404520444489,0.5304356659043903,0.0
0.10037920793381579,0.573244287936976,0.902284068506453,0.3307887882209779,0.6162154755019551,1.0
0.1498222560892133,0.8684053299873646,0.8207161754019066,0.6190408547421962,0.34364961954753925,1.0
0.11418553972366788,0.7224411866347016,0.8439284545005462,0.9303587889447207,0.5925089255866274,0.0
0.16683014400855914,0.0752920419611511,0.8702394406115717,0.14860930894918778,0.5693545100888593,1.0
0.0933547657505142,0.38826309316017044,0.9641256446414219,0.5042022035945416,0.5207836181847894,1.0
0.026089195654281423,0.6974117633784644,0.827678276061613,0.08176092819960393,0.5893331347411611,1.0
0.015848994537129082,0.9393148443879072,0.870038755123604,0.754518525347448,0.7554173589576546,0.0
0.17901797019107943,0.5685500418958089,0.8526912527532723,0.7601756424839758,0.36273661540846847,0.0
0.11288631423325203,0.15217282206580074,0.8808115524991613,0.7331663284383289,0.6363578338375278,1.0
0.04415649579081775,0.826671127818565,0.9231732072074351,0.86622290267391,0.8261665930141942,0.0
0.13376750749446276,0.40941775011948495,0.9680437367548566,0.35697535329030544,0.5529615289480714,0.0
0.17411629234318968,0.6077841930191923,0.9166941145209739,0.09334910496322993,0.5184747150119585,0.0
0.07438698644146552,0.5250054530318972,0.914496326241193,0.6731428847787474,0.5421581079683144,1.0
0.0244515696204074,0.30992391460754387,0.8748155058706412,0.04391518331403472,0.6460116023965725,1.0
0.10511229967829681,0.6944042861572584,0.8270706812380662,0.47378065449412704,0.46034878454051853,0.0
0.13312204778834552,0.7852502402547085,0.9861808793731912,0.36316340015909754,0.7156073425533013,1.0
0.1126756122476262,0.5529565877964067,0.8255349114634613,0.45886493205566875,0.5511722456117689,1.0
0.1737191681826287,0.7841352655069399,0.9559297949634774,0.08979025889727156,0.6088154918476079,1.0
0.07282299902817939,0.5001237904589348,0.8144315588460705,0.610293653721097,0.3093634105701694,0.0
0.14998254499137992,0.8634536844172428,0.8134817387785797,0.7262639768509838,0.8379449647867148,0.0
0.03405849939424517,0.7334459367192552,0.9166569728251468,0.1470757688925326,0.5954277752424206,0.0
0.1413849556954268,0.29084473485706597,0.8156459388232049,0.4493746962135813,0.2836467653960342,1.0
0.11518341472402943,0.4034386589999616,0.9866395717034797,0.7199909225651772,0.40257626115035294,0.0
0.07108134676058586,0.23113899920777722,0.9810478780696165,0.9135914238710527,0.5287777540713234,1.0
0.15230278776427805,0.8012770846360769,0.81954333233824,0.3154988344379297,0.7550713631772549,1.0
0.03494718824145949,0.41078303970576757,0.8364838222817595,0.023304285371187387,0.5183737675799425,1.0
0.10116424989379116,0.09730277008844676,0.9448953902805319,0.4452635682995633,0.2836061125446443,1.0
0.09184878684133915,0.8754976362486155,0.8171175462965525,0.5577817892248546,0.8210062118047746,1.0
0.1871046314509609,0.10758917012797158,0.9184017665302996,0.7642015539427534,0.6168677228186263,0.0
0.059442534036807416,0.05753507418900857,0.879933702768001,0.35987278145709733,0.6419624812373009,0.0
0.16259752116873794,0.4528470603708245,0.9889219471199009,0.012862975295091603,0.7591892749783392,1.0
0.11419699737650639,0.14264289863753207,0.8362997514976444,0.5296372572440186,0.54680309095967,1.0
0.05912193652580966,0.8324492695560648,0.9490861813584685,0.5516218108895253,0.4075363143146149,1.0
0.129774476141453,0.6679423461107753,0.8985217383151695,0.046462445673635236,0.7534999978850409,1.0
0.1820313370056713,0.5962707855638754,0.9413900021716953,0.561322117466807,0.542497310272297,1.0
0.15681935926721732,0.6892008908654355,0.8270297849496189,0.2589580923052126,0.38589785188684406,1.0
0.1766562048497356,0.9086386809501386,0.8977600682323408,0.5007830526322821,0.3778057487211927,1.0
0.1486330482246773,0.29602535826149823,0.856884148608714,0.2959994677539126,0.38123477779414744,0.0
0.03293133073877901,0.2293449804152643,0.8585932078250966,0.4143866397252645,0.293244226474396,1.0
0.19779003168597897,0.8042569741403507,0.9897196496949523,0.513353982660395,0.2633572691096245,0.0
0.19151863824490545,0.07992322909194582,0.887105377499017,0.5243778619930324,0.7763167005388066,1.0
0.17000313681778814,0.16712394373507775,0.8721788439992009,0.15912475409931345,0.5808769909715916,0.0
0.16727736339159607,0.8871519408850975,0.8221572782697836,0.9785528592658552,0.3250421927132792,0.0
0.12981075798690528,0.16405604203879798,0.8226040625987773,0.15518350913017448,0.7959930534570203,0.0
0.10285530367165997,0.819942772752438,0.8139127916873374,0.4340194218163094,0.5412419059794797,0.0
0.14348430591874622,0.3192545107935846,0.8586652747361104,0.5813874881267193,0.4963391242848696,1.0
0.12422421437098158,0.15447932041651904,0.9262726017432017,0.9618299692163432,0.5410652722515007,0.0
0.11678088450767478,0.23254341220306096,0.9150322152073136,0.14398856228401682,0.6304636915005137,1.0
0.1636801612055918,0.2799054296273094,0.9304017061930803,0.5178632035087528,0.6334901318879329,0.0
0.16662576330811193,0.6579243700919353,0.9090808782706128,0.9855224568931544,0.37631683380750214,1.0
0.11102765878303823,0.7986993131760483,0.932012773605417,0.9472398186466027,0.8203186728334224,1.0
0.027670377732113602,0.08733854937238186,0.9116737199285014,0.8233678630425759,0.7015581801346619,0.0
0.10604581610092502,0.5417590640301493,0.8562997569261155,0.2996557705561308,0.7914664307027907,1.0
0.16136771328805632,0.17629405595470424,0.8687455584332436,0.22679040167384876,0.2590585620531854,1.0
0.14345521865890565,0.9189386317285028,0.9188242502106957,0.03174294981325895,0.7169550286393888,0.0
0.026782642899138273,0.5031521148222338,0.9131911880153321,0.6482889111786858,0.8348731773388244,0.0
0.15505215514394638,0.858378018875915,0.9482582705040927,0.970146624825351,0.8281705642603295,0.0
0.04140519869698773,0.7407629844894681,0.9624118831506001,0.07169228589024304,0.6705755083200935,0.0
0.09631159042272537,0.6428609447868493,0.8117045013652823,0.6267767496666995,0.4167068971503537,0.0
0.03954898061243802,0.8430466812045239,0.8321446376212318,0.7306220881693279,0.33192636749221105,1.0
0.1831057303920005,0.17802845217074725,0.8270745363096146,0.9573571761403364,0.7705936737361998,0.0
0.08465373971928028,0.8408121422168883,0.8143845902068619,0.5787404258123636,0.39215967812582814,1.0
0.04245428475546772,0.9195473636822045,0.8236872169614073,0.6596632366454311,0.3188991426015073,0.0
0.12341454835842239,0.18067072790125793,0.8429018086463895,0.9433694380579922,0.6573311959815609,0.0
0.1277885410078559,0.22370741322653262,0.8430109122588175,0.25737112237895254,0.58608107461981,1.0
0.15844431581250026,0.8034836670121335,0.9255408854581848,0.900387443515682,0.6328718870743828,0.0
0.1906731131154519,0.10969770041073061,0.8733321045275969,0.4412162037688333,0.5721621679407443,0.0
0.13808412054058938,0.704862854183964,0.915151655978301,0.9324573235077235,0.2999646281283202,0.0
0.16470901385352904,0.0542802586424072,0.8448104411314866,0.5679513665068807,0.5386482052950035,1.0
0.15301835807780476,0.5255046117255271,0.8897635098708554,0.42612616161925526,0.8248535495288251,0.0
0.1752239828094097,0.4399167234447527,0.8228677274983622,0.5632088967516286,0.8103508342915813,0.0
0.15417443994878366,0.6722533300582072,0.8461857015764803,0.21202583647654186,0.2519028911527563,1.0
0.05138559786459021,0.7082696584438537,0.8668792534503533,0.7642481878477996,0.42887531092670417,1.0
0.03078292427602397,0.0769760289671275,0.9570136144684526,0.22849977818672698,0.3257520495681995,1.0
0.020720217352179764,0.023526023336003093,0.8860309879753685,0.05675355756273463,0.29727048015466895,0.0
0.09159802713807624,0.19284864657728823,0.8351908153112411,0.36875384334957373,0.6121027773534214,0.0
0.023002910245061393,0.7679027700252123,0.897282149566471,0.3546979581732837,0.8066005788324602,0.0
0.13954664632412067,0.9559916576747665,0.8695801456317053,0.31684271377998874,0.5893943990188282,0.0
0.19719193187651743,0.6213716861542533,0.9113631333685278,0.9357995261752096,0.3906211825793884,0.0
0.09031151987186153,0.36050466444401835,0.9772753145026427,0.8333428253269763,0.33491237631967347,0.0
0.08926594585250386,0.7433883927930174,0.9579987558986232,0.8902751382014948,0.6107354827272113,0.0
0.14532894500694313,0.12375533341867967,0.8921674057462068,0.4115618235943115,0.5382467166705001,1.0
0.15283104565180955,0.6656643523826489,0.940513009023726,0.7173978916791534,0.5073807611297227,1.0
0.08527429407715931,0.08413429680398656,0.9100172595436979,0.876006692031142,0.5513376274991346,1.0
0.06682639403652245,0.246364815566749,0.813440168550704,0.534931958353671,0.3380313771045525,0.0
0.18528671849011494,0.8579581396197563,0.9225724859843889,0.2038263955411734,0.7972943404738393,1.0
0.14784054732336477,0.319717981219897,0.8714802024438267,0.3007075749217862,0.38819354528344385,1.0
0.11340882896463055,0.8708531162298925,0.8940423791148876,0.08026609684102634,0.28647896336923984,0.0
0.12675695092134556,0.1325970740543664,0.9167669181549947,0.29503539960452757,0.6434632149326159,1.0
0.13215590955276316,0.5209054739891154,0.9250601128444056,0.5697836218201038,0.2686946186775517,0.0
0.09634784167532714,0.29705486066403136,0.8220789122121722,0.0285736250648483,0.2504076932169166,0.0
0.07231827296081787,0.7715714641284974,0.8474182002038193,0.6051065215790852,0.36757670291546785,0.0
0.0104847150528664,0.9047420015974179,0.8453170960731047,0.01610254027424596,0.7761802781455881,0.0
0.06411702156935532,0.776528214388045,0.9845719812828102,0.3914736778063323,0.7741878085520959,1.0
0.11206713136945833,0.8857503459023873,0.835040770036734,0.06298099642332253,0.44547373068067087,1.0
0.03399581906565825,0.6622612515865842,0.9831795498037719,0.28521114536116393,0.34235713805309764,0.0
0.05645442330170067,0.43583214117652747,0.8425298998149711,0.5675741736281096,0.6154003827226033,1.0
0.12408223290204388,0.7063985097491846,0.986314823509265,0.5769115095611921,0.8279101601478549,1.0
0.1729933071016163,0.17671822278789404,0.9361421732310509,0.4872413463941885,0.4146483128292393,1.0
0.09417099071411705,0.9439097351235988,0.8757029217496385,0.540814656735232,0.6654815634623761,1.0
0.1453949586345831,0.5740214387605898,0.8253629036941553,0.3245501936109511,0.70588096375988,0.0
0.16485019700652473,0.5443364423474932,0.9807597944470449,0.14418652314493244,0.3634359335644036,0.0
0.02040891842542339,0.28875009773561583,0.8732200213003375,0.7773829715377394,0.6132145742303976,0.0
0.08718196081103874,0.4554040383180428,0.8613002112098946,0.34644360277992287,0.3434819695839269,0.0
0.0725113774250283,0.9640156086329337,0.9260432107589859,0.3827822550638072,0.2632882491421558,0.0
0.08984893801441068,0.9319706478564496,0.9104018381363524,0.5545628991102199,0.7860671767457237,1.0
0.06590002572755399,0.5849367877687719,0.836039539116617,0.7950561775173007,0.36304844324996294,1.0
0.14943382885289067,0.3525307555395567,0.9455498149670454,0.11271553005052955,0.48064758122159257,1.0
0.05501736348994974,0.3233619907011353,0.937832591565794,0.17337663917680582,0.2960367446763226,0.0
0.19042346731521168,0.5934999838661543,0.9627688215976753,0.12600778194237816,0.2815664002203922,1.0
0.09564559433388307,0.3951936538715215,0.8525333809613214,0.5431477604837317,0.43017732549569443,0.0
0.18042057653439134,0.34329853046431325,0.9685816385665683,0.26668614892663883,0.4516893844781379,0.0
0.12424283781151339,0.5484805842095616,0.9346988279803954,0.3755016530360686,0.6275696614952702,0.0
0.016835463690380265,0.762152453812937,0.813346389495528,0.1584211607555174,0.7799966400731,1.0
0.1659597064335422,0.7112874651275101,0.8972662805213306,0.03227499383369508,0.6511739237789455,0.0
0.05770025585165128,0.05144451117190857,0.9631544406581981,0.038456298989463795,0.6138493362063622,1.0
0.16552334062363525,0.3354443246335685,0.8128677712542212,0.2689951861712689,0.6721812839802557,0.0
0.10607450703927641,0.1697202440258905,0.8856793879556308,0.1989725602410236,0.7683096211894833,1.0
0.19288572656388364,0.5162277530906987,0.8253975049451517,0.8487566133447269,0.5571056615258487,0.0
0.18036183115484183,0.09705469248994628,0.8598063883431165,0.7030113354402682,0.5324074619054255,0.0
0.03654005551775766,0.4081753760504011,0.9606707613713797,0.3009250302679174,0.4308181296335264,0.0
0.13146134441181007,0.4062203817365655,0.8599622716685595,0.1064924592044521,0.266069454962887,1.0
0.10059764933481091,0.15948422613806268,0.8409827123926544,0.549625076120141,0.6930734210138818,1.0
0.14653456060925343,0.17643342129880882,0.8461579854802933,0.17352072367685673,0.3997373129456976,0.0
0.01622976970683465,0.6987195988748465,0.9213978701750527,0.07883999290889675,0.44923215625427426,0.0
0.08234416956907076,0.18662037606854256,0.817186247003375,0.4199028637806244,0.3052229941405006,1.0
0.1945132944638675,0.4281932896501629,0.8253971370538619,0.8602104993171518,0.40217169166539435,0.0
0.09195387279800099,0.7996534414452715,0.816663983622822,0.1837549450066908,0.718565734482454,1.0
0.14788344050942367,0.4153399602533333,0.91739540886159,0.7051455081028839,0.2982566437692142,0.0
0.12492943295021354,0.4177201792333073,0.9654629536700778,0.34637698168064324,0.7380125859169409,0.0
0.056125621774401335,0.3112862186063839,0.9203526633340422,0.41331894575642436,0.31686427208645823,1.0
0.11040855945525116,0.5003623413432026,0.988965250417259,0.6805456332636983,0.5673059036467578,0.0
0.1335142846864516,0.37953390238189094,0.9697054708072248,0.9383667675077157,0.8432522362754228,0.0
0.07575822248221513,0.6133370218027556,0.8260301693061276,0.1879631900733688,0.35664133756019234,0.0
0.046002980128251755,0.36149372291363413,0.9003784099721039,0.8499616794695979,0.4691885283193202,0.0
0.1530241601685868,0.9812573943155652,0.8199784892452866,0.3912852108882119,0.7433427926034938,1.0
0.16424377565117756,0.613274037162459,0.986777555097019,0.8638030170730051,0.2993620354238916,0.0
0.01177782918313925,0.6412865807861333,0.8892429806452457,0.12616222945955108,0.548416131200856,1.0
0.12091021443510054,0.7227764901311181,0.8982105717087256,0.5395709252669384,0.7742129327836951,0.0
0.10700608633560103,0.9742887378249986,0.9192823929734315,0.8180809652992205,0.7719363653500421,0.0
0.14721801302613483,0.5702074414840085,0.874122040185886,0.4240301918079169,0.5016747038358988,0.0
0.02500561959741545,0.790461970780971,0.9810882879792799,0.8790874447225848,0.5317541415652722,0.0
0.05798041112076995,0.6532855952405994,0.8625725351854434,0.790492683123603,0.8459974519222542,0.0
0.06018369586032374,0.8661763134841776,0.8295142857514014,0.3701212031872948,0.5286292827877141,1.0
0.18033230144336276,0.3255343464327291,0.8399041704636714,0.9626665493087826,0.42440532242628337,1.0
0.15183569884095388,0.5894025607986635,0.9282919016801368,0.9102095886520458,0.5555946666948564,0.0
0.043319887760995573,0.22970436355112664,0.8318029920172576,0.46675356149318004,0.611234209921005,0.0
0.027499481254875717,0.7543916175084808,0.951310312683454,0.2669529871676128,0.3900537192998542,0.0
0.11100082325549367,0.6400604310856525,0.8497971300460329,0.9634005911413787,0.5961523772434141,0.0
0.11143809169838342,0.9766433221145129,0.9842717534150408,0.31480606580548076,0.49519139423563396,1.0
0.015181260538631352,0.8757666916719057,0.9403928599849225,0.4301256389077532,0.41700885574469226,0.0
0.04730936634618551,0.32078496539802637,0.8810314031396458,0.8307602549246594,0.4777077919889825,0.0
0.19880162527566847,0.9341506587958327,0.8677252805562956,0.23356734146700409,0.8388431564443508,1.0
0.1275169009426395,0.37766763750322757,0.9373351267914256,0.32133048318511215,0.4880908977310795,1.0
0.15570273719137193,0.6257287552300321,0.810965606667105,0.08837952925250533,0.5899784889278112,1.0
0.1766780097948745,0.3953127900404797,0.8977748280540894,0.033942646418519566,0.7166147050778081,0.0
0.14898006041573011,0.09746905106787784,0.8986512315882286,0.2414354330921495,0.7090552775097958,1.0
0.02723025168798323,0.4139006075912288,0.9727508852466628,0.3641668149074452,0.3510271766253831,0.0
0.069660194441063,0.6578672544382635,0.9375113887275518,0.4312711838585895,0.3415500028761608,0.0
0.12425389677119422,0.8079261545988115,0.8346635892674489,0.259291055785957,0.6247307153742068,0.0
0.18763325615269086,0.337181159035631,0.8130867420945831,0.7895192475952719,0.7734318667182715,1.0
0.02808747827518448,0.4252887595509516,0.9095907395227077,0.4976079702486257,0.7440909618869191,1.0
0.19292850313371798,0.9509938346435638,0.9798046920102614,0.17046062725786604,0.7249524324523348,0.0
0.10236005963494148,0.19361290456459007,0.8749223642124564,0.029927443494171833,0.6816693700467713,1.0
0.02473618264533678,0.9187207731426875,0.9795813038974678,0.6067945169870684,0.7516186302338249,0.0
0.1401974293813514,0.7458833832605064,0.8224681052661926,0.6127162916813137,0.46726976493261185,1.0
0.11912946268547142,0.19710968266518009,0.8551715612509366,0.4229194743463073,0.832925993141605,0.0
0.10604740415494472,0.7128694851298327,0.8671653807667169,0.36978375749009657,0.35217206936946976,1.0
0.010816272191155283,0.7345676853649236,0.8130161137023459,0.5583449181731249,0.706461874259693,1.0
0.04853330558146264,0.2961539053336894,0.8558857258691729,0.35294815919779304,0.5987020449261169,0.0
0.18688351738125866,0.7505390337221894,0.8865929305869316,0.1925154672120117,0.33174282723549553,1.0
0.1254743430387867,0.8914421455576752,0.9119539633601826,0.49287637402821854,0.68074128935197,0.0
0.08015591256923482,0.22802107992127857,0.9285795714982596,0.8490930175134345,0.46103215932621816,0.0
0.13194764238799817,0.49320985805499806,0.9130997933185536,0.9224926333571811,0.7313038626960724,0.0
0.039676915039086734,0.26180032548146304,0.9114659420799409,0.9543304221494261,0.6983244710299357,1.0
0.10516430506405947,0.44964976357758424,0.954187904785337,0.17207356461749448,0.5966050010360239,0.0
0.10598210962664244,0.23212263246743273,0.8403087363237015,0.8929202802850824,0.49575709326241657,0.0
0.1569701229521189,0.5174455112513531,0.9382349847640146,0.041794133510905725,0.5476995777567549,1.0
0.14722651457842964,0.5699105857586082,0.8400859302620997,0.7571513129682645,0.8307508034419027,0.0
0.03089777617897191,0.8969460923709325,0.8342031131849227,0.9339803603537467,0.6126138257474556,1.0
0.09952589581911073,0.14225249230941517,0.9450201457458008,0.6639045778126956,0.5630919701249479,1.0
0.10257279983528962,0.4894894318654487,0.9273126850336404,0.8428080394483495,0.6460147720825673,0.0
0.18060354798650483,0.2427417129785002,0.9832517401250674,0.5811913070111473,0.6205244623699764,1.0
