VIX,VIY,VGX,VGY,OIX,OIY
0.11215080908468171,0.5631090926901019,0.932226905217276,0.8901662973068417,0.5909930199838405,0.4528218327700231
0.04120907561368759,0.5444913786707604,0.95132012045304,0.9314379268852409,0.32269843803680814,0.06527593896421352
0.0927445289444661,0.6280077742377284,0.8840467267202824,0.7035948697536569,0.5516713749626538,0.26835384065944706
0.150006643854737,0.8100991194538129,0.9458510298066725,0.32553947575694536,0.6943102257467997,0.7735575627320507
0.1908855862313099,0.09590895331233891,0.9041447876991311,0.6024381349386464,0.6853230838595152,0.9025056494816922
0.1475255209590542,0.7826246958417822,0.9244931316485234,0.46021454525498684,0.5342029074018364,0.12018289298840044
0.12150924154468742,0.12751104915963496,0.8965386202552619,0.5271588863014011,0.5456198688948037,0.14231038240265148
0.01341708238956022,0.41989831210444944,0.8480322713803702,0.843180419793515,0.3818120391164558,0.5747956671246198
0.19026948563538998,0.5980192578938999,0.9819711363856493,0.13314708353414614,0.5953361857550694,0.18959749834521505
0.1690217957800869,0.2264002443068777,0.8556801326019985,0.8327277109596447,0.46706757877321803,0.668152251652077
0.10011765264754394,0.8672469870812728,0.8463891607876922,0.7019138188997647,0.4425245488789923,0.3810273481636842
0.04502307853211921,0.15716648031704808,0.8351254040343714,0.42746966102004597,0.46149040198148844,0.5107632274999083
0.0785480951330145,0.9197544806644629,0.9516589367682805,0.1573194447008182,0.5304703585338946,0.25932649448458117
0.05798538432455301,0.8186674153434368,0.8526069739004558,0.6499311618407393,0.36822170031511353,0.11078035245698814
0.03883086180990611,0.5659507258599592,0.8306831091003097,0.1986674204125462,0.5972723118373706,0.7301815541847027
0.09452164296904099,0.49647054709306143,0.8751472138322878,0.3631911177498177,0.6536494214100002,0.5950590847715008
0.08755854631665225,0.6391013421438578,0.9733246254078147,0.06173983181443073,0.8299937829655208,0.9047366386119932
0.10207877909949008,0.074675510798675,0.8438307668041755,0.5779873386499935,0.8319450690127107,0.9738097318245421
0.09107356716436442,0.3860848126946969,0.9089250753741356,0.41320515293915233,0.4672477538644163,0.5754714308584998
0.03291541259926008,0.6691168022670729,0.8929889963153439,0.7828658751715368,0.2529897832755851,0.032391091343693945
0.06749532269713386,0.2535255089902936,0.8131994723553893,0.2587212462329328,0.2538360080963079,0.7219247693878874
0.10034276021766211,0.24163874494807394,0.9071187949382199,0.2035964724812522,0.8118231416446936,0.8690445409469517
0.05322170613465756,0.17851961627676274,0.8777514308349988,0.8369152040814317,0.756461623432427,0.09536379432072663
0.015148796633195578,0.21862238356013564,0.8277539335970945,0.3742546064245096,0.48223836516067686,0.2660216631976064
0.1483216472294516,0.7243962678062498,0.889604437546693,0.7173556350336348,0.4482857273780251,0.1942589535317301
0.1447268895924459,0.7191613760360438,0.8257554826677858,0.29711747664369953,0.32007226923832705,0.9656042616664948
0.19142846210713185,0.19823855961990197,0.9785882654858044,0.021281751935517262,0.5060015717445487,0.05174587848984643
0.11565636447747947,0.514244050645066,0.9728806143164228,0.4703231489294137,0.4603381943798357,0.345136098647618
0.19568530158062578,0.23854628429751853,0.8711557309002516,0.9487217771502058,0.2673787566774247,0.8625664850097678
0.02092924480000856,0.43565296032384654,0.9336999206261103,0.43907116202594065,0.3463250759067031,0.792945890244056
0.015278713072813373,0.7952309957620393,0.9340233981315422,0.16354396405098337,0.5447342972319806,0.5288763968140884
0.16927645462827995,0.8871442870612689,0.8438432038495567,0.8906086466825068,0.26509543317092743,0.0557841663313781
0.1446972826119645,0.17259888230129683,0.8788174738893211,0.8614055821224088,0.3471651333596185,0.5587019900332088
0.1570157222743512,0.5759222389777285,0.9207409158923273,0.9736493244895172,0.7116315913065763,0.3561665333477272
0.0657052581947433,0.6828625488040421,0.8814381897981132,0.34242880539509246,0.6518610736560184,0.027087998667784344
0.02551527580014031,0.3416916731801718,0.9270824684080183,0.3915324380166569,0.5368207466440997,0.5811995973779917
0.054005978673453345,0.848696013436698,0.9432404383398119,0.9320069467629547,0.5296033324027458,0.8940816423182053
0.04413055539856149,0.888270328106831,0.8302502249259079,0.37234832097458154,0.31583341896863404,0.322759370855667
0.03772315209286893,0.5606770801056192,0.9308300391955965,0.2987267519472867,0.42725384738392125,0.9138735998577541
0.05663944903149219,0.8415118140472426,0.9474840711119921,0.32153347685165423,0.5627456061271396,0.3288148740053654
0.16838080320696594,0.3507459939486672,0.9870239439044445,0.9861441887866698,0.2543527161497966,0.8574803323723873
0.031290337700397367,0.4836815336280192,0.9882223869158999,0.21400457759123387,0.38083038804092517,0.22981419518120735
0.1661239191626341,0.6662419512362074,0.8191248992341281,0.2547249273479409,0.7168752737792781,0.6497907411510125
0.13983702152256136,0.5118432577160368,0.9278521549768901,0.9398459468977723,0.3933528487427223,0.08226472081869916
0.018371664024377492,0.8570057637799248,0.9529938443001815,0.06745993380188198,0.2503461883115364,0.11086275465117885
0.026189396933805974,0.5751771126740785,0.9459406352469076,0.030078543315845405,0.6477060478901642,0.9775066919253104
0.1880115607772016,0.8785130221811104,0.8128545336299358,0.2795606855536738,0.8368144828978579,0.9028980884978912
0.10101806710616903,0.6008572318905688,0.9628563550496889,0.35335050091008974,0.2778299426403559,0.3044907535198606
0.04010432447169315,0.5189172208405419,0.8848169427989214,0.04594700300710486,0.4256183047265415,0.7167993407658808
0.015372001754107394,0.8279575159368712,0.9355911460486716,0.07190433486169538,0.48221629285145196,0.4741498023197317
0.1837712372447845,0.31796005645838077,0.8658693054110483,0.6245335856794182,0.33314217786900097,0.933985552346903
0.19284824468308026,0.7436967441208706,0.9579512415746851,0.9069402316706512,0.7383848535429984,0.297909536803308
0.07218089700409426,0.5346602230883082,0.8570769584359486,0.6501818413241479,0.4145463185835699,0.6920325536062809
0.07788833961826287,0.628287689915982,0.9397998642307337,0.37615614041084716,0.4177550419792067,0.41432007167271745
0.14059082210607335,0.7345326202243293,0.8836870447197829,0.34249970482072023,0.37248370620218785,0.41698923526260256
0.047837172427070536,0.9340934696489847,0.8493450950771837,0.15614258424577918,0.47901387311218435,0.0823974713980295
0.14475526432572,0.1228552042959639,0.8175811360095663,0.674923404436236,0.4800013027225909,0.5973815332730403
0.1297492300192411,0.34547055808896043,0.827396316863774,0.8748731529634832,0.8173375324164602,0.03612451348203753
0.028748090834239064,0.8846559417703284,0.8277630938055887,0.3100453299329514,0.5897552355643294,0.640988499624127
0.09919865548031576,0.13145287539516198,0.9449630763514806,0.8112397459957519,0.75304590320221,0.36703304894875277
0.08113989283476394,0.8356923647559177,0.8351604725493488,0.6142314372298757,0.8169428011564426,0.059267507646677375
0.02709118026016559,0.0884236050945699,0.9154176155377208,0.057128387837996855,0.3191100643093452,0.8366066670150373
0.14991754531805201,0.2699580507099412,0.9662975019783562,0.3674586750447414,0.6929269128819826,0.04616382467641886
0.057874142492926835,0.5409512144977531,0.8398962108348611,0.7357315972150156,0.4610722302055503,0.22602193043863336
0.13110014840447087,0.8071495596506163,0.8185462685187466,0.8552279009502809,0.4065809132607384,0.3685804960404533
0.19873680211815298,0.34467061508341024,0.8257718898312916,0.09023099333447059,0.8024593981286888,0.9155014273442512
0.058198201430082336,0.3110347219220723,0.9663080509793097,0.2614672754733923,0.7272997819786915,0.8989562015843218
0.015078409501358378,0.04301850026278361,0.9650274689849592,0.11504204552621106,0.5189395950564792,0.1445949448195838
0.15716868381908383,0.32427189063903106,0.9135371312028312,0.26744222557187064,0.7484330217837659,0.7732071532076769
0.18878345684605757,0.22122726299343567,0.9496173377024661,0.8679928918381683,0.3809835199208236,0.8662187131773144
0.130967583661134,0.8945257387960247,0.9333644394496794,0.04768936912687866,0.5162650037976609,0.6517224666229917
0.07802979155342525,0.5901137727897916,0.8122704151160534,0.8267504576828052,0.26285245114264383,0.26250648207122323
0.028489791693609615,0.07481003444481649,0.824475188364496,0.892572996655901,0.4701318301852916,0.9070436994319846
0.16648183597964028,0.2849970089896269,0.8855594028235768,0.04562309949233665,0.7484101521130287,0.5507615392462792
0.16940823262580362,0.546292158020099,0.830802776434501,0.23810972696781418,0.4777875031128485,0.7264260986348094
0.01185397362469492,0.7199914402467078,0.9599219327090558,0.1324262779076077,0.47116970658718027,0.6900599075689766
0.07202399257413772,0.5083509778960137,0.8851421219215874,0.5763818056506975,0.7264116675818043,0.21664483776298815
0.10803480476907458,0.8713570576266999,0.9182620021311633,0.5008101670438321,0.6724372131536913,0.9635141014769064
0.17483976679644564,0.5685055489364015,0.8196846520595253,0.9289974899974753,0.5031439123382868,0.2758406496169582
0.13175069246285062,0.8999623662684757,0.9283483165421014,0.16234260030660566,0.7589714265725621,0.6106389074346946
0.15405256069670237,0.34802803054940634,0.8678449488677655,0.36624291013780014,0.5675190264702734,0.3005588217729094
0.07143723948113768,0.5535284448678487,0.876450327220698,0.6437816976633077,0.5332869259612874,0.3425880176149953
0.045454095407095274,0.20723023882285732,0.8779189357898072,0.01540338694997202,0.41018677685509797,0.7267151667374602
0.14815451718159284,0.955512503614589,0.8769051123454569,0.12444455853072355,0.30086358124385254,0.45810091633200883
0.09130171660631892,0.9330323301837562,0.8221730615460647,0.9544199301146179,0.3189081669439684,0.10340132002906144
0.12559577046465012,0.9557368865668562,0.8244428579128532,0.7894335853305608,0.7373231929155746,0.05292962568024164
0.15991284185305957,0.8123131624892032,0.9332016769048871,0.3283126990774273,0.5365175216387087,0.7522891061377395
0.10977960878649365,0.919806276555282,0.9069680266366915,0.41187200693049264,0.7158920198631528,0.8828723253026103
0.06765896610743374,0.2961284428146847,0.8192916302627289,0.910231908049231,0.7442993116202973,0.4181182178812398
0.04726871106732569,0.5947918734262618,0.8760731752367684,0.6332912505992314,0.49978102954467407,0.8229885538953658
0.1321319406327841,0.6072852304155969,0.8555398065247086,0.5184728829701343,0.6474188125406843,0.10350126301650281
0.06538107157404587,0.9328612767756659,0.9291037843987866,0.19435403573884705,0.6027592436541276,0.8803657279029761
0.09844784494479991,0.3766736093635001,0.9775965330633799,0.28022653622686,0.49685983501182285,0.14612440514160938
0.08624045814074291,0.7360182912657776,0.8409019170066454,0.5417756583771586,0.4673209832473281,0.34174527815564887
0.08685370989621875,0.14472360860687475,0.8785904606232455,0.5164006004066309,0.4161339984770315,0.670819532631964
0.1857706061301835,0.9809057632258595,0.8356520800215395,0.4749130392355971,0.28542157533625573,0.34372088548889745
0.06741538368660634,0.09916395869731491,0.8686096000016238,0.010566396909504335,0.74497891600774,0.9824150408515476
0.02364513256734264,0.7653135648900563,0.9102109530867208,0.021618258659986476,0.37663868968391134,0.27481782077367806
0.06197803717481902,0.5328847932760061,0.9853668084737113,0.8512409384253372,0.7952832155042732,0.2060410675631302
0.09098036612533397,0.39168440456051073,0.8554924759449573,0.8929067758762557,0.5202713238823471,0.09816921962559352
0.1970330010912557,0.9794740644038133,0.8745250461943285,0.08818485297137295,0.7606132089630903,0.9309732717962164
0.11927085007964654,0.4131061408709061,0.9612437842543919,0.6990512754312843,0.49306520870593623,0.7561938862330972
0.024672239699734165,0.5903691927873418,0.8374715872653946,0.21771734334310855,0.34675495034933457,0.9072750780508795
0.09110433012351707,0.6252752650915114,0.9653631613064185,0.8633818952394151,0.38962482705988033,0.24274047351894765
0.03579966208645717,0.11707355465557723,0.9807459318159693,0.5960028969119959,0.6615917307558032,0.23430264579424498
0.173241241896841,0.13959605660529364,0.8693372275787897,0.3701698518350019,0.5490519124858819,0.07377887941831995
0.010265029536255058,0.17754415362816092,0.9692377505195094,0.9629423819695815,0.6388135684438663,0.249576638839091
0.061575533033797106,0.21730526108652096,0.9466663269259274,0.5938387278414259,0.8081568228516184,0.9384108082098476
0.14365675825647642,0.08611746800155248,0.820456540252617,0.6770136282632367,0.8096684205261382,0.20936046550446172
0.031042046142808234,0.24223409320621084,0.8306306529694828,0.2996936044295702,0.43728733466364106,0.402698012552736
0.04221888769985373,0.5853358498676485,0.9055854790487046,0.4607192952145703,0.515657636138875,0.37577428290369175
0.03311787773910977,0.9091538074993966,0.82288287132871,0.2682113162185109,0.3447989174450172,0.07146419874243493
0.061158958256089205,0.48272219791929066,0.8289541814577502,0.38956350515457444,0.6511152183233324,0.8243079303605617
0.16068313590513977,0.024661359795547934,0.8589460309502928,0.18611147115990645,0.3296534957163259,0.9705226726530617
0.0508319291622703,0.01244109415301424,0.9608231775647962,0.9367932500313753,0.4411006375101968,0.23071381022785614
0.061003322446655024,0.2803288881413545,0.903161320862104,0.29053972099063763,0.7808871122882076,0.7812678525937798
0.03381785955038849,0.5753860940075404,0.9372139860517723,0.46442110723484276,0.7330341100821012,0.1286062153583823
0.07030163733616876,0.481883965430474,0.9833118849046475,0.8278899790951937,0.5899857055973083,0.21433597568475213
0.14187406645533132,0.13645847075848996,0.8995160363764404,0.45886148936815285,0.44748321929038604,0.8854039971337732
0.018352222379347572,0.5470455415009841,0.9554102816528521,0.09712159533433538,0.759818664542762,0.5904485798300668
0.04970598706053591,0.6125137516607171,0.8842373777038742,0.8205963985536692,0.6562855253365183,0.3603485088794223
0.023362698674557238,0.26926038165297295,0.9152415815520216,0.16197539529730534,0.3819187457303703,0.539916032008395
0.04102315794611033,0.07351009507594392,0.8827560801867651,0.8617405149406772,0.7762074600974197,0.11132924982456772
0.0965425662641195,0.5437546859149519,0.9232505851514491,0.3597349433604364,0.45821458783512614,0.7635961170470957
0.07218585540575068,0.4175546764365284,0.9084288198006121,0.9398367105212285,0.8021107690890801,0.3568609238570445
0.010430125068252931,0.7448994924385736,0.8381949480119182,0.5252034663120428,0.6859286986437365,0.13157831153803662
0.01062113344552322,0.7141474093414186,0.8410720540455614,0.42121387965434404,0.6519993832890247,0.7910570271147681
0.027431527448763947,0.7875437616561646,0.8220825660927754,0.39213354851758486,0.6807877840185024,0.8464916158174817
0.19331372903394864,0.308645852420358,0.9367573770421842,0.029665981168025816,0.4718502076879931,0.07940504134552516
0.11154435706824777,0.41651332214808257,0.9414605054491825,0.7806183694301221,0.4360619699006223,0.24291172017733453
0.015037199776980863,0.04577672944922725,0.9139509059715432,0.9744658060587504,0.44958312866287403,0.897499447106676
0.1183742816674356,0.3835443792304325,0.9860175825268412,0.17488661158678132,0.6817128146509919,0.7449062634227304
0.18155354986671457,0.38893144003068386,0.9546719692139676,0.3253729372378072,0.3646884659297067,0.9179825127077001
0.19294270103399228,0.4373961124507696,0.9748991720448288,0.8513078495851294,0.6192010499815486,0.07640740089739045
0.026500169302913858,0.634170200775904,0.9401095036096081,0.8597011599800979,0.6444442517703084,0.34550952284399267
0.06482251534419613,0.31501567268556596,0.8722473116274294,0.4165178660997886,0.5174069838849158,0.23009625607404813
0.11251754872558602,0.38890652835457656,0.8317241539493421,0.9372368181380059,0.29553445740200796,0.049429789360432824
0.01854707184365135,0.2794056357368873,0.8292671618048768,0.8010844994668763,0.49307200792313033,0.20802513121681507
0.04210257345773648,0.9858764722288615,0.9777171184158198,0.9213027101449891,0.564559482298644,0.8311387363912967
0.19092304257686285,0.8437405825606678,0.9489717854775143,0.8216883942755756,0.6266755731007407,0.05447116101534577
0.10515081765119087,0.605824034814864,0.8356176799604181,0.7675034641450763,0.5305600540995424,0.3658510506849185
0.12319023464071442,0.40139195535211,0.9849235096899562,0.9121424087776621,0.6646705496811663,0.05485700980163581
0.014871465520840475,0.07177121117687235,0.8814745672646654,0.6364196119655127,0.6743303714985587,0.11474531655170375
0.0773952696387011,0.16190905326720328,0.9013894702212212,0.30883259218660575,0.5046128993049823,0.7818206787875044
0.0448356729676954,0.5934918492632774,0.8106860293156916,0.5241955398407582,0.3639210177604871,0.9301173238721601
0.033428489110853436,0.45911225451217325,0.9851825558491539,0.3372134006544623,0.4559333774296884,0.8195241341280812
0.16081617725421388,0.9881082577028212,0.8337294504082119,0.730754394813258,0.29543778479680116,0.436627649241069
0.13187804543346748,0.7980169539323647,0.9749433687145699,0.9058379624332217,0.6516908949405298,0.09817051101363228
0.16382614306092658,0.8876225528659671,0.9636243755412828,0.9311103568978139,0.5119583688214293,0.3620599762195804
0.038337354841109866,0.887055551290389,0.8548871211272026,0.3178556695499608,0.7803451158629273,0.8042513810981059
0.029447754527741482,0.7725128574914282,0.8518866507419887,0.1853914144678562,0.5444881125934644,0.7003544289186677
0.06425912680453313,0.43444474978816183,0.9031190788198925,0.09166253353640454,0.3038356536142859,0.6736228982969645
0.17905765534993437,0.8252182117514045,0.8424919623180138,0.034522834378387914,0.3581674447674677,0.3090084701266016
0.10117238035635617,0.7858708567410859,0.8361909959566097,0.21202659045600797,0.5888905545287908,0.6755106667685916
0.0588192786641235,0.2770646605918824,0.8933735079036194,0.6747106217740022,0.33101241594248254,0.9139618644175134
0.07204676971567633,0.49413121123734993,0.8753536535330184,0.792709418845011,0.8148010192289645,0.21571584669799904
0.19857779688211788,0.5042029298416281,0.8325577803550631,0.9117451932576798,0.26928608555998007,0.20308820712451972
0.175885873907493,0.8176364762183727,0.8879854917190133,0.4781462289504663,0.7198576551533913,0.02860017654707043
0.03204890477701768,0.26336721658275447,0.8326299592023202,0.8095135793787039,0.5166178541000881,0.10618109964870535
0.030588959779565883,0.2477056790777467,0.9570971021864607,0.38227290562338556,0.4096764965809275,0.10795553700295149
0.1147103039942795,0.9649429501964997,0.9018224589672325,0.5887172711125035,0.4391641297174533,0.9618330071349029
0.19640989882009274,0.03456498484146163,0.8271956541672453,0.9680701353279662,0.6894930617687238,0.3811243932057847
0.03747517523251726,0.10761162784858158,0.8700154162593962,0.7733429893081858,0.28164890248163993,0.6830214253198537
0.12275113419484586,0.0633660637896241,0.9116382222134557,0.06140677303743609,0.4334008971785317,0.9241298420073711
0.026847595945637126,0.9508134123972113,0.9860218955078079,0.6241483659286206,0.7806563645764507,0.24783282489354627
0.013635924053557964,0.3919200230604353,0.9536695436134595,0.012704459775240507,0.7563371147836186,0.8019402510063791
0.09542955299865268,0.7136638776615736,0.8943009536677639,0.44390661002986276,0.5341630930369183,0.7571316799891605
0.11980094018027931,0.4466046605544191,0.86895933393279,0.9401017132987716,0.5607467404037825,0.14237822952819207
0.11463912891521094,0.8197340040344597,0.9849149791814404,0.28650420609510446,0.589754300488105,0.1197612271562188
0.053044583516755145,0.48473013284823163,0.8720074254688212,0.3051367831163058,0.346503236342565,0.11245088584710561
0.1223115963841509,0.6420286022838747,0.9014409428767247,0.5750418328691685,0.43242784668915135,0.807577327333077
0.019262278979359802,0.8073763673037381,0.9170566327326479,0.7176086932892487,0.33757820320571186,0.06022046353101113
0.0713295717073537,0.22212043042445992,0.8274786884794936,0.8353179007766288,0.7298862500515851,0.14675009713912157
0.04359007390620955,0.7063462898293369,0.8264527933198881,0.4702407017232356,0.42776977662948285,0.6457550976384829
0.0838985628049842,0.809866748714241,0.8870324436044754,0.09213596981395263,0.6676410016327907,0.832052729178769
0.19009444908592923,0.41240036892578064,0.8477367135070167,0.8428272588276543,0.4475762462143385,0.9899680947973152
0.1775930306286045,0.7517320379794304,0.9879279791825406,0.45697194353841136,0.26973283676657434,0.4251784479676779
0.15011651198858905,0.4684387513114556,0.8322188687243293,0.3365300552696221,0.534059181401455,0.10342292538667448
0.08025548202183297,0.6548436642994098,0.886442723392475,0.1179858560755991,0.7071513173397745,0.7753013594060532
0.04384997179668729,0.5623180038797174,0.930358532019788,0.12110175528414562,0.5827499812447237,0.08325164861725348
0.05012125927754119,0.8699960962068213,0.9753879429515602,0.412794625116166,0.34715841138664477,0.05241681780207155
0.17474705756209316,0.3580047188846675,0.9034233634938919,0.5958258563128155,0.4742119071609737,0.5892124737006059
0.16300566837348704,0.2665639035692846,0.9216213913525242,0.9078697615654263,0.35336462802964264,0.5588258292876251
0.014118462920189853,0.6100700582657137,0.9852904463178799,0.051389868097907854,0.5632383200422322,0.9525017196074644
0.10566487367257525,0.0637131977788511,0.9896370684296563,0.6974608337292848,0.399737245867219,0.6190992833167126
0.0981197796659363,0.6076010783862719,0.9033497769641489,0.8620393578090852,0.2797806299357752,0.025107659994550967
0.14071629971011354,0.1228442255212772,0.89307805184058,0.12561336474622983,0.3125857945213938,0.6637029625965941
0.11025861134103913,0.5108742510690039,0.9328095479047459,0.33184890202235257,0.4129658927021326,0.11923990065292156
0.07988528510110643,0.6168218573361616,0.9234381079831944,0.8897702336813431,0.4801836226609153,0.27336208209553886
0.05793185260594483,0.1777143593863296,0.94614215988798,0.9777833860909432,0.32392118040276346,0.6447582752416003
0.06591730563458707,0.39257183530582584,0.9173760206857944,0.5500762566848779,0.37106672526062945,0.7897464174610027
0.15382287213315662,0.9804512570930417,0.8442818004728682,0.8441829368544614,0.6628242288847384,0.36541946706550726
0.039675695651282886,0.46994232359793275,0.9217283748775023,0.311757628101965,0.34147841873513607,0.2619091492986952
0.13534592488651045,0.7812100571174637,0.9184129558595605,0.4051036786135108,0.5587188649092385,0.7170411832778282
0.1633916684090759,0.8109799262737197,0.8573130419060458,0.01265514930529546,0.657051454500406,0.9382867248760641
0.19644883765193472,0.6738961996377099,0.845065003586049,0.9030764932631723,0.5062398027485242,0.21699506965724108
0.12045273487915897,0.1019789776030423,0.9183410207583109,0.16183195878702722,0.7948649370722152,0.6275551382824892
0.09249258497620744,0.9734274246052362,0.822442423294905,0.44881697979945623,0.7477075255406873,0.7859801159310827
0.18850832818327204,0.21716914933002615,0.8656234990984784,0.681723016306879,0.7303919021298377,0.28991954613144455
0.1137391842959063,0.6299855915904069,0.9530522880382882,0.4003120608333869,0.5908252624289021,0.385114515852178
0.1528239816064944,0.5484848752127589,0.8485023211435198,0.24305365449606012,0.40282581645170423,0.24208682352802552
0.04810991489642662,0.30139933611219183,0.8412811353530211,0.43840606855158626,0.48419671357104177,0.6062820005569712
0.013379824666310557,0.19119507724085114,0.9422760648888668,0.4416203425794653,0.3909766017225876,0.20421829641091188
0.18632522075889058,0.41359096972140014,0.8360795428043067,0.19777179080549553,0.6182076675166257,0.913745783351686
0.01601276207073209,0.8517036406859577,0.863578343297963,0.5415001813394219,0.4800894062627196,0.9111799786121648
0.12787773103122682,0.0876633154359368,0.8140037632194161,0.456988644740038,0.3221201901162858,0.7417975323719116
0.17124625555213968,0.593292909677331,0.8114898381651994,0.7061896672777656,0.553844910919673,0.042117982677833087
0.0588414001001355,0.6753264711461937,0.8194374603749264,0.1596121089834328,0.2693372345482072,0.38654599592791417
0.13480151805974705,0.27256508750373853,0.8418550023578759,0.523095005630182,0.5967941928676989,0.7310425143582757
0.05700522568326983,0.046552219215713994,0.8387450881138505,0.31099179276473154,0.842605829826819,0.830615886861729
0.14204197408050115,0.2754954550555162,0.8127197846261304,0.5902654639154495,0.6262342126861803,0.09638076080826974
0.1755673376533192,0.12266789215292591,0.9890432550017922,0.4156785556474301,0.5156897375904537,0.9008092638268599
0.19665561960734773,0.9798647371557314,0.8594285055474948,0.873272155238449,0.30661897225064255,0.017043338882577155
0.14303897547053313,0.57348791206563,0.944611012405731,0.8705694603645968,0.542510828834297,0.8498711606559102
0.09299537392741632,0.7886199835366038,0.9897941255787764,0.2795145876627548,0.7775872705529626,0.01737906476348536
0.06925378856285294,0.9112840898435842,0.9473612342783937,0.9259243794145131,0.7319496156420671,0.03767275973686149
0.10720623364465671,0.3964713468027709,0.9050534091401395,0.5295702597887191,0.5643409338736716,0.03983156608023693
0.04519431862858181,0.5874475890615288,0.8944373173509541,0.04962335836179408,0.506587236781125,0.2138903112827886
0.02833519522607081,0.19935928363101924,0.9840232790687047,0.09683429412952159,0.42885322514462104,0.2513111011180201
0.06677439750354512,0.14095427261943413,0.8465379339984583,0.5264754193168779,0.7595726147441487,0.02747888111621323
0.12145423340666138,0.6362306440888091,0.9292853601733615,0.64907470414008,0.3496669556134589,0.1400149841988684
0.02295621810776996,0.6233549596193261,0.9488494342204203,0.705579685812849,0.40729839987934024,0.6947002872202815
0.06656367282392864,0.8143630178451273,0.8664875946228634,0.42556115952562396,0.7802408229005315,0.8597492255365651
0.13811069388824487,0.7848199758997899,0.954294704981841,0.11926259254013795,0.37511876971001823,0.14807700840626087
0.10200182480030069,0.704471869159628,0.9168200717390473,0.1238765359290137,0.8499513100531375,0.7999305439909803
0.07013741758561205,0.7927680957088874,0.9014895016343142,0.2126137799920813,0.5672909514910311,0.07207279034113355
0.11038320720970188,0.9459062054339985,0.835613383318854,0.7390692323021931,0.3923337331516772,0.06242197495041091
0.08418139233683714,0.9750373900592552,0.9151904168021838,0.7598160599236411,0.6698169835474497,0.35411398750621503
0.18651504590540463,0.5628627552671953,0.8788814753418661,0.9795999092959582,0.41022479573631854,0.031763510378684946
0.013531571618758904,0.8325126167220159,0.8457600775217294,0.8031840168680623,0.7784589233164666,0.1053452426282502
0.06884317687960427,0.38351372740296397,0.8666646479150842,0.11302669441096765,0.4395975154365218,0.06138945315518647
0.04124457225205455,0.2969836365905807,0.9576241006640718,0.37151521273296095,0.7293347348359301,0.7788568834749445
0.15756006237197479,0.11583722893080088,0.841036979158072,0.9320657906202512,0.5504346323819307,0.017683171366457643
0.059916568173209506,0.04382719495568279,0.9898160681677982,0.648854536614148,0.3119284412951986,0.9024982147354761
0.09022270246589223,0.30464552334047873,0.9796433521322784,0.3781404822330335,0.41234733703902127,0.7828840609897778
0.11191238218149091,0.21019458914137776,0.928865848663236,0.5157668292473749,0.5759939150353957,0.9415683866787532
0.06565612201582263,0.6912918108491226,0.9496544406396689,0.7989693173314479,0.7156867235356361,0.9883658646892749
0.10596809890744383,0.7369256826032403,0.9716166822456298,0.6289060649560885,0.5770044263250724,0.70781409127591
0.07568804763834341,0.21939998464033542,0.9743299616227207,0.7842101403214041,0.32466056022091927,0.5911769847487437
0.03539289268426944,0.9441789610177558,0.8858793568707217,0.3754643602347873,0.40630051928922395,0.3172367515162667
0.13575075573779394,0.2640936883411134,0.8109493389304177,0.5272865068135767,0.5081808641524941,0.2785431186468663
0.06315430032413036,0.11767801801831625,0.8192968250423799,0.12899084392511836,0.5201509748319544,0.732860550707805
0.15887632088369535,0.9337673453806542,0.9393930898886793,0.7001353563004908,0.625949825549907,0.8800196257690053
0.10403069125619502,0.3825480145257209,0.8777135564037154,0.03345353142927422,0.3201588000513119,0.9547706276020224
0.03515500490845032,0.19482543746286093,0.8247856455283461,0.5983847581809751,0.7491568843659298,0.24597572701869178
0.06997348949676425,0.4302949502053325,0.9566151942962716,0.1898977038957064,0.2815582444951149,0.7415052577504084
0.12272636621722499,0.5021810067705358,0.947828433956891,0.7514238763599281,0.8320402168481453,0.2635062319925582
0.18921353994847903,0.16194448924391602,0.955191236328054,0.8040270809897344,0.42235681382709894,0.6114804788623562
0.07993167874232655,0.9082434128666527,0.8757379116811896,0.20492867789868768,0.6987151537191776,0.7023779991085841
0.13001303649561824,0.8469657566138362,0.8668568502693855,0.16012635613440526,0.6852406467527035,0.6501510583384777
0.1874968977164133,0.9606957466350733,0.8111223187548896,0.39691018022186153,0.4611134502160793,0.1044169494786748
0.1867937057554227,0.884289678720265,0.948123777953559,0.7530519019848868,0.5687180862521278,0.9451346542259343
0.06048019551698904,0.7367581103181811,0.9829927516045167,0.5064469924229433,0.35413092380528494,0.29272911040586425
0.08596095399805978,0.4923137017617701,0.8608514385469054,0.6956774726419713,0.3723304808388166,0.14396301577087603
0.012614153534171845,0.25346586581351316,0.8131773711557769,0.9411870964566204,0.4891326068489198,0.9507273640576447
0.12513224701390147,0.40246485402956556,0.884591647791419,0.520888037827008,0.28670420138638714,0.09978185263918264
0.05526152485344959,0.774545908135433,0.9808029649089086,0.8905641371843137,0.6033660893342145,0.637753294101618
0.012949756131872733,0.21032966721815452,0.8167995808020835,0.4107790263928954,0.2865303401220336,0.8686030128130888
0.06810420863908731,0.6357126601522224,0.8577081627753547,0.1734511697546722,0.784576289692903,0.6573527746225708
0.10075791734882815,0.6708671462230669,0.9664720429627884,0.0889453819065065,0.8094723430661561,0.5882569292699007
