VIX,VIY,VGX,VGY,OIX,OIY
0.975609756097561,0.8137154554759468,0.3535911602209945,0.05788876276958003,0.2378516624040921,1.0
1.0,0.0,0.8867924528301887,0.06842923794712286,0.0,0.0
1.0,0.15821501014198786,0.223463687150838,0.12804878048780488,0.9420505200594352,1.0
0.7702702702702703,0.6914285714285714,0.6707317073170732,0.3308026030368764,0.0,1.0
0.0,0.8744725738396625,1.0,0.3473557692307692,1.0,1.0
0.0,0.0,0.0,0.18266666666666667,0.6152019002375297,0.0
1.0,0.15267947421638015,0.993103448275862,0.9682926829268292,0.1350407450523865,1.0
0.2380952380952381,0.21099887766554434,0.9612903225806452,0.7850162866449512,0.01161290322580645,1.0
0.4256756756756757,0.0,0.8450704225352113,0.1375422773393461,0.0,1.0
0.6,0.0248062015503876,0.0,1.0,0.9810844892812106,1.0
1.0,0.9443838604143948,0.2215568862275449,0.4556962025316456,0.8519003931847968,0.0
0.0,0.0,0.4016393442622951,0.4148648648648649,0.2519582245430809,1.0
1.0,0.05882352941176471,0.4722222222222222,0.956845238095238,0.1426648721399731,0.0
0.0,0.8070388349514563,0.0718232044198895,0.7419354838709677,0.8244680851063829,1.0
0.6466666666666666,0.07524271844660194,0.9736842105263158,0.1832797427652733,1.0,1.0
0.726027397260274,0.3735255570117955,0.6174496644295302,0.18204488778054864,0.8562340966921119,1.0
0.9448275862068966,0.9185360094451004,1.0,0.42857142857142855,0.1988095238095238,0.0
0.4379562043795621,0.8222506393861893,0.3580246913580247,0.8506666666666667,1.0,0.0
0.3474576271186441,0.011126564673157162,0.006134969325153374,0.0053191489361702135,0.8422939068100358,1.0
1.0,0.1813664596273292,1.0,0.7496706192358367,0.0,0.0
1.0,0.8747346072186837,0.034013605442176874,0.9902067464635472,0.0,0.0
0.848,0.07760814249363868,0.0,1.0,1.0,1.0
0.06779661016949153,0.1202247191011236,0.11052631578947368,0.3012318029115342,0.9808184143222506,1.0
0.7548387096774194,0.9003181336161188,0.9271523178807948,0.7425474254742548,0.05823068309070549,0.0
1.0,0.6920600858369099,0.2857142857142857,0.2630922693266833,0.0,1.0
0.14838709677419354,0.9339152119700748,0.01818181818181818,0.027513227513227517,1.0,0.0
0.9115044247787609,0.5539714867617108,0.06145251396648045,0.09893617021276596,0.02934782608695652,1.0
0.4444444444444444,1.0,0.7518248175182481,0.8631578947368421,0.5584944048830112,0.0
1.0,0.8827930174563591,0.7391304347826086,0.9567053854276664,0.0,0.0
1.0,0.19419642857142855,0.013605442176870748,0.0,0.0,1.0
0.9074074074074074,0.27019867549668874,0.6351351351351351,0.5581668625146886,0.3598435462842243,0.0
0.0,0.9234088457389428,0.3178807947019868,0.361587982832618,0.9947589098532494,1.0
0.12396694214876032,0.3481152993348116,0.5882352941176471,0.006615214994487321,1.0,1.0
0.1869918699186992,0.4928571428571429,0.8758169934640523,0.9137577002053388,1.0,0.0
0.4460431654676259,0.8132337246531484,0.9281767955801103,0.8873684210526316,0.03783783783783784,0.0
0.0,0.39832285115303984,0.2704081632653061,0.2065613608748481,0.9666283084004604,0.0
0.2302158273381295,0.4603174603174603,0.03870967741935484,0.6732186732186732,0.6828046744574291,0.0
0.22900763358778625,0.9848484848484848,0.0,0.9647887323943662,0.8381374722838137,1.0
0.38125,0.6819875776397516,0.807909604519774,0.4145534729878721,0.0,0.0
0.8811188811188811,0.163855421686747,0.5222929936305732,0.3182374541003672,0.14285714285714285,1.0
0.7307692307692307,1.0,0.45,1.0,0.3907563025210084,0.0
0.5328467153284672,0.9421383647798742,0.0,0.9732142857142856,0.0,0.0
0.14685314685314685,0.266065388951522,0.0964467005076142,0.5234972677595628,0.9483204134366924,0.0
0.18248175182481752,0.7849315068493151,0.7558139534883721,0.8270509977827051,0.259656652360515,0.0
0.7619047619047619,0.8669467787114846,0.05333333333333334,0.11547344110854504,0.8308702791461412,0.0
0.0,0.6895833333333333,0.0,0.4935972060535506,0.6678082191780822,1.0
0.7756410256410257,0.0022002200220022,0.6746031746031746,0.39638682252922425,0.6438356164383562,1.0
0.33628318584070804,0.14534883720930233,0.0625,0.07333333333333332,0.0,1.0
0.6734693877551021,0.19972451790633608,0.3194444444444444,0.09657320872274144,0.27361111111111114,1.0
0.4266666666666667,0.0,0.9266055045871558,0.09243697478991596,0.6128266033254157,1.0
0.04790419161676647,0.0,1.0,0.6015831134564644,0.4415730337078652,1.0
0.875,0.0,0.7783783783783784,0.4147794994040525,0.0012360939431396785,0.0
0.06962025316455696,0.0,0.19298245614035087,0.1640706126687435,0.8372340425531914,0.0
0.8674698795180723,0.22857142857142854,0.993103448275862,0.5416178194607268,0.0,1.0
0.5094339622641509,0.2355212355212355,0.33516483516483514,0.15308988764044945,0.7488721804511278,1.0
0.7394957983193278,0.20990873533246412,0.24607329842931935,0.15224534501642936,0.2697768762677485,1.0
0.04672897196261682,0.0,0.7349397590361446,0.04576271186440678,0.8976640711902113,1.0
0.05511811023622047,0.2110215053763441,0.0064516129032258064,0.5403050108932462,0.8035294117647059,1.0
0.0,0.7139807897545357,0.016528925619834708,0.687875150060024,1.0,1.0
0.9876543209876544,0.9636363636363636,0.8033707865168539,0.3442959917780062,0.1664670658682635,0.0
0.9645390070921984,0.6674669867947179,1.0,0.7820796460176991,0.0,1.0
0.9056603773584906,0.376657824933687,0.8862275449101796,1.0,0.026229508196721308,1.0
0.4060606060606061,0.5581668625146886,0.3288590604026846,0.0,1.0,1.0
0.19310344827586207,0.19775280898876405,1.0,0.998095238095238,0.9117959617428268,0.0
0.6054421768707483,0.0,0.16911764705882354,0.4430082256169213,0.5383597883597884,1.0
0.2727272727272727,0.3694690265486726,0.1144578313253012,1.0,0.9876923076923076,0.0
0.3358208955223881,0.6362451108213821,0.08588957055214724,0.8237145855194123,0.2115171650055371,0.0
0.38011695906432746,0.8701442841287459,0.6666666666666666,0.6412103746397695,0.09813084112149532,0.0
0.3116883116883117,0.204,0.6533333333333333,0.3245382585751979,0.03165298944900352,1.0
0.7115384615384616,0.0,0.8283582089552238,0.3159018143009605,0.0,0.0
0.567741935483871,1.0,0.8541666666666666,0.08386277001270648,0.09915014164305948,0.0
0.8108108108108109,0.5424757281553398,0.09883720930232558,0.8222958057395143,0.0,0.0
0.36,0.0,0.01875,0.6358792184724689,1.0,0.0
0.20915032679738566,0.981651376146789,0.5487804878048781,0.911353032659409,0.1426844014510278,0.0
0.2261904761904762,0.5109947643979058,0.012269938650306749,0.4549019607843137,0.9159891598915988,0.0
0.35,1.0,0.4244186046511628,0.15108834827144688,0.982716049382716,0.0
0.07575757575757576,0.0,0.0,0.5474537037037037,0.6797153024911032,1.0
0.7647058823529411,0.25666666666666665,0.0,0.15232558139534882,0.30131004366812225,1.0
0.10526315789473684,0.27662037037037035,0.12041884816753927,0.05828571428571429,1.0,1.0
0.02247191011235955,0.0,1.0,0.6109913793103449,0.8464373464373465,0.0
0.7676056338028169,0.8561151079136691,1.0,0.5859030837004405,0.7120115774240231,0.0
0.6589147286821705,1.0,0.2547770700636943,0.451048951048951,0.8301158301158301,0.0
1.0,0.4325980392156863,0.03048780487804878,0.7368421052631579,0.4592592592592593,0.0
0.0,0.09057971014492754,0.9821428571428572,0.3284848484848485,0.0,1.0
1.0,0.0768361581920904,0.4967741935483871,0.7736351531291611,0.12873862158647595,0.0
0.0,0.9787234042553192,0.8717948717948718,0.5761006289308176,0.26998841251448435,0.0
0.9716312056737588,0.018840579710144932,0.2185430463576159,0.006666666666666667,0.0,1.0
0.6691729323308271,0.5691868758915835,0.3828571428571429,0.17349726775956284,0.0,1.0
0.6875,0.3236607142857143,0.6115107913669064,0.09799789251844046,0.7861080485115767,1.0
0.147239263803681,0.6658932714617171,1.0,0.008860759493670886,0.0,0.0
0.0,0.3180693069306931,0.3567567567567568,0.20984759671746772,1.0,1.0
0.3708609271523179,0.7269372693726938,0.913907284768212,0.6789554531490015,0.8594132029339854,0.0
1.0,0.0,0.8823529411764706,0.0,0.0,1.0
1.0,0.863169897377423,0.5703125,0.624103299856528,0.8894348894348895,0.0
0.03816793893129771,0.5883694412770809,0.5961538461538461,0.0,1.0,1.0
0.8992805755395683,0.9648936170212766,0.0,0.9893899204244032,0.9867197875166004,0.0
0.8012820512820513,0.2885283893395133,1.0,0.7128205128205128,0.0,1.0
0.4736842105263158,0.3014888337468983,0.5736842105263158,0.234375,0.7905604719764012,1.0
0.2710843373493976,0.29175257731958765,0.09550561797752807,0.3073878627968338,1.0,0.0
0.0,0.05301455301455302,0.6785714285714286,0.1591160220994475,0.7467700258397932,1.0
0.5142857142857142,0.7404255319148936,0.1223021582733813,0.6747572815533981,0.7025089605734767,0.0
0.3333333333333333,0.12421580928481807,0.0,0.6803097345132744,0.9460390355912744,0.0
0.9393939393939394,0.5331412103746398,0.6783625730994152,0.7291220556745182,0.0,0.0
0.5093167701863354,0.07010014306151645,1.0,0.8657243816254417,0.04378698224852071,1.0
0.2325581395348837,0.16666666666666666,0.989247311827957,0.0,1.0,1.0
0.7299270072992701,0.0,0.032085561497326213,0.1921259842519685,0.0,1.0
0.7391304347826086,0.0,0.4693877551020408,0.0,0.984029484029484,1.0
0.9576271186440678,0.39791666666666653,0.0,0.0,0.12572759022118746,1.0
0.9675324675324676,0.9258836944127709,0.8957055214723927,0.5415754923413567,0.13981042654028436,1.0
0.7295597484276729,0.07523510971786834,1.0,0.3371757925072046,0.4455587392550143,1.0
0.9433962264150944,0.3774680603948897,0.17687074829931973,0.6990632318501171,0.06642512077294686,0.0
0.989247311827957,0.9367541766109784,0.8587570621468926,0.7326732673267327,0.0,0.0
0.0,0.0,0.07027027027027027,0.2547683923705722,1.0,1.0
0.6778523489932886,1.0,0.013513513513513514,0.0,1.0,0.0
0.0,0.3183023872679045,0.11842105263157895,0.871331828442438,0.6704119850187266,0.0
0.7397260273972602,0.34415584415584416,1.0,1.0,0.0,0.0
1.0,0.05154639175257732,0.4166666666666667,0.474460839954597,0.0,1.0
0.4387755102040816,0.0,0.3757225433526011,0.4744027303754266,0.8002645502645502,1.0
0.6758620689655173,0.8584905660377359,0.75625,0.9402985074626866,0.015444015444015444,0.0
0.8285714285714286,0.4055118110236221,0.6882352941176471,0.891566265060241,0.11125827814569536,1.0
0.5212121212121212,0.8929411764705882,0.05755395683453238,0.6452304394426581,1.0,0.0
0.987012987012987,0.9267643142476698,0.0,0.22054054054054054,0.0,1.0
0.746268656716418,0.0,0.1926605504587156,0.4427966101694915,0.7457817772778402,1.0
0.5211267605633803,0.7465373961218836,0.9709302325581396,0.5903030303030303,0.01153846153846154,0.0
0.35374149659863946,0.20425531914893616,0.6596858638743456,0.3181818181818182,0.0,1.0
0.9639639639639641,0.7772972972972974,0.2236842105263158,1.0,0.75,0.0
0.7191780821917808,0.0,0.2888888888888889,0.9949238578680204,0.0,0.0
0.9620253164556962,0.0010152284263959394,0.7643979057591623,0.43586387434554974,0.06315789473684211,0.0
0.0,0.0,0.8833333333333333,0.3925,0.095512082853855,1.0
0.0,0.9571005917159764,0.9285714285714286,1.0,0.1881720430107527,0.0
0.0,0.2379935965848453,0.0,0.6130374479889042,0.7666666666666667,0.0
0.9230769230769232,0.0,0.24516129032258066,1.0,0.032359081419624215,0.0
0.04166666666666666,0.5254237288135594,0.7916666666666666,0.05319148936170213,0.7309753483386924,1.0
0.3161290322580645,0.0,1.0,0.0,0.0,1.0
1.0,0.7244897959183674,0.463855421686747,0.8078231292517006,0.9361459521094642,0.0
0.5231788079470199,0.2978986402966625,0.2857142857142857,1.0,1.0,1.0
0.5555555555555556,0.6326797385620915,0.09090909090909093,0.3787465940054496,1.0,0.0
0.5736434108527132,0.8923240938166311,0.5163043478260869,1.0,0.06339712918660287,0.0
0.0,0.35149863760217986,0.6826347305389222,0.9467939972714872,1.0,0.0
0.9148936170212766,0.0,0.6787878787878788,0.048370136698212406,0.0,0.0
0.5616438356164384,1.0,0.8310810810810809,0.7757793764988009,0.18134034165571614,0.0
0.2307692307692308,0.2478206724782067,0.6815286624203821,0.6374407582938388,0.0,1.0
0.5365853658536586,0.1358288770053476,0.3120567375886525,0.321483771251932,0.008196721311475409,1.0
1.0,1.0,0.6013986013986014,0.9642857142857144,0.0,0.0
0.8936170212765957,0.6714285714285714,0.656934306569343,0.0893371757925072,0.0,0.0
0.9574468085106383,0.2746835443037975,0.8777777777777778,0.4908163265306122,0.0,0.0
1.0,0.4633620689655173,0.0,0.02391629297458894,0.573170731707317,1.0
0.2980132450331126,1.0,0.08641975308641975,0.6637168141592921,0.0,0.0
0.14414414414414414,0.7794285714285715,0.5681818181818182,0.4909090909090909,1.0,0.0
0.015503875968992246,0.3422584400465657,0.0,0.6053370786516854,0.8418549346016647,1.0
0.646551724137931,0.08658536585365853,0.15217391304347827,0.2525773195876289,0.989071038251366,1.0
0.0,0.32985658409387225,0.0,0.010882708585247884,1.0,0.0
0.3566433566433567,1.0,0.0,0.048574445617740235,1.0,0.0
0.7108433734939759,0.22977725674091445,0.6648044692737429,0.4958382877526754,0.013235294117647059,1.0
1.0,0.8551068883610451,1.0,0.15639810426540285,0.20175438596491227,1.0
0.325,0.08213552361396304,0.0,0.4847715736040609,0.9868035190615836,1.0
1.0,0.23775388291517324,0.525974025974026,0.8458244111349036,0.1782065834279228,0.0
0.008130081300813009,0.06420021762785638,0.91156462585034,0.0,0.04052443384982122,1.0
0.0,0.2502951593860685,0.38323353293413176,0.0,1.0,1.0
0.0,0.34823529411764703,0.06711409395973154,0.1463963963963964,1.0,1.0
0.9017857142857144,0.0,0.891566265060241,0.4271604938271605,0.15547263681592038,1.0
0.03947368421052632,0.028528528528528524,0.0,0.9774153074027604,1.0,1.0
0.671875,0.08186528497409326,0.5714285714285714,0.7619047619047619,0.0,1.0
0.0,0.7853932584269663,0.7696629213483146,0.7875706214689265,0.9906191369606004,0.0
0.43506493506493504,0.7789757412398922,0.7300613496932515,0.3863636363636364,1.0,1.0
0.8357142857142857,0.7398081534772182,0.8765432098765432,1.0,0.06295907660020986,0.0
0.5894039735099338,0.8073908174692049,1.0,0.275,0.0,0.0
0.7281553398058253,0.19011976047904192,0.9435483870967742,0.6604774535809018,0.0,1.0
0.40625,0.2321187584345479,0.912,0.4390625,0.15742128935532235,1.0
1.0,1.0,1.0,0.2640382317801673,0.2360248447204969,1.0
0.3703703703703704,0.9506666666666668,0.4489795918367347,0.26410564225690275,1.0,0.0
0.2484076433121019,0.06582278481012659,0.8874172185430463,0.4967948717948718,0.034753363228699555,1.0
0.7166666666666667,0.9804511278195488,0.02808988764044944,0.9352678571428572,1.0,0.0
0.554140127388535,0.0,1.0,0.11575178997613365,0.0,1.0
0.1509433962264151,1.0,0.4534883720930232,1.0,0.0,0.0
0.17391304347826084,1.0,1.0,0.9565772669220944,0.9112627986348124,0.0
0.14285714285714285,0.9880174291938998,0.8113207547169812,0.5337423312883436,0.06127450980392156,0.0
0.8582089552238806,0.4684838160136286,0.8797814207650273,1.0,0.0,1.0
0.8516129032258064,0.6834804539722572,0.29600000000000004,0.921023359288098,0.36641221374045796,0.0
1.0,0.8628944504896626,0.8423913043478259,0.7546549835706462,0.0,1.0
0.7355371900826446,0.005411255411255411,0.0,0.9364583333333332,0.943661971830986,1.0
1.0,0.7596899224806202,0.946153846153846,0.0,0.0,0.0
0.3986013986013986,0.062434963579604576,0.7579617834394905,0.0,0.4976133651551313,1.0
0.9,0.6171761280931587,0.14285714285714285,0.07804370447450573,1.0,0.0
0.9753086419753086,0.03746397694524496,0.8630136986301371,0.4779411764705882,0.12409638554216867,0.0
0.0,0.16683831101956745,0.7961165048543689,0.0,0.07738095238095237,1.0
0.3636363636363637,0.011673151750972765,0.0,0.6837748344370861,0.989547038327526,0.0
0.8775510204081632,0.29721030042918456,0.1164021164021164,0.6615566037735849,0.9966024915062288,1.0
0.39634146341463417,0.8022813688212928,0.025974025974025976,0.20715835140997832,0.8248945147679325,0.0
0.03424657534246575,0.2201058201058201,0.0,0.3769309989701339,0.9202898550724636,1.0
0.5107913669064749,0.0,0.1987179487179487,0.013924050632911392,0.6661786237188873,1.0
0.918032786885246,0.943609022556391,0.5470588235294118,0.7473821989528796,1.0,0.0
0.4,1.0,0.10497237569060773,0.8962703962703963,0.875,0.0
0.3525641025641026,0.7237569060773481,0.0,0.6772151898734177,0.966896551724138,1.0
0.503448275862069,0.7615112160566706,1.0,0.8802588996763754,1.0,0.0
0.9108280254777071,0.9289156626506024,0.9518072289156626,0.505521472392638,0.061052631578947365,1.0
1.0,1.0,0.9025974025974026,0.8050941306755258,0.3761969904240766,0.0
1.0,0.8833151581243184,1.0,0.676056338028169,0.0,1.0
0.6014492753623188,0.112059765208111,0.74375,0.33403805496828753,0.922680412371134,1.0
0.9571428571428572,0.4436717663421417,0.7923076923076923,0.2107843137254902,0.0,1.0
0.18125,0.6934065934065934,0.0,0.8368700265251989,1.0,0.0
0.2913385826771653,0.022950819672131147,0.0,0.7833125778331258,0.9368770764119602,1.0
0.4661016949152542,0.0,0.7885714285714286,0.15173237753882915,0.05200433369447454,0.0
0.902439024390244,0.17335058214747734,0.8888888888888888,0.0,0.8644251626898047,1.0
0.872,0.4788732394366197,0.0,0.9544846050870148,0.26100966702470463,0.0
0.8557692307692307,0.0,0.0,0.002564102564102564,0.0,1.0
0.7857142857142857,1.0,0.9117647058823528,0.5262054507337526,0.0,0.0
0.20512820512820512,0.37579617834394907,0.7142857142857143,0.04010025062656642,0.2403225806451613,1.0
1.0,0.3135198135198135,0.4734042553191489,0.0,0.11026615969581748,1.0
0.6590909090909091,0.0,0.31213872832369943,0.0836197021764032,0.0,1.0
0.7361963190184049,0.024731182795698924,0.5149700598802395,0.3690176322418136,0.0,1.0
0.23776223776223776,0.9399509803921569,0.0,0.8176100628930818,0.8689547581903276,0.0
0.17261904761904762,0.2570951585976628,0.6162162162162163,0.0,0.0,1.0
0.4657534246575342,0.86282722513089,1.0,0.4463373083475298,0.35185185185185186,0.0
0.9539473684210528,0.823953823953824,1.0,0.22494669509594886,0.0,0.0
0.0425531914893617,0.8884353741496599,0.0,0.010804321728691477,0.7089467723669309,0.0
0.9050632911392406,0.6618942731277533,1.0,0.08628005657708628,0.0,1.0
1.0,0.7323076923076923,1.0,0.6319444444444444,0.029319371727748688,1.0
0.02,0.0480225988700565,0.58125,0.15756951596292482,1.0,1.0
0.008695652173913044,0.8716475095785441,0.18902439024390244,1.0,0.5530410183875529,0.0
0.8726114649681529,0.03857566765578635,0.7317073170731707,0.10779816513761467,0.12804878048780488,1.0
1.0,0.5923497267759563,1.0,0.07345225603357818,0.0,1.0
0.045454545454545456,0.5762273901808785,0.453551912568306,0.0,0.9428571428571428,1.0
0.9189189189189191,0.9668639053254438,0.5806451612903226,0.8738317757009346,0.13240043057050593,0.0
0.0,0.0,0.06748466257668713,0.0,0.9726918075422628,0.0
1.0,0.852017937219731,0.5764705882352941,0.6172248803827751,0.06484641638225255,0.0
0.0,0.0,0.4085365853658536,1.0,0.9787460148777896,0.0
0.1153846153846154,1.0,0.0949367088607595,0.23592814371257484,0.8489042675893888,1.0
0.096,0.7249114521841794,0.2363636363636364,0.7443037974683544,1.0,0.0
0.17575757575757575,0.4973432518597237,0.3493975903614458,0.5387045813586098,1.0,1.0
0.9090909090909092,0.3958041958041958,0.5632911392405063,0.8134831460674158,0.0,0.0
0.04166666666666666,0.7871064467766117,0.7513812154696132,0.8711538461538462,0.009358288770053477,0.0
0.0,0.0,0.13125,0.04357066950053135,0.9641350210970464,1.0
0.8014705882352942,1.0,0.09604519774011301,0.6997518610421837,0.28018223234624146,0.0
0.35211267605633795,0.2676431424766977,0.0,0.4703433922996878,1.0,0.0
0.54375,0.4767879548306148,1.0,0.8588410104011887,0.0,0.0
0.5625,0.17610837438423646,0.23497267759562845,1.0,1.0,1.0
0.0,0.8311688311688312,0.5950920245398773,0.0,0.9817739975698664,1.0
0.5098039215686274,0.691160809371672,0.4198895027624309,1.0,0.0,0.0
0.9047619047619048,0.7762237762237763,0.2919254658385093,0.031201248049922,0.1595744680851064,1.0
1.0,0.0,0.8850574712643678,0.2225031605562579,0.9413333333333334,1.0
0.3583333333333333,0.3230088495575221,0.9431818181818182,0.7387387387387387,1.0,0.0
0.3235294117647059,1.0,0.75,0.238562091503268,0.0,0.0
1.0,0.6874221668742216,0.9019607843137256,0.036635006784260515,0.0,0.0
0.0916030534351145,0.0,0.981651376146789,0.6944770857814336,0.05785123966942149,1.0
0.16981132075471694,1.0,0.11594202898550725,0.9223085460599334,0.06194690265486725,0.0
0.5140845070422535,0.5530586766541823,0.8390804597701149,1.0,0.00706713780918728,0.0
1.0,0.4217687074829932,0.9328859060402684,0.4245398773006135,0.11570247933884298,0.0
0.15822784810126586,0.6412742382271468,0.21604938271604934,0.016025641025641024,0.9039735099337748,1.0
1.0,0.2527839643652561,0.3728813559322034,0.3793859649122807,0.4665885111371629,1.0
1.0,0.8662983425414365,1.0,0.0686046511627907,0.15532879818594106,0.0
1.0,0.5329545454545455,1.0,0.0,0.12280701754385966,0.0
0.7948717948717948,0.2631578947368421,0.775,0.5774240231548481,0.09611451942740286,0.0
0.0,1.0,0.2976190476190476,0.2248953974895397,0.9164054336468128,1.0
0.8493975903614458,0.24112734864300625,0.8411764705882353,0.7030114226375909,0.1345679012345679,0.0
0.0,0.0,1.0,0.2981859410430839,0.0,1.0
0.0,0.590221187427241,0.2842105263157895,1.0,1.0,1.0
0.4335664335664336,0.6222222222222222,0.9208633093525179,0.8729874776386404,0.0,0.0
0.6285714285714286,0.1939086294416244,0.07526881720430108,0.2767567567567568,1.0,1.0
0.3675213675213676,0.607103218645949,0.9146341463414634,0.045303867403314914,0.3038605230386052,0.0
0.26119402985074625,0.12906846240179573,0.3296703296703297,0.0,0.6090047393364929,1.0
0.8142857142857143,0.4118343195266273,0.8258064516129032,1.0,0.0011350737797956867,1.0
0.0,0.6517119244391971,0.9455782312925172,0.9051186017478152,0.8818283166109253,0.0
0.6637931034482759,1.0,1.0,0.6614255765199162,0.3671274961597542,0.0
0.2258064516129032,0.0,0.2934131736526946,0.4568306010928962,1.0,1.0
0.0,0.7899686520376176,0.9889502762430941,0.675,0.0,0.0
0.9161290322580644,0.23990498812351546,0.7790697674418605,0.6565126050420168,0.10987791342952276,0.0
0.9370078740157479,0.3890086206896552,0.44,0.3329268292682927,0.8171926006528836,1.0
0.6216216216216216,0.18063583815028905,0.0,0.14015572858731926,0.957608695652174,1.0
0.0,0.19503105590062111,0.013513513513513514,0.3956043956043956,0.0,1.0
0.2835820895522388,0.9896551724137932,0.65,0.8875305623471883,0.4757396449704142,0.0
0.9,0.2465753424657534,0.056737588652482275,0.9626373626373628,0.0,0.0
0.9416058394160584,0.7349272349272349,0.0,0.5903479236812571,0.3465982028241335,0.0
0.47402597402597396,0.0,0.7218934911242604,0.4749744637385087,0.0,1.0
0.5877862595419847,1.0,0.0,0.03258426966292135,1.0,0.0
0.0,0.0,0.0,0.1705020920502092,1.0,0.0
0.24,0.12348993288590605,0.0,0.429769392033543,0.8741542625169147,1.0
1.0,1.0,0.9157303370786516,0.7401477832512315,0.08626560726447219,1.0
0.0,0.4251870324189526,0.0,0.34567901234567894,0.7194679564691656,1.0
0.7278911564625851,1.0,0.4157303370786517,1.0,0.21994134897360704,0.0
0.01282051282051282,0.8071005917159764,0.9217877094972068,0.5909090909090909,0.6879659211927582,0.0
0.4868421052631579,0.6528089887640449,0.08426966292134831,0.2747875354107649,1.0,1.0
0.012903225806451613,0.17986425339366516,0.08163265306122447,0.3752620545073375,0.5463215258855586,1.0
0.3558282208588957,0.059447983014862,0.2064516129032258,0.012318029115341543,0.0,1.0
0.81875,0.203125,0.96,0.2165948275862069,0.9048257372654156,1.0
0.24390243902439024,0.2922437673130194,0.4829545454545455,0.11507936507936507,0.9983164983164984,1.0
0.5374149659863946,1.0,1.0,0.0,0.07302533532041729,0.0
0.5153374233128835,0.0,0.5384615384615384,0.24096385542168675,0.0024330900243309003,1.0
0.6734693877551021,0.5335608646188851,0.0189873417721519,0.8375,0.1513157894736842,0.0
0.9144736842105264,0.8899876390605687,0.20670391061452514,0.0,0.8411602209944752,0.0
0.0,0.2244186046511628,0.5988023952095808,0.04563233376792699,0.00944386149003148,1.0
0.981132075471698,0.9883103081827844,0.3428571428571429,0.833743842364532,0.05067985166872682,0.0
0.2519083969465649,0.7454954954954955,0.3333333333333333,0.34643995749202977,1.0,0.0
0.020270270270270268,0.5653021442495126,0.0,0.8221258134490239,0.8746770025839793,1.0
0.4342105263157895,0.0034522439585730727,0.492063492063492,0.04381161007667032,0.874328678839957,1.0
0.3194444444444444,0.0,0.9427083333333334,0.0,1.0,1.0
0.09467455621301776,0.3574007220216607,0.4388489208633093,1.0,1.0,0.0
0.0,0.0,0.0,0.02320675105485232,1.0,0.0
0.7414965986394558,0.2914847161572052,0.0,0.6151202749140894,0.7960741548527808,1.0
0.1267605633802817,0.6112266112266113,0.7719298245614035,1.0,0.2119047619047619,0.0
0.8832116788321168,0.10378681626928472,0.5704697986577181,0.5489583333333333,0.10882016036655212,0.0
0.7058823529411765,0.8148148148148148,0.6666666666666666,1.0,0.9974715549936788,0.0
0.0,0.8787878787878788,0.7189189189189189,0.21711366538952745,0.1038961038961039,0.0
0.12244897959183673,0.6485623003194888,0.5697674418604651,0.25140449438202245,0.922675026123302,1.0
0.8378378378378378,1.0,0.8556149732620321,0.6137071651090342,0.013496932515337423,1.0
0.7716535433070866,0.3668224299065421,0.9938650306748468,0.4718232044198895,0.0,1.0
0.07518796992481203,1.0,0.06818181818181818,0.9363538295577132,0.02073170731707317,0.0
0.7647058823529411,1.0,0.03225806451612903,0.6458072590738423,0.9814241486068112,0.0
0.5078125,0.004081632653061225,0.6129032258064516,0.4824281150159744,0.02479338842975207,1.0
0.6821705426356589,0.9077936333699232,0.6323529411764706,1.0,0.08484162895927602,0.0
0.5,0.7591006423982869,0.5701754385964912,0.4705882352941176,0.0,0.0
0.6341463414634146,0.4225053078556264,1.0,0.15513392857142858,0.10678210678210677,1.0
1.0,1.0,1.0,0.0,0.0,1.0
1.0,0.18229166666666666,0.6331360946745562,0.3720349563046193,0.0,1.0
0.7307692307692307,0.22528160200250316,1.0,0.8584905660377359,0.0049504950495049506,0.0
0.0,0.5190839694656488,0.19047619047619047,0.9032921810699588,0.8690476190476191,0.0
0.0,0.33751425313568983,0.0,0.2914147521160822,0.9226869455006336,1.0
1.0,0.8663366336633663,0.2215189873417721,0.9622356495468278,0.2388663967611336,0.0
0.2323943661971831,0.8736462093862816,0.7867647058823529,0.8274687854710556,1.0,0.0
0.8114754098360656,0.9026548672566372,0.9185185185185184,0.08211920529801324,0.0,1.0
0.4198473282442748,0.1120783460282916,0.23783783783783785,0.4847942754919499,1.0,1.0
0.624,0.8947368421052632,0.6756756756756757,0.6244394618834079,0.0,1.0
0.5562913907284768,0.0015873015873015873,0.9629629629629628,1.0,0.15980024968789014,1.0
0.09433962264150944,0.8777533039647577,0.13291139240506328,0.2843822843822844,0.8302687411598303,1.0
0.3858267716535433,0.22043628013777267,0.5502958579881657,0.3119584055459272,0.0,1.0
0.0,0.33667083854818525,0.0,0.0,0.7582278481012659,1.0
0.0,0.15258511979823455,0.5125,0.4960732984293194,0.8854718981972428,0.0
0.7385620915032679,0.25566750629722923,0.7162162162162162,0.049689440993788817,0.588774341351661,1.0
0.7716535433070866,0.5775577557755776,0.9179104477611941,0.135678391959799,0.19258202567760346,0.0
1.0,0.9706257982120052,0.30952380952380953,0.3557814485387548,1.0,0.0
0.0,0.27239709443099275,0.7066666666666667,1.0,1.0,0.0
0.05,0.0,0.06707317073170732,0.0,0.10961737331954498,1.0
0.2287581699346405,0.1778265642151482,0.0,0.8211284513805522,0.8703703703703703,0.0
0.25,1.0,0.0,0.9204275534441804,1.0,1.0
